編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLQJQHGGFID98CB,其他,700000,12.18,一樓
RPTNMLQJQHGGFID88CB,其他,700000,12.18,一樓
RPPOMLQJQHGGFID58CB,一樓平面,1300000,23.76,一樓
RPWNMLQJQHGGFID56CB,一樓平面,1200000,16.04,一樓
RPOOMLQJQHGGFID48CB,一樓平面,1200000,16.04,一樓
RPXNMLQJQHGGFID66CB,一樓平面,1300000,20.62,一樓
RPROMLQJQHGGFID78CB,一樓平面,1200000,16.04,一樓
RPQOMLQJQHGGFID68CB,其他,680000,16.04,一樓
RPSOMLQJQHGGFID88CB,其他,650000,16.04,一樓
RPUOMLQJQHGGFID09CB,一樓平面,1200000,16.04,一樓
RPVOMLQJQHGGFID56CB,一樓平面,1200000,16.04,一樓
RPWOMLQJQHGGFID66CB,一樓平面,1200000,16.04,一樓
RPPNMLRJQHGGFID58CB,坡道平面,1100000,25.78,地下一樓
RPOPMLQJQHGGFID58CB,一樓平面,1200000,16.04,一樓
RPRNMLRJQHGGFID78CB,坡道平面,1100000,25.78,地下一樓
RPQNMLRJQHGGFID68CB,坡道平面,1000000,25.78,地下二樓
RPXOMLQJQHGGFID76CB,一樓平面,1200000,16.04,一樓
RPUNMLRJQHGGFID09CB,坡道平面,1100000,25.78,地下一樓
RPUNMLRJQHGGFID09CB,坡道平面,1100000,25.78,地下一樓
RPTNMLRJQHGGFID98CB,坡道平面,1000000,25.78,地下二樓
RPVNMLRJQHGGFID56CB,坡道平面,1100000,25.78,地下一樓
RPSNMLRJQHGGFID88CB,坡道平面,1000000,25.78,地下二樓
RPWNMLRJQHGGFID66CB,坡道平面,1100000,25.78,地下一樓
RPWNMLRJQHGGFID66CB,坡道平面,1100000,25.78,地下一樓
RPXNMLRJQHGGFID76CB,坡道平面,1100000,25.78,地下一樓
RPPOMLRJQHGGFID68CB,坡道平面,1000000,25.78,地下二樓
RPQOMLRJQHGGFID78CB,一樓平面,1200000,16.04,一樓
RPROMLRJQHGGFID88CB,一樓平面,1200000,16.04,一樓
RPOOMLRJQHGGFID58CB,坡道平面,1100000,25.78,地下一樓
RPVNMLRJQHGGFAD38CB,坡道機械,750000,6.61,地下五樓含以下
RPSOMLRJQHGGFID98CB,一樓平面,1200000,16.04,一樓
RPWNMLRJQHGGFAD48CB,坡道機械,750000,6.61,地下五樓含以下
RPTOMLRJQHGGFID09CB,一樓平面,1200000,16.04,一樓
RPXNMLRJQHGGFAD58CB,坡道平面,1400000,24.79,地下二樓
RPPOMLRJQHGGFAD87CB,坡道平面,1200000,24.79,地下四樓
RPOOMLRJQHGGFAD77CB,坡道機械,850000,6.61,地下五樓含以下
RPPNMLSJQHGGFAD87CB,坡道機械,750000,6.61,地下五樓含以下
RPQNMLSJQHGGFAD97CB,坡道機械,950000,6.61,地下五樓含以下
RPTOMLSJQHGGFAD38CB,其他,700000,12.05,一樓
RPSOMLSJQHGGFAD28CB,其他,900000,12.05,一樓
RPUOMLSJQHGGFAD48CB,其他,700000,12.05,一樓
RPVOMLSJQHGGFAD58CB,其他,900000,12.05,一樓
RPWOMLSJQHGGFAD68CB,一樓平面,1500000,17.22,一樓
RPXOMLSJQHGGFAD78CB,其他,900000,12.05,一樓
RPOPMLSJQHGGFAD97CB,坡道機械,850000,6.61,地下五樓含以下
RPQPMLSJQHGGFAD18CB,坡道機械,750000,6.61,地下五樓含以下
RPPPMLSJQHGGFAD08CB,坡道平面,1300000,24.79,地下三樓
RPQNMLSJQHGGFID78CB,其他,700000,12.18,一樓
RPRPMLSJQHGGFAD28CB,坡道機械,750000,6.61,地下五樓含以下
RPSNMLSJQHGGFID98CB,坡道平面,1000000,25.78,地下二樓
RPUNMLSJQHGGFID56CB,坡道平面,1100000,25.78,地下一樓
RPTNMLSJQHGGFID09CB,坡道平面,1100000,25.78,地下一樓
RPTNMLSJQHGGFID09CB,坡道平面,1100000,25.78,地下一樓
RPRNMLSJQHGGFID88CB,其他,700000,12.18,一樓
RPVNMLSJQHGGFID66CB,坡道平面,1000000,25.78,地下二樓
RPWNMLSJQHGGFID76CB,坡道平面,1000000,25.78,地下二樓
RPQNMLTJQHGGFID88CB,一樓平面,950000,15.12,一樓
RPRNMLTJQHGGFID98CB,一樓平面,850000,15.12,一樓
RPUNMLTJQHGGFID66CB,一樓平面,850000,15.12,一樓
RPXNMLTJQHGGFID96CB,其他,0,15.08,一樓
RPPNMLTJQHGGFID78CB,其他,650000,15.08,一樓
RPOOMLTJQHGGFID78CB,一樓平面,1200000,17.56,一樓
RPPOMLTJQHGGFID88CB,一樓平面,950000,15.12,一樓
RPQOMLTJQHGGFID98CB,其他,650000,15.08,一樓
RPSNMLTJQHGGFID09CB,一樓平面,850000,15.12,一樓
RPPPMLTJQHGGFID98CB,其他,600000,15.08,一樓
RPTNMLTJQHGGFAD48DB,坡道平面,1400000,24.55,地下三樓
RPSNMLTJQHGGFBD48DB,坡道平面,1250000,41.32,地下三樓
RPWNMLTJQHGGFAD78DB,坡道平面,1300000,27.01,地下五樓含以下
RPTNMLTJQHGGFAD38CB,其他,700000,12.05,一樓
RPVNMLTJQHGGFAD58CB,其他,700000,12.05,一樓
RPWNMLTJQHGGFAD68CB,其他,700000,12.05,一樓
RPXNMLTJQHGGFAD78CB,其他,700000,12.05,一樓
RPPOMLTJQHGGFAD08CB,其他,900000,12.05,一樓
RPSOMLTJQHGGFAD38CB,其他,700000,12.05,一樓
RPROMLTJQHGGFAD28CB,其他,700000,12.05,一樓
RPTOMLTJQHGGFAD48CB,其他,700000,12.05,一樓
RPUOMLTJQHGGFAD58CB,其他,700000,12.05,一樓
RPVOMLTJQHGGFAD68CB,其他,900000,12.05,一樓
RPQNMLTJQHGGFBD18CB,一樓平面,1300000,25.77,一樓
RPWOMLTJQHGGFAD78CB,其他,700000,12.05,一樓
RPXOMLTJQHGGFAD88CB,其他,700000,12.05,一樓
RPPNMLKKQHGGFAD17CB,坡道平面,1350000,26.45,地下四樓
RPQNMLKKQHGGFAD27CB,坡道平面,1400000,26.45,地下四樓
RPSNMLKKQHGGFAD47CB,坡道平面,1500000,26.45,地下三樓
RPTNMLKKQHGGFAD57CB,坡道平面,1200000,26.45,地下五樓含以下
RPRNMLKKQHGGFAD37CB,坡道平面,1400000,26.45,地下四樓
RPUNMLKKQHGGFAD67CB,坡道平面,1350000,26.45,地下四樓
RPVNMLKKQHGGFAD77CB,坡道平面,1500000,26.45,地下三樓
RPWNMLKKQHGGFAD87CB,坡道平面,1750000,25.96,地下二樓
RPXNMLKKQHGGFAD97CB,坡道機械,1080000,18.54,地下四樓
RPPOMLKKQHGGFAD27CB,坡道平面,1400000,24.79,地下二樓
RPOOMLKKQHGGFAD17CB,坡道機械,750000,6.61,地下五樓含以下
RPQOMLKKQHGGFAD37CB,坡道機械,750000,6.61,地下五樓含以下
RPROMLKKQHGGFAD47CB,坡道機械,750000,6.61,地下五樓含以下
RPSOMLKKQHGGFAD57CB,坡道平面,1400000,24.79,地下二樓
RPTOMLKKQHGGFAD67CB,坡道平面,1200000,24.79,地下四樓
RPSNMLKKQHGGFBD67DB,坡道平面,1250000,41.32,地下三樓
RPTNMLKKQHGGFBD77DB,坡道平面,1150000,41.32,地下四樓
RPTNMLKKQHGGFBD77DB,坡道平面,1150000,41.32,地下四樓
RPTNMLKKQHGGFID38CB,坡道平面,1400000,31.60,地下二樓
RPVNMLKKQHGGFID58CB,坡道平面,1250000,31.60,地下三樓
RPOOMLKKQHGGFID97CB,坡道平面,1300000,31.60,地下三樓
RPQOMLKKQHGGFID18CB,坡道平面,1400000,31.60,地下二樓
RPROMLKKQHGGFID28CB,其他,650000,15.08,一樓
RPSOMLKKQHGGFID38CB,其他,650000,15.08,一樓
RPTOMLKKQHGGFID48CB,其他,600000,15.08,一樓
RPTRMLKKQHGGFID78CB,其他,600000,15.08,一樓
RPSRMLKKQHGGFID68CB,其他,600000,15.08,一樓
RPPSMLKKQHGGFID48CB,其他,650000,15.08,一樓
RPQSMLKKQHGGFID58CB,其他,650000,15.08,一樓
RPVSMLKKQHGGFID09CB,一樓平面,950000,13.77,一樓
RPXSMLKKQHGGFID66CB,一樓平面,950000,13.77,一樓
RPWSMLKKQHGGFID56CB,一樓平面,950000,13.77,一樓
RPOTMLKKQHGGFID48CB,一樓平面,950000,13.77,一樓
RPURMLLKQHGGFID98CB,坡道平面,1550000,20.50,地下一樓
RPPTMLKKQHGGFID58CB,一樓平面,950000,13.77,一樓
RPUSMLLKQHGGFID09CB,坡道平面,1500000,20.50,地下二樓
RPSOMLLKQHGGFID48CB,一樓平面,950000,13.21,一樓
RPVSMLLKQHGGFID56CB,坡道平面,1550000,20.50,地下一樓
RPWSMLLKQHGGFID66CB,坡道平面,1550000,20.50,地下一樓
RPOTMLLKQHGGFID58CB,坡道平面,1300000,31.60,地下三樓
RPPTMLLKQHGGFID68CB,坡道平面,1550000,20.50,地下一樓
RPXSMLLKQHGGFID76CB,坡道平面,1550000,20.50,地下一樓
RPQTMLLKQHGGFID78CB,坡道平面,1550000,20.50,地下一樓
RPRTMLLKQHGGFID88CB,坡道平面,1500000,20.50,地下二樓
RPTTMLLKQHGGFID09CB,坡道平面,1550000,20.50,地下一樓
RPSTMLLKQHGGFID98CB,坡道平面,1500000,20.50,地下二樓
RPVTMLLKQHGGFID66CB,坡道平面,1550000,20.50,地下一樓
RPUTMLLKQHGGFID56CB,坡道平面,1500000,20.50,地下二樓
RPWTMLLKQHGGFID76CB,坡道平面,1500000,20.50,地下二樓
RPXTMLLKQHGGFID86CB,坡道平面,1550000,20.50,地下一樓
RPOUMLLKQHGGFID68CB,坡道平面,1500000,20.50,地下二樓
RPPUMLLKQHGGFID78CB,坡道平面,1500000,20.50,地下二樓
RPQUMLLKQHGGFID88CB,坡道平面,1600000,22.25,地下一樓
RPRUMLLKQHGGFID98CB,坡道平面,1500000,20.50,地下二樓
RPSUMLLKQHGGFID09CB,坡道平面,1550000,20.50,地下一樓
RPTUMLLKQHGGFID56CB,坡道平面,1500000,20.50,地下二樓
RPWUMLLKQHGGFID86CB,坡道平面,1500000,20.50,地下二樓
RPUUMLLKQHGGFID66CB,坡道平面,1500000,20.50,地下二樓
RPOVMLLKQHGGFID78CB,坡道平面,1500000,20.50,地下二樓
RPVUMLLKQHGGFID76CB,坡道平面,1550000,20.50,地下一樓
RPXUMLLKQHGGFID96CB,坡道平面,1550000,20.50,地下一樓
RPPVMLLKQHGGFID88CB,坡道平面,1500000,20.50,地下二樓
RPQVMLLKQHGGFID98CB,坡道平面,1550000,20.50,地下一樓
RPRVMLLKQHGGFID09CB,坡道平面,1550000,20.50,地下一樓
RPWVMLLKQHGGFID96CB,坡道平面,1550000,20.50,地下一樓
RPSVMLLKQHGGFID56CB,坡道平面,1550000,20.50,地下一樓
RPOWMLLKQHGGFID88CB,坡道平面,1500000,20.50,地下二樓
RPQWMLLKQHGGFID09CB,坡道平面,1500000,20.50,地下二樓
RPVVMLLKQHGGFID86CB,坡道平面,1500000,20.50,地下二樓
RPPWMLLKQHGGFID98CB,坡道平面,1550000,20.50,地下一樓
RPTVMLLKQHGGFID66CB,坡道平面,1500000,20.50,地下二樓
RPUVMLLKQHGGFID76CB,坡道平面,1500000,20.50,地下二樓
RPRWMLLKQHGGFID56CB,坡道平面,1500000,20.50,地下二樓
RPXVMLLKQHGGFID07CB,坡道平面,1550000,20.50,地下一樓
RPWWMLLKQHGGFID07CB,坡道平面,1550000,20.50,地下一樓
RPSWMLLKQHGGFID66CB,坡道平面,1550000,20.50,地下一樓
RPVWMLLKQHGGFID96CB,坡道平面,1550000,20.50,地下一樓
RPONNLLKQHGGFID08CB,坡道平面,1550000,20.50,地下一樓
RPTWMLLKQHGGFID76CB,坡道平面,1500000,20.50,地下二樓
RPPNNLLKQHGGFID18CB,坡道平面,1550000,20.50,地下一樓
RPUWMLLKQHGGFID86CB,坡道平面,1550000,20.50,地下一樓
RPXWMLLKQHGGFID17CB,坡道平面,1500000,20.50,地下二樓
RPQNNLLKQHGGFID28CB,坡道平面,1550000,20.50,地下一樓
RPRNNLLKQHGGFID38CB,坡道平面,1500000,20.50,地下二樓
RPSNNLLKQHGGFID48CB,坡道平面,1500000,20.50,地下二樓
RPTNNLLKQHGGFID58CB,坡道平面,1500000,20.50,地下二樓
RPUNNLLKQHGGFID68CB,坡道平面,1500000,20.50,地下二樓
RPXNNLLKQHGGFID98CB,一樓平面,900000,30.16,一樓
RPWNNLLKQHGGFID88CB,坡道平面,1300000,31.60,地下三樓
RPPONLLKQHGGFID28CB,一樓平面,900000,30.16,一樓
RPQONLLKQHGGFID38CB,一樓平面,900000,30.16,一樓
RPOONLLKQHGGFID18CB,一樓平面,900000,30.16,一樓
RPRONLLKQHGGFID48CB,一樓平面,950000,30.16,一樓
RPSONLLKQHGGFID58CB,一樓平面,950000,30.16,一樓
RPUONLLKQHGGFID78CB,其他,650000,15.08,一樓
RPTONLLKQHGGFID68CB,一樓平面,950000,30.16,一樓
RPOPNLLKQHGGFID28CB,一樓平面,950000,13.77,一樓
RPXONLLKQHGGFID09CB,一樓平面,950000,13.77,一樓
RPQPNLLKQHGGFID48CB,一樓平面,950000,13.77,一樓
RPRPNLLKQHGGFID58CB,一樓平面,950000,13.77,一樓
RPPPNLLKQHGGFID38CB,一樓平面,950000,13.77,一樓
RPSPNLLKQHGGFID68CB,一樓平面,950000,13.77,一樓
RPTPNLLKQHGGFID78CB,一樓平面,950000,13.77,一樓
RPUPNLLKQHGGFID88CB,一樓平面,950000,13.77,一樓
RPTNMLLKQHGGFAD67CB,其他,900000,12.05,一樓
RPSNMLLKQHGGFAD57CB,其他,700000,12.05,一樓
RPUNMLLKQHGGFAD77CB,其他,900000,12.05,一樓
RPVNMLLKQHGGFAD87CB,其他,900000,12.05,一樓
RPWNMLLKQHGGFAD97CB,其他,900000,12.05,一樓
RPPOMLLKQHGGFAD37CB,坡道平面,1200000,24.79,地下四樓
RPXNMLLKQHGGFAD08CB,一樓平面,1500000,17.22,一樓
RPQOMLLKQHGGFAD47CB,坡道機械,750000,6.61,地下五樓含以下
RPTOMLLKQHGGFAD77CB,一樓平面,1500000,17.22,一樓
RPVOMLLKQHGGFAD97CB,其他,700000,12.05,一樓
RPWOMLLKQHGGFAD08CB,坡道平面,1300000,24.79,地下三樓
RPXOMLLKQHGGFAD18CB,一樓平面,1450000,17.22,一樓
RPROMLLKQHGGFAD57CB,一樓平面,1450000,17.22,一樓
RPSOMLLKQHGGFAD67CB,坡道機械,950000,6.61,地下五樓含以下
RPQPMLLKQHGGFAD57CB,其他,900000,12.05,一樓
RPUOMLLKQHGGFAD87CB,其他,700000,12.05,一樓
RPXPMLLKQHGGFAD28CB,坡道機械,1130000,18.54,地下三樓
RPWPMLLKQHGGFAD18CB,坡道機械,1130000,18.54,地下三樓
RPOQMLLKQHGGFAD47CB,坡道機械,1130000,18.54,地下三樓
RPSQMLLKQHGGFAD87CB,坡道平面,1650000,25.96,地下三樓
RPVPMLLKQHGGFAD08CB,坡道機械,1130000,18.54,地下三樓
RPRQMLLKQHGGFAD77CB,坡道機械,1130000,18.54,地下三樓
RPPQMLLKQHGGFAD57CB,坡道機械,1130000,18.54,地下三樓
RPTQMLLKQHGGFAD97CB,坡道機械,1130000,18.54,地下三樓
RPQQMLLKQHGGFAD67CB,坡道機械,1130000,18.54,地下三樓
RPXQMLLKQHGGFAD38CB,坡道機械,1130000,18.54,地下三樓
RPWQMLLKQHGGFAD28CB,坡道機械,1130000,18.54,地下三樓
RPORMLLKQHGGFAD57CB,坡道機械,1030000,18.54,地下三樓
RPPRMLLKQHGGFAD67CB,坡道機械,1030000,18.54,地下三樓
RPQRMLLKQHGGFAD77CB,坡道機械,1030000,18.54,地下三樓
RPQNMLLKQHGGFBD47CB,坡道平面,860000,29.99,地下二樓
RPPNMLLKQHGGFBD37CB,坡道平面,920000,29.99,地下一樓
RPSNMLLKQHGGFBD67CB,坡道平面,860000,29.99,地下二樓
RPRNMLLKQHGGFBD57CB,坡道平面,860000,29.99,地下二樓
RPPNMLMKQHGGFAD37CB,坡道平面,1650000,25.96,地下三樓
RPQNMLMKQHGGFAD47CB,坡道平面,1750000,25.96,地下二樓
RPSNMLMKQHGGFAD67CB,坡道平面,1500000,22.55,地下二樓
RPSNMLMKQHGGFAD67CB,坡道平面,1500000,22.55,地下二樓
RPUNMLMKQHGGFAD87CB,坡道平面,1750000,22.55,地下一樓
RPUNMLMKQHGGFAD87CB,坡道平面,1650000,20.74,地下一樓
RPTNMLMKQHGGFAD77CB,坡道平面,1600000,22.55,地下二樓
RPRNMLMKQHGGFAD57CB,坡道平面,1750000,25.96,地下二樓
RPVNMLMKQHGGFAD97CB,坡道平面,1500000,22.55,地下二樓
RPVNMLMKQHGGFAD97CB,坡道平面,1500000,22.55,地下二樓
RPXNMLMKQHGGFFD78DB,坡道平面,1250000,29.76,地下一樓
RPROMLMKQHGGFFD28DB,坡道平面,1150000,29.76,地下二樓
RPQOMLMKQHGGFFD18DB,坡道平面,1250000,29.76,地下一樓
RPPOMLMKQHGGFFD08DB,坡道平面,1150000,29.76,地下二樓
RPOOMLMKQHGGFFD97DB,坡道平面,1150000,29.76,地下二樓
RPOOMLMKQHGGFFD97DB,坡道平面,1150000,29.76,地下二樓
RPRNMLMKQHGGFID38CB,一樓平面,950000,13.77,一樓
RPQNMLMKQHGGFID28CB,一樓平面,950000,13.77,一樓
RPUNMLMKQHGGFID68CB,一樓平面,950000,13.77,一樓
RPPNMLMKQHGGFID18CB,一樓平面,950000,13.77,一樓
RPSNMLMKQHGGFID48CB,一樓平面,950000,13.77,一樓
RPVNMLMKQHGGFID78CB,一樓平面,950000,13.77,一樓
RPWOMLMKQHGGFID98CB,坡道平面,1500000,20.50,地下二樓
RPVOMLMKQHGGFID88CB,坡道平面,1500000,20.50,地下二樓
RPTOMLMKQHGGFID68CB,坡道平面,1550000,20.50,地下一樓
RPOPMLMKQHGGFID28CB,坡道平面,1500000,20.50,地下二樓
RPQPMLMKQHGGFID48CB,坡道平面,1550000,22.25,地下二樓
RPXOMLMKQHGGFID09CB,坡道平面,1550000,20.50,地下一樓
RPPPMLMKQHGGFID38CB,坡道平面,1550000,20.50,地下一樓
RPPNMLNKQHGGFFD97CB,一樓平面,950000,16.59,一樓
RPQNMLNKQHGGFFD08CB,一樓平面,900000,16.59,一樓
RPTNMLNKQHGGFFD38CB,一樓平面,950000,16.59,一樓
RPUNMLNKQHGGFFD48CB,一樓平面,950000,16.59,一樓
RPVNMLNKQHGGFFD58CB,一樓平面,950000,16.59,一樓
RPWNMLNKQHGGFFD68CB,一樓平面,950000,16.59,一樓
RPUNMLNKQHGGFKD09DB,坡道平面,1450000,27.64,地下二樓
RPRNMLNKQHGGFKD78DB,坡道機械,900000,10.50,地下四樓
RPTNMLNKQHGGFKD98DB,坡道機械,750000,10.50,地下四樓
RPWNMLNKQHGGFKD66DB,坡道機械,750000,10.50,地下四樓
RPXNMLNKQHGGFKD76DB,一樓平面,1400000,14.86,一樓
RPVNMLNKQHGGFBD18CB,坡道平面,1400000,7.06,地下二樓
RPXNMLNKQHGGFBD38CB,坡道平面,1400000,7.06,地下二樓
RPOOMLNKQHGGFBD57CB,坡道平面,1000000,7.06,地下二樓
RPPOMLNKQHGGFBD67CB,坡道平面,1300000,6.58,地下二樓
RPROMLNKQHGGFBD87CB,坡道平面,1100000,7.06,地下二樓
RPQOMLNKQHGGFBD77CB,坡道平面,1500000,7.06,地下一樓
RPTNMLOKQHGGFBD08CB,坡道平面,1300000,6.58,地下二樓
RPRNMLOKQHGGFBD87CB,坡道平面,1400000,7.06,地下二樓
RPUNMLOKQHGGFBD18CB,坡道平面,1400000,7.06,地下二樓
RPVPMLOKQHGGFAD38CB,坡道機械,550000,13.49,地下四樓
RPVNMLOKQHGGFBD28CB,坡道平面,1000000,7.06,地下二樓
RPPNMLPKQHGGFAD67CB,坡道平面,1600000,27.88,地下三樓
RPWNMLOKQHGGFBD38CB,坡道平面,1400000,7.06,地下二樓
RPRNMLPKQHGGFAD87CB,坡道機械,850000,13.21,地下五樓含以下
RPQNMLPKQHGGFAD77CB,坡道平面,1400000,27.88,地下三樓
RPSNMLPKQHGGFAD97CB,坡道平面,1310000,27.88,地下四樓
RPTNMLPKQHGGFAD08CB,坡道平面,1700000,27.88,地下一樓
RPQNMLPKQHGGFID58CB,一樓平面,850000,15.12,一樓
RPVRNLPKQHGGFBD88CB,坡道平面,1350000,26.87,地下一樓
RPUNMLPKQHGGFAD18CB,坡道平面,1200000,24.74,地下四樓
RPUNMLPKQHGGFAD18CB,坡道平面,1350000,24.74,地下四樓
RPPNMLPKQHGGFID48CB,坡道平面,1400000,31.60,地下二樓
RPPNMLQKQHGGFHD48CB,其他,900000,11.11,一樓
RPPNMLQKQHGGFKD78CB,一樓平面,0,,一樓
RPPNMLQKQHGGFID68DB,坡道平面,800000,15.07,一樓
RPTNMLQKQHGGFKD56CB,坡道平面,1570000,40.61,地下一樓
RPRNMLQKQHGGFKD98CB,坡道平面,1530000,40.61,地下二樓
RPQNMLQKQHGGFKD88CB,坡道平面,1550000,40.61,地下二樓
RPSNMLQKQHGGFKD09CB,坡道平面,1590000,40.61,地下一樓
RPQNMLRKQHGGFAD97CB,坡道平面,1200000,24.79,地下四樓
RPTNMLRKQHGGFAD28CB,坡道平面,1400000,24.79,地下二樓
RPRNMLRKQHGGFAD08CB,坡道平面,1400000,24.79,地下二樓
RPOOMLRKQHGGFAD87CB,坡道機械,750000,6.61,地下五樓含以下
RPSNMLRKQHGGFAD18CB,坡道平面,1300000,24.79,地下三樓
RPPOMLRKQHGGFAD97CB,坡道機械,750000,6.61,地下五樓含以下
RPTNMLRKQHGGFID09CB,其他,700000,12.18,一樓
RPUNMLRKQHGGFID56CB,一樓平面,1200000,16.04,一樓
RPSNMLSKQHGGFID09CB,一樓平面,1200000,16.04,一樓
RPTNMLSKQHGGFID56CB,其他,680000,16.04,一樓
RPVNMLSKQHGGFID76CB,一樓平面,1200000,16.04,一樓
RPQNMLSKQHGGFHD78CB,其他,900000,11.11,一樓
RPUNMLSKQHGGFID66CB,一樓平面,1200000,16.04,一樓
RPTNMLSKQHGGFBD58DB,坡道平面,1050000,28.10,地下四樓
RPTNMLSKQHGGFBD58DB,坡道平面,1050000,28.10,地下四樓
RPRNMLSKQHGGFHD88CB,其他,900000,11.11,一樓
RPTNMLSKQHGGFHD09CB,其他,900000,11.11,一樓
RPUNMLSKQHGGFBD68DB,坡道平面,1050000,28.10,地下四樓
RPUNMLSKQHGGFBD68DB,坡道平面,1050000,28.10,地下四樓
RPRNMLSKQHGGFAD28DB,坡道平面,1750000,25.96,地下二樓
RPSNMLSKQHGGFAD38DB,坡道平面,1650000,29.87,地下二樓
RPUNMLSKQHGGFHD66DB,坡道平面,1050000,18.84,地下二樓
RPVNMLSKQHGGFHD76DB,坡道平面,1050000,18.84,地下二樓
RPXNMLSKQHGGFHD96DB,坡道平面,1050000,18.84,地下二樓
RPTNMLSKQHGGFHD56DB,坡道平面,1050000,18.84,地下二樓
RPQOMLSKQHGGFHD98DB,坡道平面,1050000,18.84,地下二樓
RPOOMLSKQHGGFHD78DB,坡道平面,1050000,18.84,地下二樓
RPPNMLSKQHGGFAD97CB,坡道機械,930000,18.54,地下四樓
RPPOMLSKQHGGFHD88DB,坡道平面,1050000,18.84,地下二樓
RPQNMLSKQHGGFAD08CB,坡道機械,980000,18.54,地下四樓
RPRNMLSKQHGGFAD18CB,坡道平面,1750000,25.96,地下二樓
RPSNMLSKQHGGFAD28CB,坡道平面,1750000,25.96,地下二樓
RPROMLSKQHGGFHD09DB,坡道平面,1050000,18.84,地下二樓
RPTNMLSKQHGGFAD38CB,坡道機械,1130000,18.54,地下三樓
RPVNMLSKQHGGFAD58CB,坡道平面,1600000,26.45,地下二樓
RPUNMLSKQHGGFAD48CB,坡道機械,1030000,18.54,地下三樓
RPXNMLSKQHGGFAD78CB,坡道平面,1500000,26.45,地下三樓
RPOOMLSKQHGGFAD97CB,坡道平面,1500000,26.45,地下三樓
RPWNMLSKQHGGFAD68CB,坡道平面,1400000,24.79,地下三樓
RPRNMLSKQHGGFBD28CB,坡道平面,1500000,7.06,地下一樓
RPQNMLSKQHGGFBD18CB,坡道平面,1400000,8.01,地下二樓
RPUNMLSKQHGGFBD58CB,坡道平面,1500000,7.06,地下一樓
RPVNMLSKQHGGFBD68CB,坡道平面,1400000,6.58,地下一樓
RPSNMLSKQHGGFBD38CB,坡道平面,1400000,7.06,地下二樓
RPTNMLSKQHGGFBD48CB,坡道平面,1000000,7.06,地下二樓
RPPNMLTKQHGGFKD09CB,坡道平面,1345000,37.33,地下一樓
RPPNMLTKQHGGFKD09CB,坡道平面,1345000,37.33,地下一樓
RPQNMLTKQHGGFKD56CB,坡道平面,1350000,37.33,地下三樓
RPQNMLTKQHGGFKD56CB,坡道平面,1350000,37.33,地下三樓
RPRNMLTKQHGGFKD66CB,坡道平面,1100000,37.33,地下五樓含以下
RPTNMLTKQHGGFKD86CB,坡道平面,1110000,37.33,地下三樓
RPTNMLTKQHGGFKD86CB,坡道平面,1110000,37.33,地下三樓
RPSNMLTKQHGGFKD76CB,坡道平面,1100000,37.33,地下五樓含以下
RPVNMLTKQHGGFKD07CB,坡道平面,1200000,37.33,地下四樓
RPUNMLTKQHGGFKD96CB,坡道平面,1180000,37.33,地下四樓
RPUNMLTKQHGGFKD96CB,坡道平面,1180000,37.33,地下四樓
RPPOMLTKQHGGFKD56CB,坡道平面,1550000,37.33,地下一樓
RPOOMLTKQHGGFKD09CB,坡道平面,1420000,37.33,地下二樓
RPOOMLTKQHGGFKD09CB,坡道平面,1420000,37.33,地下二樓
RPQOMLTKQHGGFKD66CB,坡道平面,1250000,37.33,地下四樓
RPXNMLTKQHGGFKD27CB,坡道平面,1410000,37.33,地下二樓
RPROMLTKQHGGFKD76CB,坡道平面,1330000,37.33,地下三樓
RPWNMLTKQHGGFKD17CB,坡道平面,1330000,37.33,地下三樓
RPWNMLTKQHGGFKD17CB,坡道平面,1330000,37.33,地下三樓
RPUOMLTKQHGGFKD07CB,坡道平面,1100000,37.33,地下五樓含以下
RPUOMLTKQHGGFKD07CB,坡道平面,110000,37.33,地下五樓含以下
RPSOMLTKQHGGFKD86CB,坡道平面,1500000,37.33,地下一樓
RPSOMLTKQHGGFKD86CB,坡道平面,1500000,37.33,地下一樓
RPTOMLTKQHGGFKD96CB,坡道平面,1480000,37.33,地下二樓
RPTOMLTKQHGGFKD96CB,坡道平面,1480000,37.33,地下二樓
RPVOMLTKQHGGFKD17CB,坡道平面,1330000,37.33,地下三樓
RPVOMLTKQHGGFKD17CB,坡道平面,1330000,37.33,地下三樓
RPWOMLTKQHGGFKD27CB,坡道平面,1250000,37.33,地下四樓
RPWOMLTKQHGGFKD27CB,坡道平面,1250000,37.33,地下四樓
RPXOMLTKQHGGFKD37CB,坡道平面,1230000,37.33,地下二樓
RPXOMLTKQHGGFKD37CB,坡道平面,1230000,37.33,地下二樓
RPOPMLTKQHGGFKD56CB,坡道平面,1410000,37.33,地下二樓
RPOPMLTKQHGGFKD56CB,坡道平面,1410000,37.33,地下二樓
RPRPMLTKQHGGFKD86CB,坡道平面,1550000,37.33,地下一樓
RPRPMLTKQHGGFKD86CB,坡道平面,1550000,37.33,地下一樓
RPRPMLTKQHGGFKD86CB,坡道平面,1550000,37.33,地下一樓
RPSPMLTKQHGGFKD96CB,坡道平面,940000,37.33,地下五樓含以下
RPPPMLTKQHGGFKD66CB,坡道平面,1410000,37.33,地下二樓
RPPPMLTKQHGGFKD66CB,坡道平面,1410000,37.33,地下二樓
