鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大安區,建物,臺北市大安區臨江街６９號,0.0,商,,,1100721,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),,磚造,,53.21,2,1,1,有,無,無,16000,301,,0.0,0,謄本坪數為：一層、二層、騎樓，本案只承租二層坪數。,RPPOMLMLPHGGFFA77CC
大安區,建物,臺北市大安區臥龍街３１６號７樓,0.0,住,,,1100610,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990513,161.46,3,2,2,有,無,無,65000,403,坡道平面,39.34,0,,RPTOMLMLPHGGFFA18CC
士林區,建物,臺北市士林區明溪街２３號四樓,0.0,住,,,1100719,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650103,103.75,3,2,2,有,無,有,25000,241,,0.0,0,,RPRNMLMLPHGGFEA77CC
北投區,建物,臺北市北投區復興四路１４號,0.0,其他,,,1100701,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0571005,22.7,1,0,1,有,無,有,10200,449,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為22.70平方公尺。,RPTOMLMLPHGGFEA08CC
南港區,建物,臺北市南港區忠孝東路六段４８１號二樓,0.0,工,,,1100630,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,30.64,1,0,1,有,無,有,12700,414,,0.0,0,此為分租套房，第二層共分成32間，一間平均面積約為30.64平方公尺,RPUNMLMLPHGGFDA97CC
南港區,建物,臺北市南港區忠孝東路六段４８１號二樓,0.0,工,,,1100630,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,30.64,1,0,1,有,無,有,12700,414,,0.0,0,此為分租套房，第二層共分成32間，一間平均面積約為30.64平方公尺,RPXOMLMLPHGGFDA38CC
信義區,建物,臺北市信義區永吉路１２７巷２５號四樓,0.0,住,,,1100628,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,21.07,1,0,1,有,無,無,7200,342,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為21.07平方公尺,RPQPMLMLPHGGFDA77CC
松山區,建物,臺北市松山區光復北路１１巷３５號１０樓,0.0,住,,,1100629,土地1建物0車位0,十層,14,辦公商業大樓,商業用,鋼骨混凝土造,0820202,1163.04,0,0,0,無,有,無,628320,540,,0.0,0,,RPRPMLMLPHGGFDA87CC
信義區,建物,臺北市信義區東興路４５號１０樓,0.0,工,,,1100709,土地0建物0車位0,十層,11,廠辦,工業用,鋼筋混凝土造,0820205,231.39999999999998,0,0,0,無,有,無,120000,519,,0.0,0,分割出租,RPSPMLMLPHGGFDA97CC
內湖區,建物,臺北市內湖區民權東路六段１７５號三樓之１,0.0,住,,,1100719,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041008,94.87,2,2,1,有,有,有,33000,348,塔式車位,15.68,0,,RPPNMLMLPHGGFCA37CC
中山區,建物,臺北市中山區民生東路一段２５號７樓之８,0.0,商,,,1100720,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,40.75,1,1,1,有,無,有,16000,393,,0.0,0,,RPUNMLMLPHGGFCA87CC
中山區,建物,臺北市中山區農安街８號７樓之６,0.0,商,,,1100711,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,106.83,2,2,1,有,有,有,45000,421,,0.0,0,續租。；續租。7樓之6+7樓之7打通,RPPRMLMLPHGGFCA77CC
內湖區,建物,臺北市內湖區成功路三段１７４巷２８號１樓,0.0,住,,,1100720,土地0建物1車位0,一層,12,店面(店鋪),第一層：一般零售業甲組（不含便利商店）；第二層：一般零售業甲組（不含便利商店）（第二、六、十八目）,鋼筋混凝土造,1031023,80.88,0,0,0,無,有,有,56889,703,,0.0,0,,RPSRMLMLPHGGFCA08CC
中山區,建物,臺北市中山區新生北路一段２７號,0.0,住,,,1100630,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,23.0,1,0,1,有,無,有,13500,587,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為23.00平方公尺。,RPPSMLMLPHGGFCA87CC
中山區,建物,臺北市中山區長春路１３０之２號,0.0,商,,,1100630,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0560828,35.89,1,0,1,有,無,有,14800,412,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為35.89平方公尺。,RPRSMLMLPHGGFCA08CC
中山區,建物,臺北市中山區中山北路一段１０５巷２之２號二樓,0.0,商,,,1100701,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0550518,25.12,1,0,1,有,無,有,11200,446,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為25.12平方公尺。,RPSSMLMLPHGGFCA18CC
文山區,建物,臺北市文山區羅斯福路六段１３６號３樓,455.96,商,,,1100708,土地0建物1車位0,三層,9,辦公商業大樓,見使用執照,鋼筋混凝土造,0820818,455.96,0,0,0,無,無,有,130000,285,,0.0,0,此租賃物為同一門牌，分做兩戶，其中為B戶出租，租賃標的物面積為137.93坪。,RPSNMLMLPHGGFAA47CC
文山區,建物,臺北市文山區福興路６３巷４弄１１之１１號６樓,0.0,住,,,1100715,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860613,72.29,2,1,1,有,無,有,26500,367,,0.0,0,,RPTNMLMLPHGGFAA57CC
中正區,建物,臺北市中正區重慶南路三段２７巷２１號５樓,0.0,住,,,1100708,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050715,141.17000000000002,1,1,1,有,無,有,45000,319,,0.0,0,此為分割物件,RPWNMLMLPHGGFAA87CC
大同區,建物,臺北市大同區南京西路４１號十三樓之５,0.0,商,,,1100716,土地0建物1車位0,十三層,13,套房(1房1廳1衛),一般事務所,鋼骨造,0941208,48.78,1,1,1,有,有,有,30000,615,,0.0,0,,RPPNMLMLPHGGFBA27CC
中正區,建物,臺北市中正區衡陽路７６號,0.0,商,,,1100630,土地0建物0車位0,二層,7,套房(1房1廳1衛),,加強磚造,,32.87,1,0,1,有,無,有,13200,402,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為32.87平方公尺。,RPRNMLMLPHGGFBA47CC
中正區,建物,臺北市中正區延平南路１６０之２號,0.0,商,,,1100629,土地0建物0車位0,二層,4,套房(1房1廳1衛),,鋼筋混凝土造,,26.24,1,0,1,有,無,無,10700,408,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為26.24平方公尺。,RPSNMLMLPHGGFBA57CC
中正區,建物,臺北市中正區延平南路１６０之２號,0.0,商,,,1100630,土地0建物0車位0,二層,4,套房(1房1廳1衛),,鋼筋混凝土造,,26.24,1,0,1,有,無,有,12700,484,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為26.24平方公尺。,RPTNMLMLPHGGFBA67CC
中正區,建物,臺北市中正區漢口街一段３２號,0.0,商,,,1100707,土地0建物0車位0,四層,6,套房(1房1廳1衛),,鋼筋混凝土造,0600123,17.76,1,0,1,有,無,有,8700,490,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為17.76平方公尺,RPPNMLNLPHGGFBA37CC
中山區,建物,臺北市中山區南京東路二段７號,0.0,商,,,1100703,土地0建物0車位0,五層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,33.27,1,0,1,有,無,有,12200,367,,0.0,0,此為分租套房，第五層共分成4間，一間平均面積約為33.27平方公尺,RPPNMLNLPHGGFCA47CC
中山區,車位,臺北市中山區南京東路二段１０８號B２停車車位（編號：１０４）,0.0,商,,,1100720,土地0建物0車位1,,,其他,,,,38.51,0,0,0,有,有,有,6000,,坡道平面,38.51,6000,,RPROMLNLPHGGFCA77CC
內湖區,建物,臺北市內湖區金龍路１７８號１樓,0.0,住,,,1100701,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830719,101.06,2,2,1,有,無,有,40000,396,,0.0,0,,RPSOMLNLPHGGFCA87CC
內湖區,車位,臺北市內湖區內湖路二段２３５巷６號B２,0.0,住,,,1100703,土地0建物0車位1,,11,其他,停車空間,鋼筋混凝土造,0951110,17.06,0,0,0,有,無,有,3000,,坡道機械,17.06,3000,含管理費、保養費,RPTOMLNLPHGGFCA97CC
內湖區,建物,臺北市內湖區內湖路二段４６２之１號八樓,0.0,商,,,1100718,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780807,119.06,3,2,2,有,無,有,32000,269,,0.0,0,,RPUOMLNLPHGGFCA08CC
中山區,建物,臺北市中山區中山北路三段２５號九樓,0.0,商,,,1100720,土地0建物1車位0,九層,14,辦公商業大樓,住家用,鋼筋混凝土造,0670121,108.31,2,2,1,有,有,有,25000,231,,0.0,0,,RPXOMLNLPHGGFCA38CC
信義區,建物,臺北市信義區基隆路一段１５５號１２樓之４,0.0,住,,,1100710,土地0建物1車位0,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0730810,127.21,0,0,0,無,無,無,50000,393,,0.0,0,,RPSNMLNLPHGGFDA87CC
松山區,建物,臺北市松山區南京東路五段１６６號五樓,0.0,商,,,1100720,土地0建物0車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780518,66.0,0,1,1,有,有,有,32000,485,,0.0,0,部分承租。本租賃標的未計入共有部分之分算面積。,RPSOMLNLPHGGFDA97CC
信義區,房地(土地+建物),臺北市信義區松山路２８７巷３弄３３號,8.78,住,,,1100717,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640204,78.18,3,2,1,有,無,有,30000,384,,0.0,0,,RPTOMLNLPHGGFDA08CC
大安區,建物,臺北市大安區敦化南路二段９７號十八樓,0.0,其他,,,1100720,土地0建物1車位0,十八層,35,辦公商業大樓,商業用,見使用執照,0800212,703.45,0,0,0,無,有,無,441105,627,,0.0,0,租金含稅。租期內含免租裝潢期。,RPPOMLNLPHGGFFA87CC
中山區,建物,臺北市中山區林森北路４８３號６樓之７,0.0,商,,,1100718,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0920122,43.25,1,1,1,有,有,有,22000,509,,0.0,0,,RPPNMLOLPHGGFCA57CC
中山區,建物,臺北市中山區新生北路二段７４號６樓之９,0.0,商,,,1100714,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0610402,37.98,0,0,0,無,有,有,14000,369,,0.0,0,,RPQNMLOLPHGGFCA67CC
中山區,建物,臺北市中山區新生北路二段７４號８樓之８,0.0,商,,,1100722,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0610402,41.26,0,0,0,無,有,有,15500,376,,0.0,0,,RPRNMLOLPHGGFCA77CC
中山區,建物,臺北市中山區天祥路１６巷１５號２樓之１,0.0,商,,,1100720,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0590930,41.519999999999996,1,1,1,有,有,有,20000,482,,0.0,0,,RPSNMLOLPHGGFCA87CC
中山區,建物,臺北市中山區龍江路８號２樓之１,0.0,住,,,1100719,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070423,47.77,0,0,0,無,有,有,25000,523,,0.0,0,,RPTNMLOLPHGGFCA97CC
中山區,建物,臺北市中山區林森北路８５巷７７號７樓之１,0.0,商,,,1100720,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960718,48.59,2,1,1,有,有,有,28000,576,,0.0,0,,RPUNMLOLPHGGFCA08CC
內湖區,建物,臺北市內湖區成功路４段１８８號１１樓,0.0,其他,,,1100726,土地0建物1車位0,十一層,15,辦公商業大樓,一般事務所,鋼筋混凝土造,1050616,122.49000000000001,1,0,1,有,有,有,41890,342,,0.0,0,租金未含管理費,RPQOMLQLPHGGFCA97CC
內湖區,建物,臺北市內湖區瑞光路３５８巷３８弄３６號３樓,133.76,工,,,1100721,土地0建物1車位0,三層,11,辦公商業大樓,策略性產業之資訊服務業事務所,鋼骨造,0960215,133.76,1,3,1,有,無,有,62578,468,,0.0,0,,RPUOMLQLPHGGFCA38CC
中山區,建物,臺北市中山區合江街４１巷４號４樓,0.0,住,,,1100723,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660317,88.55,3,2,1,有,無,有,30000,339,,0.0,0,,RPVOMLQLPHGGFCA48CC
內湖區,建物,臺北市內湖區瑞光路３５８巷３０弄８號５樓-１,0.0,工,,,1100716,土地0建物1車位5,五層,8,辦公商業大樓,工業用,鋼筋混凝土造,0900524,257.15999999999997,4,0,0,有,有,無,88000,342,坡道平面,0.0,0,,RPQPMLQLPHGGFCA08CC
內湖區,建物,臺北市內湖區民權東路六段２８０巷４５弄１號五樓,0.0,住,,,1100722,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770627,45.0,1,0,1,有,有,有,14500,322,,0.0,0,部分承租，公設面積無法分算。租金含管理費。,RPWPMLQLPHGGFCA68CC
中山區,建物,臺北市中山區松江路１３１之２１、１３１之２２號,0.0,商,,,1100721,土地0建物0車位0,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0601201,214.88,2,0,0,有,有,無,85000,396,,0.0,0,承租部份面積約65坪。,RPQQMLQLPHGGFCA18CC
中山區,建物,臺北市中山區民族東路２１０號二樓,0.0,住,,,1100721,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611121,95.2,1,1,1,有,無,有,28000,294,,0.0,0,房屋用途做辦公室使用。,RPVQMLQLPHGGFCA68CC
內湖區,建物,臺北市內湖區行善路５８號５樓,0.0,工,,,1100721,土地0建物1車位0,五層,5,辦公商業大樓,工業用,鋼骨鋼筋混凝土造,0901122,135.5,0,0,0,無,有,無,40000,295,坡道平面,0.0,0,,RPXQMLQLPHGGFCA88CC
萬華區,建物,臺北市萬華區西寧南路１９２之５號,0.0,商,,,1100714,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,97.19,1,2,1,有,無,無,36000,370,,0.0,0,含增建或未登記建物。；,RPTOMLQLPHGGFBA18CC
大同區,建物,臺北市大同區市民大道一段２０３號九樓之１６,0.0,其他,,,1100615,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,91.13,2,1,1,有,有,有,56000,615,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPUOMLQLPHGGFBA28CC
大同區,建物,臺北市大同區南京西路５７號８樓之１２,0.0,其他,,,1100726,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,67.96000000000001,0,0,0,無,有,有,45000,662,,0.0,0,,RPQPMLQLPHGGFBA97CC
中正區,建物,臺北市中正區重慶南路三段１２９號十二樓之５,0.0,商,,,1100628,土地1建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971117,36.74,1,0,0,無,有,無,16000,435,,0.0,0,,RPUNMLQLPHGGFAA08CC
文山區,建物,臺北市文山區景興路１１４巷４號３樓,0.0,住,,,1100628,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571130,105.95,3,2,2,有,無,無,22000,208,,0.0,0,,RPVNMLQLPHGGFAA18CC
文山區,建物,臺北市文山區興隆路二段６４號,0.0,商,,,1100716,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640502,100.41,0,0,0,無,無,無,62000,617,,0.0,0,,RPPOMLQLPHGGFAA67CC
大安區,建物,臺北市大安區基隆路２段１３２巷８之１號３樓,0.0,住,,,1100630,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.35,3,2,2,有,無,有,31000,283,,0.0,0,,RPTNMLQLPHGGFFA48CC
松山區,建物,臺北市松山區南京東路四段５３巷７弄６號五樓之２,0.0,住,,,1100716,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650819,73.44000000000001,2,1,1,有,有,有,26000,354,,0.0,0,,RPPNMLQLPHGGFDA87CC
信義區,建物,臺北市信義區基隆路二段１０９號９樓,0.0,商,,,1100628,土地1建物1車位0,九層,12,辦公商業大樓,商業用,鋼骨造,0840125,570.96,0,0,0,無,有,無,277000,485,升降機械,0.0,0,,RPQNMLQLPHGGFDA97CC
士林區,建物,臺北市士林區通河街３２５巷５２之１號,0.0,住,,,1100628,土地1建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591210,27.63,2,1,1,有,無,無,12000,434,,0.0,0,,RPWNMLQLPHGGFEA68CC
北投區,建物,臺北市北投區中和街２８號八樓之５,0.0,住,,,1100719,土地0建物1車位1,八層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890329,226.26,4,2,2,有,有,有,65000,287,坡道平面,0.0,0,租金含管理費。車位面積無法分算。房屋座落於1筆北投區開明段二小段土地為特定觀光商業專用區使用分區。,RPXNMLQLPHGGFEA78CC
北投區,建物,臺北市北投區東華街一段２２巷１０弄３號二樓,0.0,住,,,1100629,土地1建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620620,87.3,3,2,1,有,無,無,23000,263,,0.0,0,,RPPOMLQLPHGGFEA08CC
士林區,建物,臺北市士林區承德路四段１９５巷８號１樓,0.0,住,,,1100723,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970925,151.86,3,2,2,有,有,有,70000,461,,0.0,0,續租。；,RPSOMLQLPHGGFEA38CC
北投區,建物,臺北市北投區公路１６５之５號十二樓,0.0,住,,,1100718,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,103.12,2,2,1,有,有,有,31000,301,,0.0,0,,RPTOMLQLPHGGFEA48CC
北投區,建物,臺北市北投區中和街４９３巷６號三樓,0.0,住,,,1100709,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711227,21.98,1,0,1,有,無,有,5700,259,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為21.98平方公尺,RPUNMLRLPHGGFEA58CC
北投區,建物,臺北市北投區中央南路２段１２之１８號１７樓,0.0,工,,,1100619,土地1建物0車位0,十七層,19,其他,策略性產業（資訊服務業）,鋼筋混凝土造,1040828,48.64,1,1,1,有,有,無,20000,411,,0.0,0,,RPUOMLRLPHGGFEA68CC
士林區,建物,臺北市士林區忠誠路一段１３８號二樓,0.0,住,,,1100622,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911231,166.45,4,2,2,有,有,無,76201,458,升降機械,41.32,0,續租。；,RPXOMLRLPHGGFEA98CC
信義區,建物,臺北市信義區忠孝東路五段７１巷１２弄８號３樓,0.0,住,,,1100619,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980810,85.21000000000001,1,2,1,有,無,無,37000,434,,0.0,0,,RPWNMLRLPHGGFDA68CC
信義區,建物,臺北市信義區信義路五段９１巷２號２３樓之１,0.0,其他,,,1100621,土地0建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960621,374.25,4,2,3,有,有,有,188000,570,坡道平面,65.62,12000,,RPOOMLRLPHGGFDA97CC
信義區,建物,臺北市信義區松智路２９巷２號２樓,0.0,住,,,1100716,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870427,167.1,3,2,2,有,無,有,67000,401,,0.0,0,,RPPOMLRLPHGGFDA08CC
