鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,建物,新北市淡水區北新路２１８號３樓,0.0,住,,,1100726,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980116,138.06,2,2,2,有,有,有,16600,135,坡道平面,29.82,2000,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為18367元，包租包管方案打八折為14600元，以14600元為簽約租賃契約租金。每月車位租金2000元另計。,RPPNMLOKQHGGFEF28CC
淡水區,建物,新北市淡水區沙崙路１６５號１２樓,0.0,住,,,1100716,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880516,159.45,3,2,3,有,有,有,16200,102,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為19147元，代租代管方案打九折為17200元，屋主為愛心房東，以16200元為簽約租賃契約租金。,RPQNMLOKQHGGFEF38CC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄５號,0.0,住,,,1100720,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0700414,71.94,2,2,1,有,無,有,10000,139,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPQNMLPKQHGGFBF18CC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄５號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0700414,71.94,2,2,1,有,無,有,9000,125,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPVNMLPKQHGGFBF68CC
五股區,建物,新北市五股區成泰路二段１９６號之２,0.0,工,,,1100721,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,7500,302,,0.0,0,含增建或未登記建物。；此為分租套房，第3層共分成6間，一間平均面積約為24.84平方公尺。,RPOQMLQKQHGGFBF38CC
板橋區,房地(土地+建物)+車位,新北市板橋區金門街６７巷６２號十二樓,17.93,住,,,1100813,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,147.11,3,2,2,有,有,有,29000,197,坡道平面,16.49,0,,RPWPMLQKQHGGFAF98CC
板橋區,建物,新北市板橋區南雅東路８號四樓之３０,4.52,商,,,1100804,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861121,37.06,0,0,0,無,有,有,13000,351,,0.0,0,,RPUQMLQKQHGGFAF88CC
板橋區,建物,新北市板橋區南雅東路８號四樓之２９,4.3,商,,,1100730,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861121,35.21,0,0,0,無,有,有,14000,398,,0.0,0,,RPPRMLQKQHGGFAF48CC
土城區,建物,新北市土城區福安街５５巷１９號４樓之１,0.0,住,,,1100730,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860202,31.689999999999998,1,0,1,有,無,有,7000,221,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10500，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為7000。,RPUSMLQKQHGGFAF09CC
板橋區,建物,新北市板橋區裕民街７５巷２弄１０號５樓,0.0,住,,,1100728,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.13,2,1,1,有,無,有,25000,290,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27778，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額25000。,RPXTMLQKQHGGFAF86CC
汐止區,建物,新北市汐止區福德一路８６巷５０號３樓,0.0,住,,,1100808,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870827,110.49,3,2,2,有,有,有,32800,297,坡道機械,17.08,0,,RPRNMLQKQHGGFDF58CC
汐止區,建物,新北市汐止區民族二街８６號４樓,0.0,住,,,1100809,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890901,71.98,2,2,1,有,有,有,23000,320,,0.0,0,租金含管理費。,RPVNMLQKQHGGFDF98CC
汐止區,建物,新北市汐止區汐萬路一段２７８巷４號七樓,0.0,住,,,1100810,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850907,13.0,1,0,1,有,有,有,6500,500,,0.0,0,分租套房,RPRPMLQKQHGGFDF78CC
淡水區,建物,新北市淡水區新市五路三段３８８號十一樓,0.0,商,,,1100806,土地0建物1車位0,十一層,29,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080822,74.89,1,1,1,有,有,有,16000,214,,0.0,0,租金含管理費。,RPWOMLQKQHGGFEF66CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８７之５號１８樓,2.88,住,,,1100815,土地1建物1車位0,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,44.75,2,1,1,有,有,有,16000,358,,0.0,0,,RPOQMLQKQHGGFEF68CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段４２０號１０樓,5.5,商,,,1100811,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,65.12,1,1,1,有,有,有,14000,215,,0.0,0,,RPUSMLQKQHGGFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段３７５號８樓,4.87,商,,,1100812,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,57.7,1,1,1,有,有,有,15500,269,坡道平面,0.0,0,,RPVSMLQKQHGGFEF96CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段４２８號１０樓,4.87,商,,,1100812,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,57.7,1,1,1,有,有,有,14000,243,,0.0,0,,RPWSMLQKQHGGFEF07CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段３７１號７樓,4.87,商,,,1100813,土地1建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,57.7,1,1,1,有,有,有,14000,243,,0.0,0,,RPXSMLQKQHGGFEF17CC
中和區,建物,新北市中和區景平路２６８號十一樓之６,4.13,住,,,1100805,土地0建物1車位0,十一層,34,住宅大樓(11層含以上有電梯),辦公室,鋼骨造,0890529,55.150000000000006,0,0,0,無,有,有,21000,381,,0.0,0,,RPUPMLQKQHGGFHF86CC
永和區,建物,新北市永和區自強街８巷２號,0.0,商,,,1100725,土地0建物0車位0,四層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670729,19.94,1,0,1,有,無,有,10200,512,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為19.94平方公尺。,RPPQMLQKQHGGFHF09CC
中和區,建物,新北市中和區景平路１４９號３樓,0.0,住,,,1100729,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670615,96.97,3,1,1,有,無,有,13000,134,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26600，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPUQMLQKQHGGFHF96CC
三重區,建物,新北市三重區光復路一段６１巷３１弄５號三樓,21.89,住,,,1100724,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660215,79.0,3,2,1,有,無,有,16500,209,,0.0,0,,RPQPMLQKQHGGFGF98CC
三重區,建物,新北市三重區永福街１４７號十一樓,11.8,住,,,1100804,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841223,62.309999999999995,0,0,0,無,有,有,22000,353,,0.0,0,,RPRPMLQKQHGGFGF09CC
三重區,建物,新北市三重區重新路四段１８４巷２５弄１２號三樓,13.75,其他,,,1100805,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670605,54.0,2,1,1,有,無,有,17000,315,,0.0,0,,RPSPMLQKQHGGFGF56CC
三重區,建物,新北市三重區重新路二段１４號十樓之一,0.0,住,,,1100801,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890212,95.22,3,2,2,有,有,有,28000,294,,0.0,0,租金含管理費。,RPPRMLQKQHGGFGF09CC
泰山區,建物,新北市泰山區新北大道七段３２巷１０號,157.19,工,,,1100816,土地0建物1車位0,見其他登記事項,3,工廠,廠房，辦公室，單身宿舍,鋼筋混凝土造,0720604,326.7,0,0,0,無,無,無,30000,,,0.0,0,,RPVOMLQKQHGGFBF98DC
汐止區,房地(土地+建物),新北市汐止區新臺五路二段９３號１８樓之１,2.09,住,,,1100803,土地1建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,36.51,0,0,0,無,有,有,13000,356,,0.0,0,,RPTOMLQKQHGGFDF98DC
三峽區,車位,新北市三峽區大學路７５號等,0.0,住,,,1100812,土地0建物0車位1,,,其他,,,,20.49,0,0,0,有,有,無,2000,,坡道平面,20.49,2000,依車位所登記公設門牌申報。租金含管理費。,RPTNMLQKQHGGFIF66CC
樹林區,建物,新北市樹林區中山路１段１８６之２號５樓之５,0.0,商,,,1100719,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,120.99,4,2,2,有,有,有,15200,126,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為16935元，代租代管方案打九折為15200元，以15200元為簽約租賃契約租金。原申報書C1FI11008140001,RPXNMLQKQHGGFIF07CC
樹林區,建物,新北市樹林區中華路２９１號八樓之３,7.62,住,,,1100804,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,64.2,0,0,0,無,有,有,22000,343,,0.0,0,,RPUOMLQKQHGGFIF86CC
三峽區,建物,新北市三峽區學成路８１號三樓,0.0,住,,,1100812,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960409,209.07,4,2,2,有,有,有,31000,148,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。五位承租方，輸入其中一位資料申報。,RPXQMLQKQHGGFIF37CC
三峽區,建物,新北市三峽區國際二街９號十一樓之十一,0.0,住,,,1100814,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970204,39.019999999999996,1,1,1,有,有,有,10600,272,,0.0,0,租金含管理費。,RPPNMLRKQHGGFIF98CC
樹林區,建物,新北市樹林區鎮前街６４號八樓,0.0,商,,,1100808,土地0建物0車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870115,16.53,1,0,1,有,有,有,7000,423,,0.0,0,承租部分建物,RPTNMLRKQHGGFIF76CC
三峽區,房地(土地+建物),新北市三峽區大義路２０７號,12.49,商,,,1100815,土地1建物1車位0,一層,18,店面(店鋪),店舖,鋼筋混凝土造,0970807,118.46,0,0,0,無,有,無,19000,160,,0.0,0,,RPXNMLRKQHGGFIF17CC
樹林區,建物,新北市樹林區三龍街４０號,1979.01,工,,,1100801,土地0建物1車位0,見其他登記事項,1,工廠,廠房,加強磚造,0650109,528.67,0,0,0,無,無,有,188000,,,0.0,0,,RPOOMLRKQHGGFIF98CC
三重區,建物,新北市三重區捷運路２２巷５０號二樓,0.0,住,,,1100811,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091117,158.88,3,2,2,有,有,有,36000,227,坡道平面,39.52,0,租金含管理費。,RPUOMLRKQHGGFGF76CC
中和區,建物,新北市中和區景平路１５１之３號三樓,0.0,住,,,1100814,土地0建物1車位1,三層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1000318,138.31,2,2,1,有,有,有,30000,217,坡道平面,36.01,0,租金含管理費。,RPUPMLRKQHGGFHF96CC
中和區,建物,新北市中和區圓通路２４８之１號六樓,0.0,住,,,1100815,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1010829,160.52,3,2,2,有,有,有,40000,249,坡道平面,19.85,0,租金含管理費。,RPVPMLRKQHGGFHF07CC
中和區,建物,新北市中和區南華路２３號三樓之一,0.0,住,,,1100812,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900326,125.09,3,2,2,有,有,有,31354,251,,0.0,0,租賃範圍不含車位，已扣除車位面積。,RPVRMLRKQHGGFHF27CC
永和區,建物,新北市永和區中興街６９號六樓,0.0,住,,,1100810,土地0建物0車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700214,33.06,1,0,1,有,有,有,12500,378,,0.0,0,部分承租。本租賃標的未計入共有部分之分算面積。租金含水費。,RPWRMLRKQHGGFHF37CC
中和區,房地(土地+建物),新北市中和區景平路６０１號７樓之３５,6.15,其他,,,1100801,土地1建物1車位0,七層,11,其他,事務所,鋼筋混凝土造,0921125,47.08,1,1,1,有,有,有,16000,340,,0.0,0,含增建或未登記建物。；續租。；夾層增建,RPXRMLRKQHGGFHF47CC
永和區,建物,新北市永和區中和路４７９號,0.0,商,,,1100719,土地0建物0車位0,一層,3,店面(店鋪),住商用,加強磚造,0590313,65.5,0,0,0,無,無,無,150000,2290,,0.0,0,租金調整:第1-2年每月15萬，第3-5年每月16萬租賃面積含騎樓。原序號:C1FH11008120053,RPOSMLRKQHGGFHF66CC
中和區,房地(土地+建物)+車位,新北市中和區景平路１８０號２２樓之２,7.91,住,,,1100813,土地3建物1車位1,二十二層,41,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861104,166.35,3,2,2,有,有,無,35000,210,坡道平面,32.29,0,含管理費、稅金或水電等費用。；,RPQSMLRKQHGGFHF86CC
淡水區,建物,新北市淡水區崁頂五路１６５巷１５號七樓,0.0,住,,,1100815,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060104,134.31,3,2,2,有,有,有,21000,156,坡道機械,16.03,0,租金含管理費。,RPXOMLRKQHGGFEF86CC
淡水區,建物,新北市淡水區北新路１８２巷１６號二樓、１６號二樓之３,0.0,住,,,1100730,土地0建物2車位0,二層,16,住宅大樓(11層含以上有電梯),辦公室,鋼骨,0850920,279.8,0,0,0,無,有,有,60560,216,,0.0,0,,RPXPMLRKQHGGFEF96CC
淡水區,建物,新北市淡水區中正東路二段８３號１３樓之１３,0.0,商,,,1100814,土地0建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),辦公室,鋼骨混凝土造,0920922,60.72,1,1,1,有,有,有,15000,247,,0.0,0,,RPOQMLRKQHGGFEF78CC
土城區,房地(土地+建物),新北市土城區中興路６-１號,5014.93,工,,,1100720,土地1建物1車位0,見其他登記事項,2,工廠,工業用,加強磚造,0590110,849.06,0,0,0,無,有,無,360000,,,0.0,0,含增建或未登記建物。；租金含空地7個車位,RPVQMLRKQHGGFAF09CC
土城區,房地(土地+建物),新北市土城區大暖路８５號,1602.2,工,,,1100805,土地1建物1車位0,見其他登記事項,2,工廠,一般工廠,鋼骨鋼筋混凝土造,0970423,1561.59,0,0,0,無,無,無,300000,,,0.0,0,含增建或未登記建物。；,RPPRMLRKQHGGFAF58CC
板橋區,建物,新北市板橋區南雅南路二段１２２之１７號四樓,0.0,住,,,1100808,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000602,90.07,2,2,1,有,有,有,24500,272,,0.0,0,,RPUNMLSKQHGGFAF78CC
板橋區,建物,新北市板橋區中山路二段３８８號,0.0,住,,,1100723,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0611220,12.79,1,0,1,有,無,有,8200,641,,0.0,0,此為分租套房，第3層共分成4間，一間平均面積約為12.79平方公尺。,RPOPMLSKQHGGFAF38CC
土城區,建物,新北市土城區中央路一段１５６巷１號５樓,0.0,住,,,1100722,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720818,17.12,1,0,1,有,無,有,6300,368,,0.0,0,此為分租套房，第5層共分成5間，一間平均面積約為17.12平方公尺。,RPPPMLSKQHGGFAF48CC
土城區,建物,新北市土城區延吉街１２５號,0.0,住,,,1100815,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0690417,88.91,0,0,0,無,無,無,38000,427,,0.0,0,,RPTPMLSKQHGGFAF88CC
土城區,建物,新北市土城區明德路二段１７７號四樓,0.0,住,,,1100720,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,174.5,3,2,2,有,有,有,31000,178,,0.0,0,,RPOQMLSKQHGGFAF48CC
板橋區,建物,新北市板橋區滿平二街１０巷２弄６號五樓,0.0,住,,,1100720,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.24,3,2,1,有,無,有,16000,170,,0.0,0,,RPSQMLSKQHGGFAF88CC
板橋區,建物,新北市板橋區自由路５５號二樓,0.0,住,,,1100810,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650216,92.82,3,2,1,有,無,有,23000,248,,0.0,0,,RPURMLSKQHGGFAF56CC
汐止區,建物,新北市汐止區南興路９３號十樓,0.0,住,,,1100812,土地0建物1車位0,十層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土,1070307,74.22,1,1,1,有,有,有,20754,280,,0.0,0,租賃範圍不含車位，已扣除車位面積。,RPPOMLSKQHGGFDF68CC
汐止區,建物,新北市汐止區建成路１５４號,0.0,商,,,1100816,土地0建物1車位0,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0860423,38.49,0,0,0,無,有,無,28000,727,,0.0,0,,RPXOMLSKQHGGFDF86CC
新莊區,建物,新北市新莊區福前街３１１號十三樓,0.0,住,,,1100726,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021203,96.02,0,0,0,無,有,有,21000,240,坡道機械,25.16,4000,,RPRNMLSKQHGGFBF58CC
林口區,房地(土地+建物),新北市林口區文化二路一段２８５號９樓之５,6.99,商,,,1100711,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,60.12,2,1,1,有,有,有,18000,299,,0.0,0,租金含管理費,RPSOMLSKQHGGFBF78CC
林口區,房地(土地+建物),新北市林口區文化二路一段２８５號９樓之５,6.99,商,,,1100731,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,60.12,2,1,1,有,有,有,18000,299,,0.0,0,租金含管理費,RPTOMLSKQHGGFBF88CC
林口區,建物,新北市林口區三民路２８號１５樓,0.0,住,,,1100728,土地0建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061117,178.61,3,2,2,有,有,有,36000,202,坡道平面,30.97,0,,RPVOMLSKQHGGFBF09CC
