鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
桃園區,房地(土地+建物)+車位,桃園市桃園區中興里25鄰保定三街89巷15號,26.65,住,,,1090929,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,169.39,0,0,1,有,無,15900000,99795,坡道平面,28.1,1800000,,RPUOPLOKKIGGFAH38CB,百川凱硯,B棟S-01號
桃園區,房地(土地+建物)+車位,桃園市桃園區中興里25鄰保定三街89巷3號,23.98,住,,,1090920,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,155.16,0,0,1,有,無,14000000,95231,坡道平面,28.1,1900000,,RPVOPLOKKIGGFAH48CB,百川凱硯,D棟S-06號
桃園區,房地(土地+建物),桃園市桃園區中興里25鄰保定三街89巷13號,21.42,住,,,1091113,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,113.45,0,0,1,有,無,10570000,93169,,0.0,0,,RPWOPLOKKIGGFAH58CB,百川凱硯,B棟S-02號
桃園區,房地(土地+建物)+車位,桃園市桃園區中興里25鄰保定三街89巷11號,36.16,住,,,1091008,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,219.8,0,0,2,有,無,21380000,102139,坡道平面,28.1,1800000,,RPXOPLOKKIGGFAH68CB,百川凱硯,B棟S-03號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,13.08,住,,,1101203,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,2,有,無,10360000,98739,坡道平面,28.79,1900000,,RPOPPLOKKIGGFAH87CB,合康檜邑,D棟3-5F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪二路口,15.15,住,,,1091017,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,10470000,95322,坡道平面,36.0,1850000,,RPPPPLOKKIGGFAH97CB,百川水硯,D棟2-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪二路口,15.15,住,,,1091023,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,10500000,95654,坡道平面,36.0,1850000,,RPQPPLOKKIGGFAH08CB,百川水硯,D棟2-8F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪二路口,15.15,住,,,1090801,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,10560000,97423,坡道平面,36.0,1750000,,RPRPPLOKKIGGFAH18CB,百川水硯,D棟2-9F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪二路口,15.15,住,,,1090914,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,10400000,94548,坡道平面,36.0,1850000,,RPSPPLOKKIGGFAH28CB,百川水硯,D棟2-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪二路口,15.15,住,,,1091018,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,10580000,97092,坡道平面,36.0,1800000,,RPTPPLOKKIGGFAH38CB,百川水硯,D棟2-11F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,13.08,住,,,1101204,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.47,2,2,2,有,無,10080000,96639,坡道平面,27.79,1800000,,RPUPPLOKKIGGFAH48CB,合康檜邑,D棟3-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪二路口,15.15,住,,,1091008,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,10320000,91452,坡道平面,36.0,2050000,,RPVPPLOKKIGGFAH58CB,百川水硯,D棟2-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區中央街與青溪二路口,15.15,住,,,1091029,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,10400000,94548,坡道平面,36.0,1850000,,RPWPPLOKKIGGFAH68CB,百川水硯,D棟2-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,13.68,住,,,1101204,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.91,2,2,2,有,無,10730000,99443,坡道平面,30.11,1800000,,RPXPPLOKKIGGFAH78CB,合康檜邑,B棟1-3F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,19.19,住,,,1101204,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.62,3,2,2,有,無,14700000,102519,坡道平面,28.79,1800000,,RPOQPLOKKIGGFAH97CB,合康檜邑,B棟2-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段227地號,13.08,住,,,1101204,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,2,有,無,10650000,102124,坡道平面,28.79,1900000,,RPPQPLOKKIGGFAH08CB,合康檜邑,D棟3-14F號
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路708號對面,26.69,住,,,1101210,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.8,3,2,2,有,無,17020000,106912,坡道平面,36.44,1800000,,RPQQPLOKKIGGFAH18CB,尊勝白金花園,A1-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路708號對面,24.07,住,,,1101210,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.4,3,2,2,有,無,13700000,91435,坡道平面,36.44,2000000,,RPRQPLOKKIGGFAH28CB,尊勝白金花園,A1-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路708號對面,27.68,住,,,1101210,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.85,3,2,2,有,無,17600000,105827,坡道平面,36.44,2000000,,RPSQPLOKKIGGFAH38CB,尊勝白金花園,A1-17F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,29.6,住,,,1101205,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.01,4,2,3,有,無,22850000,108480,坡道平面,27.27,2050000,,RPTQPLOKKIGGFAH48CB,昭揚天?,N棟N5-08F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,29.6,住,,,1101205,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.01,4,2,3,有,無,23000000,109263,坡道平面,27.27,2050000,,RPUQPLOKKIGGFAH58CB,昭揚天?,N棟N5-15F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1101206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,4,2,2,有,無,20950000,113235,坡道平面,24.79,2050000,,RPVQPLOKKIGGFAH68CB,昭揚天?,K棟K3-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1101206,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.49,4,2,2,有,無,22700000,111437,坡道平面,49.58,4100000,,RPWQPLOKKIGGFAH78CB,昭揚天?,L棟L3-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.93,住,,,1101206,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.44,4,2,3,有,無,26390000,111528,坡道平面,49.58,4100000,,RPXQPLOKKIGGFAH88CB,昭揚天?,M棟M1-09F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.93,住,,,1101206,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.44,4,2,3,有,無,25840000,110527,坡道平面,49.58,3750000,,RPORPLOKKIGGFAH08CB,昭揚天?,M棟M3-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,26.02,住,,,1101207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.02,4,2,2,有,無,20410000,109136,坡道平面,24.79,2050000,,RPPRPLOKKIGGFAH18CB,昭揚天?,K棟K5-05F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,26.02,住,,,1101208,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.02,4,2,2,有,無,20880000,112525,坡道平面,24.79,1950000,,RPQRPLOKKIGGFAH28CB,昭揚天?,K棟K1-11F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.8,住,,,1101208,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.66,4,2,3,有,無,25850000,110257,坡道平面,49.58,3900000,,RPRRPLOKKIGGFAH38CB,昭揚天?,L棟L1-08F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.93,住,,,1101208,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.64,4,2,3,有,無,26320000,110677,坡道平面,47.78,4200000,,RPSRPLOKKIGGFAH48CB,昭揚天?,M棟M2-09F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.93,住,,,1101208,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.44,4,2,3,有,無,25280000,106975,坡道平面,49.58,3900000,,RPTRPLOKKIGGFAH58CB,昭揚天?,M棟M5-09F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1101209,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,4,2,2,有,無,20350000,109640,坡道平面,24.79,2050000,,RPURPLOKKIGGFAH68CB,昭揚天?,L棟L3-06F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,26.02,住,,,1101210,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.02,4,2,2,有,無,20830000,111633,坡道平面,24.79,2050000,,RPVRPLOKKIGGFAH78CB,昭揚天?,K棟K1-08F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.8,住,,,1101210,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.87,4,2,3,有,無,24200000,111262,坡道平面,24.79,2050000,,RPWRPLOKKIGGFAH88CB,昭揚天?,L棟L1-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,25.82,住,,,1101211,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,4,2,2,有,無,20280000,109820,坡道平面,24.79,1950000,,RPXRPLOKKIGGFAH98CB,昭揚天?,K棟K2-05F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,26.02,住,,,1101211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.02,4,2,2,有,無,20680000,111336,坡道平面,24.79,1950000,,RPOSPLOKKIGGFAH18CB,昭揚天?,K棟K5-09F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,26.02,住,,,1101211,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.5,4,2,2,有,無,20800000,112049,坡道平面,27.27,1950000,,RPPSPLOKKIGGFAH28CB,昭揚天?,K棟K5-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.8,住,,,1101211,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.66,4,2,3,有,無,26350000,110759,坡道平面,49.58,4300000,,RPQSPLOKKIGGFAH38CB,昭揚天?,L棟L5-07F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義三街,37.69,住,,,1101126,土地2建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.92,3,2,2,有,無,11680000,73987,坡道平面,32.3,1350000,,RPPNMLOKKIGGFBH57CB,龍築靜秧,A6-1F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義三街,37.64,住,,,1101119,土地2建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.71,3,2,2,有,無,12800000,81773,坡道平面,32.3,1400000,,RPQNMLOKKIGGFBH67CB,龍築靜秧,A7-1F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,20.34,住,,,1101114,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.61,2,2,2,有,無,13260000,137902,坡道平面,35.87,1850000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKKIGGFBH77CB,宏普?時代-時尚苑,A棟A11-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,20.34,住,,,1101114,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.61,2,2,2,有,無,12780000,135122,坡道平面,35.87,1600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKKIGGFBH87CB,宏普?時代-時尚苑,B棟B1-8F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路一段、青峰路二段,27.3,住,,,1101203,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.8,3,2,2,有,無,21000000,122285,坡道平面,58.78,4000000,,RPTNMLOKKIGGFBH97CB,世界極,F棟5-4F號
觀音區,房地(土地+建物),桃園市觀音區三座路209巷8弄15號,81.63,,特定農業區,甲種建築用地,1101116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.78,4,2,4,有,無,9130000,49410,,0.0,0,,RPUNMLOKKIGGFBH08CB,大清粹美,B棟9號
觀音區,房地(土地+建物),桃園市觀音區三座路209巷18弄20號,81.63,,特定農業區,甲種建築用地,1101117,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.78,4,2,4,有,無,8830000,47787,,0.0,0,,RPWNMLOKKIGGFBH28CB,大清粹美,B棟19號
觀音區,房地(土地+建物),桃園市觀音區三座路209巷8弄17號,83.47,,特定農業區,甲種建築用地,1101126,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.01,4,2,4,有,無,9100000,48146,,0.0,0,,RPXNMLOKKIGGFBH38CB,大清粹美,B棟10號
觀音區,房地(土地+建物),桃園市觀音區福祥街,27.78,住,,,1101210,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.47,1,1,1,有,無,4180000,70288,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOKKIGGFBH57CB,竑鈦晶贊,C棟4樓號
觀音區,房地(土地+建物),桃園市觀音區三座路209巷18弄11號,81.37,,特定農業區,甲種建築用地,1101127,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.17,4,2,4,有,無,8600000,46696,,0.0,0,,RPPOMLOKKIGGFBH67CB,大清粹美,C棟7號
中壢區,房地(土地+建物)+車位,桃園市中壢區褔嶺路（山嶺段382、383等二筆）,33.39,,特定農業區,甲種建築用地,1101209,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.39,3,2,2,有,無,10790000,72977,坡道平面,32.72,1400000,,RPTOMLOKKIGGFBH08CB,雲起時,A1-9F號
中壢區,房地(土地+建物),桃園市中壢區民權路與中新東路口,10.23,商,,,1101115,土地1建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.7,2,1,1,有,無,7660000,101189,,0.0,0,,RPUOMLOKKIGGFBH18CB,龍騰M世代,A棟6-6F號
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路與中新東路口,12.06,商,,,1101115,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.14,2,1,1,有,無,10790000,102455,坡道平面,52.93,1650000,,RPVOMLOKKIGGFBH28CB,龍騰M世代,A棟1-9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區文興路與文昌路交叉口,24.88,住,,,1101204,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.62,3,2,2,有,無,14690000,110167,坡道平面,32.07,1850000,,RPWOMLOKKIGGFBH38CB,青之上河,A棟A5-7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區文興路與文昌路交叉口,26.87,住,,,1101205,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.66,3,2,2,有,無,15030000,103775,坡道平面,34.1,2000000,,RPXOMLOKKIGGFBH48CB,青之上河,C棟C6-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路一段,6.64,商,,,1101124,土地2建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.31,2,2,1,有,無,8770000,116264,坡道平面,29.36,1800000,,RPOPMLOKKIGGFBH67CB,亞昕喜徠登,B棟B16-07F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路一段,6.64,商,,,1101124,土地2建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.31,2,2,1,有,無,8690000,116597,坡道平面,29.36,1700000,,RPPPMLOKKIGGFBH77CB,亞昕喜徠登,B棟B16-08F號
中壢區,房地(土地+建物),桃園市中壢區高鐵北路一段,8.23,商,,,1101204,土地2建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.46,1,1,1,有,無,10350000,139001,,0.0,0,,RPQPMLOKKIGGFBH87CB,亞昕喜徠登,C棟C9-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路一段,11.12,商,,,1101204,土地2建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,3,2,2,有,無,15890000,139718,坡道平面,29.36,1900000,,RPRPMLOKKIGGFBH97CB,亞昕喜徠登,A棟A6-09F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路一段,13.95,商,,,1101204,土地2建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.4,3,2,2,有,無,18410000,131238,坡道平面,29.36,2000000,,RPSPMLOKKIGGFBH08CB,亞昕喜徠登,A棟A16-15F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,17.83,住,,,1101121,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,2,2,1,有,無,11380000,92434,坡道平面,29.51,1130000,,RPWNMLPKKIGGFHH98CB,和發大境,A棟2-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街45巷,23.7,住,,,1101204,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,190.48,0,0,1,有,無,20300000,115851,坡道平面,32.95,2050000,,RPXNMLPKKIGGFHH09CB,台北國際村,E棟2-1F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街45巷,23.7,住,,,1101204,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,189.67,0,0,1,有,無,20250000,115851,坡道平面,32.14,2000000,,RPPOMLPKKIGGFHH38CB,台北國際村,E棟1-1F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,14.9,住,,,1101207,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.54,3,2,2,有,無,13060000,97379,坡道平面,27.45,1950000,,RPUOMLPKKIGGFHH88CB,鴻廣新A7,A棟A3-10F號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路,15.92,住,,,1101202,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.31,2,1,2,有,無,10560000,98019,坡道平面,44.98,2000000,,RPSPMLPKKIGGFHH78CB,合謙學,A3棟2號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路,20.58,住,,,1101204,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.17,3,2,2,有,無,13200000,99168,坡道平面,42.23,2000000,,RPTPMLPKKIGGFHH88CB,合謙學,B5棟7號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路,15.86,住,,,1101202,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.17,2,2,1,有,無,10740000,102830,坡道平面,42.23,1800000,,RPUPMLPKKIGGFHH98CB,合謙學,B3棟12號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路,22.26,住,,,1101127,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.3,3,2,2,有,無,12890000,89211,坡道平面,42.23,2000000,,RPVPMLPKKIGGFHH09CB,合謙學,B1棟11號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文學路交叉口,6.9,商,,,1091012,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,2,有,無,9400000,89286,坡道平面,30.07,1900000,,RPWPMLPKKIGGFHH56CB,捷市達,D棟1-03號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文學路交叉口,6.9,商,,,1091014,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.07,2,2,2,有,無,9300000,87500,坡道平面,29.07,1950000,,RPPQMLPKKIGGFHH58CB,捷市達,D棟1-04號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路,15.86,住,,,1101205,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,2,2,1,有,無,10940000,103908,坡道平面,41.13,1900000,交易總價含下列非屬預售屋價格之費用:含裝潢費850000元；,RPRQMLPKKIGGFHH78CB,合謙學,B3棟2號
龜山區,房地(土地+建物),桃園市龜山區文化一路與文學路交叉口,6.22,商,,,1090918,土地1建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.0,2,2,2,有,無,7580000,90238,,0.0,0,,RPTQMLPKKIGGFHH98CB,捷市達,D棟1-05號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路,21.78,住,,,1101211,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.71,3,2,2,有,無,14500000,104620,坡道平面,42.23,2000000,,RPVQMLPKKIGGFHH56CB,合謙學,A5棟13號
龜山區,房地(土地+建物),桃園市龜山區文化一路與文學路交叉口,6.22,商,,,1091005,土地1建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.0,2,2,2,有,無,7650000,91071,,0.0,0,,RPPRMLPKKIGGFHH68CB,捷市達,D棟1-06號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文學路交叉口,6.9,商,,,1090911,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,2,有,無,8810000,84643,坡道平面,30.07,1700000,,RPQRMLPKKIGGFHH78CB,捷市達,D棟1-07號
龜山區,房地(土地+建物),桃園市龜山區文化一路與文學路交叉口,6.22,商,,,1091111,土地1建物1車位0,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.0,2,2,2,有,無,7860000,93571,,0.0,0,,RPRRMLPKKIGGFHH88CB,捷市達,D棟1-08號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文學路交叉口,6.9,商,,,1090907,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.07,2,2,2,有,無,8910000,85238,坡道平面,29.07,1750000,,RPSRMLPKKIGGFHH98CB,捷市達,D棟1-09號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文學路交叉口,6.9,商,,,1090911,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,2,有,無,8820000,84762,坡道平面,30.07,1700000,,RPTRMLPKKIGGFHH09CB,捷市達,D棟1-10號
龜山區,房地(土地+建物),桃園市龜山區文化一路與文學路交叉口,6.22,商,,,1091105,土地1建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.0,2,2,2,有,無,8000000,95238,,0.0,0,,RPURMLPKKIGGFHH56CB,捷市達,D棟1-11號
龜山區,房地(土地+建物),桃園市龜山區文化一路與文學路交叉口,6.22,商,,,1091111,土地1建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.0,2,2,2,有,無,7950000,94643,,0.0,0,,RPVRMLPKKIGGFHH66CB,捷市達,D棟1-12號
