鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.79,商,,,1110117,土地5建物1車位2,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.83,4,2,2,有,無,35570000,170044,坡道平面,60.82,3600000,,RPTRMLOLJHHGFBJ58CB,新業京御苑,D棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.69,商,,,1110112,土地5建物1車位2,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.87,4,2,2,有,無,34740000,166212,坡道平面,60.82,3650000,,RPURMLOLJHHGFBJ68CB,新業京御苑,D棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.58,商,,,1110105,土地5建物1車位2,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.52,4,2,2,有,無,35840000,174044,坡道平面,60.82,3520000,,RPVRMLOLJHHGFBJ78CB,新業京御苑,D棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.79,商,,,1110107,土地5建物1車位2,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.83,3,2,2,有,無,35250000,168395,坡道平面,60.82,3590000,,RPWRMLOLJHHGFBJ88CB,新業京御苑,D棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.58,商,,,1101230,土地5建物1車位2,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.52,4,2,2,有,無,35580000,172321,坡道平面,60.82,3580000,,RPXRMLOLJHHGFBJ98CB,新業京御苑,D棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.79,商,,,1101230,土地5建物1車位2,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.83,4,2,2,有,無,34730000,165204,坡道平面,60.82,3670000,,RPOSMLOLJHHGFBJ18CB,新業京御苑,D棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.79,商,,,1101230,土地5建物1車位2,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.6,4,2,2,有,無,35630000,172650,坡道平面,57.59,3170000,,RPRSMLOLJHHGFBJ48CB,新業京御苑,D棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.69,商,,,1101230,土地5建物1車位2,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.87,4,2,2,有,無,35690000,173323,坡道平面,60.82,3270000,,RPSSMLOLJHHGFBJ58CB,新業京御苑,D棟20號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.58,商,,,1101230,土地5建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.52,4,2,2,有,無,35580000,170652,坡道平面,60.82,3890000,,RPTSMLOLJHHGFBJ68CB,新業京御苑,D棟21號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.79,商,,,1101230,土地5建物1車位3,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,279.24,4,2,2,有,無,37610000,171267,坡道平面,91.23,5410000,,RPUSMLOLJHHGFBJ78CB,新業京御苑,D棟22號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.79,商,,,1110111,土地5建物1車位2,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.83,4,2,2,有,無,36300000,173076,坡道平面,60.82,3760000,,RPXSMLOLJHHGFBJ09CB,新業京御苑,D棟25號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,16.4,商,,,1110111,土地5建物1車位2,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,244.53,4,2,2,有,無,35700000,173915,坡道平面,60.82,3750000,,RPOTMLOLJHHGFBJ28CB,新業京御苑,D棟26號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.16,商,,,1110107,土地5建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.58,3,2,2,有,無,32910000,174364,坡道平面,60.82,3310000,,RPPTMLOLJHHGFBJ38CB,新業京御苑,C棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.54,商,,,1110102,土地5建物1車位2,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,3,2,2,有,無,33200000,172037,坡道平面,60.82,3300000,,RPQTMLOLJHHGFBJ48CB,新業京御苑,C棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.32,商,,,1110102,土地5建物1車位2,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.29,3,2,2,有,無,30730000,161311,坡道平面,60.82,3070000,,RPSTMLOLJHHGFBJ68CB,新業京御苑,C棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.54,商,,,1110113,土地5建物1車位2,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,3,2,2,有,無,31080000,160817,坡道平面,60.82,3130000,,RPTTMLOLJHHGFBJ78CB,新業京御苑,C棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.44,商,,,1110113,土地5建物1車位2,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.64,3,2,2,有,無,32020000,164564,坡道平面,60.82,3580000,,RPUTMLOLJHHGFBJ88CB,新業京御苑,C棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.32,商,,,1110105,土地5建物1車位2,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.29,3,2,2,有,無,31560000,163352,坡道平面,60.82,3550000,,RPVTMLOLJHHGFBJ98CB,新業京御苑,C棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.54,商,,,1110111,土地5建物1車位2,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,3,2,2,有,無,31800000,162083,坡道平面,60.82,3630000,,RPWTMLOLJHHGFBJ09CB,新業京御苑,C棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.44,商,,,1101229,土地5建物1車位2,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.64,3,2,2,有,無,32240000,165895,坡道平面,60.82,3570000,,RPXTMLOLJHHGFBJ56CB,新業京御苑,C棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.32,商,,,1110105,土地5建物1車位3,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,262.7,3,2,2,有,無,33610000,165977,坡道平面,91.23,5150000,,RPQUMLOLJHHGFBJ58CB,新業京御苑,C棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.54,商,,,1101231,土地5建物1車位2,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,3,2,2,有,無,32010000,164902,坡道平面,60.82,3350000,,RPRUMLOLJHHGFBJ68CB,新業京御苑,C棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.54,商,,,1110103,土地5建物1車位2,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,3,2,2,有,無,34300000,176928,坡道平面,60.82,3550000,,RPUUMLOLJHHGFBJ98CB,新業京御苑,C棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.44,商,,,1110105,土地5建物1車位2,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.64,3,2,2,有,無,32850000,169772,坡道平面,60.82,3510000,,RPVUMLOLJHHGFBJ09CB,新業京御苑,C棟20號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.32,商,,,1110107,土地5建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.29,3,2,2,有,無,33840000,176766,坡道平面,60.82,3530000,,RPWUMLOLJHHGFBJ56CB,新業京御苑,C棟21號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.54,商,,,1110104,土地5建物1車位2,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,3,2,2,有,無,33400000,171577,坡道平面,60.82,3580000,,RPXUMLOLJHHGFBJ66CB,新業京御苑,C棟22號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.54,商,,,1110111,土地5建物1車位2,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.62,3,2,2,有,無,34170000,175834,坡道平面,60.82,3610000,,RPPVMLOLJHHGFBJ58CB,新業京御苑,C棟25號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,15.14,商,,,1110111,土地5建物1車位2,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.36,3,2,2,有,無,33690000,176772,坡道平面,60.82,3720000,,RPQVMLOLJHHGFBJ68CB,新業京御苑,C棟26號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110105,土地5建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.6,3,2,2,有,無,28070000,176775,坡道平面,60.82,2830000,,RPRVMLOLJHHGFBJ78CB,新業京御苑,B棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110110,土地5建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.04,3,2,2,有,無,27040000,175081,坡道平面,36.42,2070000,,RPSVMLOLJHHGFBJ88CB,新業京御苑,B棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110111,土地5建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,23910000,157832,坡道平面,30.41,1400000,,RPTVMLOLJHHGFBJ98CB,新業京御苑,B棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110108,土地5建物1車位2,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.44,3,2,2,有,無,25600000,159865,坡道平面,60.82,2800000,,RPUVMLOLJHHGFBJ09CB,新業京御苑,B棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1101229,土地5建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,24440000,161759,坡道平面,30.41,1370000,,RPVVMLOLJHHGFBJ56CB,新業京御苑,B棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110104,土地5建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,24600000,162179,坡道平面,30.41,1470000,,RPWVMLOLJHHGFBJ66CB,新業京御苑,B棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110122,土地5建物1車位2,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.44,3,2,2,有,無,27560000,170733,坡道平面,60.82,3210000,,RPXVMLOLJHHGFBJ76CB,新業京御苑,B棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1101230,土地5建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25580000,166597,坡道平面,30.41,1820000,,RPOWMLOLJHHGFBJ58CB,新業京御苑,B棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110112,土地5建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25290000,164002,坡道平面,30.41,1900000,,RPPWMLOLJHHGFBJ68CB,新業京御苑,B棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110111,土地5建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25650000,167578,坡道平面,30.41,1750000,,RPQWMLOLJHHGFBJ78CB,新業京御苑,B棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110102,土地5建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25360000,164914,坡道平面,30.41,1840000,,RPRWMLOLJHHGFBJ88CB,新業京御苑,B棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110102,土地5建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25210000,165405,坡道平面,30.41,1620000,,RPSWMLOLJHHGFBJ98CB,新業京御苑,B棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110104,土地5建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,24890000,162810,坡道平面,30.41,1670000,,RPTWMLOLJHHGFBJ09CB,新業京御苑,B棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1101230,土地5建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,26020000,169331,坡道平面,30.41,1870000,,RPUWMLOLJHHGFBJ56CB,新業京御苑,B棟17號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110106,土地5建物1車位2,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.44,3,2,2,有,無,27190000,166737,坡道平面,60.82,3410000,,RPVWMLOLJHHGFBJ66CB,新業京御苑,B棟18號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1101230,土地5建物1車位2,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.44,3,2,2,有,無,27680000,170243,坡道平面,60.82,3400000,,RPWWMLOLJHHGFBJ76CB,新業京御苑,B棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110106,土地5建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25170000,164633,坡道平面,30.41,1690000,,RPXWMLOLJHHGFBJ86CB,新業京御苑,B棟20號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110105,土地5建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25280000,165825,坡道平面,30.41,1630000,,RPPNNLOLJHHGFBJ87CB,新業京御苑,B棟22號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110103,土地5建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.03,3,2,2,有,無,25720000,167929,坡道平面,30.41,1770000,,RPQNNLOLJHHGFBJ97CB,新業京御苑,B棟23號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,12.75,商,,,1110115,土地5建物1車位2,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.44,3,2,2,有,無,27810000,172416,坡道平面,60.82,3220000,,RPRNNLOLJHHGFBJ08CB,新業京御苑,B棟24號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110119,土地5建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.44,3,2,2,有,無,28390000,175097,坡道平面,30.41,1770000,,RPUNNLOLJHHGFBJ38CB,新業京御苑,A棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110121,土地5建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.44,3,2,2,有,無,28510000,176018,坡道平面,30.41,1750000,,RPVNNLOLJHHGFBJ48CB,新業京御苑,A棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110119,土地5建物1車位2,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.85,3,2,2,有,無,29930000,176873,坡道平面,60.82,3040000,,RPWNNLOLJHHGFBJ58CB,新業京御苑,A棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.65,商,,,1110105,土地5建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.37,3,2,2,有,無,28130000,172202,坡道平面,30.41,1790000,,RPPONLOLJHHGFBJ97CB,新業京御苑,A棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110104,土地5建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.44,3,2,2,有,無,27690000,170164,坡道平面,30.41,1820000,,RPQONLOLJHHGFBJ08CB,新業京御苑,A棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110107,土地5建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.44,3,2,2,有,無,27840000,171479,坡道平面,30.41,1770000,,RPTONLOLJHHGFBJ38CB,新業京御苑,A棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110118,土地5建物1車位2,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.85,3,2,2,有,無,28440000,165823,坡道平面,60.82,3230000,,RPUONLOLJHHGFBJ48CB,新業京御苑,A棟16號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段1603-6地號,31.5,,特定農業區,甲種建築用地,1110122,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.88,2,2,2,有,無,6880000,61496,其他,19.89,1100000,,RPPNMLOLJHHGFDJ97CB,亞悅晴空,甲棟4E號
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1101021,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.1,3,2,2,有,無,6420000,61671,,0.0,0,,RPPNMLPLJHHGFDJ08CB,悠活,1棟A3-1號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,94.0,,特定農業區,甲種建築用地,1110121,土地1建物1車位1,全,4,透天厝,農業用,鋼筋混凝土造,,300.89,4,2,4,有,無,17200000,57792,坡道平面,24.9,1250000,,RPQNMLPLJHHGFDJ18CB,薪豐,C棟13號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,94.0,,特定農業區,甲種建築用地,1110123,土地1建物1車位1,全,4,透天厝,農業用,鋼筋混凝土造,,300.89,4,2,4,有,無,17600000,59241,坡道平面,24.9,1250000,,RPRNMLPLJHHGFDJ28CB,薪豐,C棟6號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,26.0,,特定農業區,甲種建築用地,1110125,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,154.26,3,2,2,有,無,8500000,56045,坡道平面,24.9,1250000,,RPSNMLPLJHHGFDJ38CB,薪豐,A1棟6F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110116,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.15,3,2,2,有,無,6820000,54947,一樓平面,33.05,1100000,,RPTNMLPLJHHGFDJ48CB,悠活,1棟A6號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110116,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.88,3,2,2,有,無,6920000,55908,一樓平面,31.78,1100000,,RPUNMLPLJHHGFDJ58CB,悠活,1棟A3號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110115,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.15,3,2,2,有,無,6940000,56100,一樓平面,33.05,1100000,,RPVNMLPLJHHGFDJ68CB,悠活,1棟A3號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110115,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.15,3,2,2,有,無,7440000,60903,一樓平面,33.05,1100000,,RPWNMLPLJHHGFDJ78CB,悠活,1棟A3-1號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,90.89,,鄉村區,乙種建築用地,1110121,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.98,4,2,4,有,無,22900000,108541,,0.0,0,,RPPNMLPLJHHGFBJ87CB,昌禾 大墅謙禾,A棟50號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.53,住,,,1110117,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.23,3,2,2,有,無,18140000,128613,坡道平面,26.85,1500000,,RPQNMLPLJHHGFBJ97CB,佳陞禾樂A區,A1-12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.53,住,,,1110117,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.23,3,2,2,有,無,18130000,128536,坡道平面,26.85,1500000,,RPRNMLPLJHHGFBJ08CB,佳陞禾樂A區,A1-08F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,26.15,住,,,1110115,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,143.46,3,2,2,有,無,10260000,75063,坡道機械,24.76,1350000,主要用途：住商用一般事務所,RPPNMLQLJHHGFDJ18CB,明星公園,C棟6-2F號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐段159-1地號、紅毛段159地號,81.97,,特定農業區,甲種建築用地,1110122,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,145.5,3,2,3,有,無,8600000,59107,,0.0,0,,RPPNMLRLJHHGFDJ28CB,墅星星,H8棟0號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,23.03,,一般農業區,甲種建築用地,1110117,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,111.85,2,2,2,有,無,6600000,65198,坡道平面,22.43,770000,,RPQNMLRLJHHGFDJ38CB,弘峻理享城,H2-08F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,35.02,,一般農業區,甲種建築用地,1110118,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,158.59,4,2,2,有,無,9420000,63528,坡道平面,22.43,770000,,RPRNMLRLJHHGFDJ48CB,弘峻理享城,I1-08F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,21.03,住,,,1110122,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.17,2,2,1,有,無,12850000,118506,坡道平面,31.66,1650000,,RPPNMLRLJHHGFBJ08CB,協和閱,A2棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,21.03,住,,,1110116,土地2建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.17,2,2,1,有,無,12830000,118294,坡道平面,31.66,1650000,,RPQNMLRLJHHGFBJ18CB,協和閱,A2棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1110115,土地2建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.79,4,2,3,有,無,21600000,107482,坡道平面,63.32,3600000,,RPRNMLRLJHHGFBJ28CB,協和閱,A5棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1110123,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.91,4,2,3,有,無,19850000,108663,坡道平面,32.88,1700000,,RPSNMLRLJHHGFBJ38CB,協和閱,A6棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段786地號,18.97,商,,,1110113,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,2,有,無,16080000,120147,升降平面,20.5,1350000,,RPTNMLRLJHHGFBJ48CB,金鋐微鈊,A2棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1110103,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,6360000,57582,坡道平面,26.9,1150000,,RPUNMLRLJHHGFBJ58CB,上德樂居,A棟3號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1110119,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,6560000,59792,坡道平面,26.9,1150000,,RPVNMLRLJHHGFBJ68CB,上德樂居,A棟3-1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,41.29,住,,,1110124,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,10150000,60553,坡道平面,26.9,1150000,,RPWNMLRLJHHGFBJ78CB,上德樂居,A棟5號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1110123,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,2,2,2,有,無,6520000,59903,坡道平面,25.12,1100000,,RPXNMLRLJHHGFBJ88CB,上德樂居,A棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與嘉祥七街交叉路口,17.48,商,,,1110117,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.64,3,2,2,有,無,16230000,147379,坡道平面,26.64,1050000,,RPOOMLRLJHHGFBJ08CB,竹科?,A棟A1-08F號
