鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
新店區,房地(土地+建物)+車位,新北市新店區斯馨一路及央北二路,26.97,住,,,1101211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.23,3,2,2,有,無,29500000,188077,坡道平面,40.14,2400000,,RPQNMLPKKIGGFCF67CB,新店寶,H2棟0號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.28,住,,,1080520,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.19,3,2,2,有,無,14370000,100411,坡道平面,35.0,1900000,,RPPNMLPKKIGGFDF67CB,君勻,A1棟7號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.28,住,,,1080310,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.19,3,2,2,有,無,14630000,102907,坡道平面,35.0,1850000,,RPQNMLPKKIGGFDF77CB,君勻,A1棟10號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1080310,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,2,2,1,有,無,11900000,107704,坡道平面,35.0,1750000,,RPRNMLPKKIGGFDF87CB,君勻,A1棟16號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1080527,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,2,2,1,有,無,12270000,109508,坡道平面,35.0,1950000,,RPSNMLPKKIGGFDF97CB,君勻,A1棟19號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1080511,土地2建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,2,2,1,有,無,12380000,110144,坡道平面,35.0,2000000,,RPTNMLPKKIGGFDF08CB,君勻,A1棟20號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1080929,土地2建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.29,2,2,1,有,無,12300000,113480,坡道平面,35.0,1600000,,RPUNMLPKKIGGFDF18CB,君勻,A1棟23號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071028,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.64,2,2,1,有,無,9300000,97279,坡道平面,35.0,1650000,,RPVNMLPKKIGGFDF28CB,君勻,A2棟07號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1080212,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.64,2,2,1,有,無,9900000,101729,坡道平面,35.0,1900000,,RPWNMLPKKIGGFDF38CB,君勻,A2棟11號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071225,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.64,2,2,1,有,無,9850000,102365,坡道平面,35.0,1800000,,RPXNMLPKKIGGFDF48CB,君勻,A2棟13號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1080603,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.22,2,2,1,有,無,10400000,108668,坡道平面,35.0,1900000,,RPOOMLPKKIGGFDF67CB,君勻,A2棟19號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071028,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.64,2,2,1,有,無,9300000,97279,坡道平面,35.0,1650000,,RPPOMLPKKIGGFDF77CB,君勻,A3棟7號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1080403,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.64,2,2,1,有,無,10110000,104400,坡道平面,35.0,1900000,,RPQOMLPKKIGGFDF87CB,君勻,A3棟13號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.28,住,,,1080127,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,2,2,有,無,14100000,98244,坡道平面,35.0,1900000,,RPROMLPKKIGGFDF97CB,君勻,A4棟06號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.28,住,,,1080104,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,2,2,有,無,14100000,99050,坡道平面,35.0,1800000,,RPSOMLPKKIGGFDF08CB,君勻,A4棟07號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1080308,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.22,2,2,1,有,無,12350000,112503,坡道平面,35.0,1750000,,RPTOMLPKKIGGFDF18CB,君勻,A4棟21號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1080907,土地2建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.22,2,2,1,有,無,12400000,113033,坡道平面,35.0,1750000,,RPUOMLPKKIGGFDF28CB,君勻,A4棟22號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.0,住,,,1080622,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.51,3,2,2,有,無,13910000,98849,坡道平面,35.0,1800000,,RPVOMLPKKIGGFDF38CB,君勻,B5棟03號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.0,住,,,1071121,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.51,3,2,2,有,無,14050000,99992,坡道平面,35.0,1800000,,RPWOMLPKKIGGFDF48CB,君勻,B5棟04號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.0,住,,,1071026,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.51,3,2,2,有,無,13980000,99420,坡道平面,35.0,1800000,,RPXOMLPKKIGGFDF58CB,君勻,B5棟05號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,21.0,住,,,1071026,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.51,3,2,2,有,無,14140000,99910,坡道平面,35.0,1900000,,RPOPMLPKKIGGFDF77CB,君勻,B5棟06號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1070917,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.97,2,2,1,有,無,11800000,105353,坡道平面,35.0,1900000,,RPPPMLPKKIGGFDF87CB,君勻,B5棟19號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,16.18,住,,,1071218,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.97,2,2,1,有,無,12200000,110674,坡道平面,35.0,1800000,,RPQPMLPKKIGGFDF97CB,君勻,B5棟21號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,15.04,住,,,1071208,土地2建物1車位1,一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.75,2,2,1,有,無,11150000,106553,坡道平面,35.0,1800000,,RPRPMLPKKIGGFDF08CB,君勻,B6棟01號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1071114,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,9630000,94404,坡道平面,35.0,1600000,,RPSPMLPKKIGGFDF18CB,君勻,B6棟02號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1070918,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,9550000,93463,坡道平面,35.0,1600000,,RPTPMLPKKIGGFDF28CB,君勻,B6棟04號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1071103,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,9700000,94051,坡道平面,35.0,1700000,,RPUPMLPKKIGGFDF38CB,君勻,B6棟05號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1070929,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,10000000,96403,坡道平面,35.0,1800000,,RPVPMLPKKIGGFDF48CB,君勻,B6棟06號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1070929,土地2建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,9750000,95815,坡道平面,35.0,1600000,,RPWPMLPKKIGGFDF58CB,君勻,B6棟08號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1071003,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,10050000,96990,坡道平面,35.0,1800000,,RPXPMLPKKIGGFDF68CB,君勻,B6棟09號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1080324,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,10790000,104514,坡道平面,35.0,1900000,,RPOQMLPKKIGGFDF87CB,君勻,B6棟10號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.76,住,,,1071215,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,1,有,無,10600000,103456,坡道平面,35.0,1800000,,RPPQMLPKKIGGFDF97CB,君勻,B6棟12號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.47,住,,,1080522,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.58,2,2,1,有,無,11000000,106999,坡道平面,35.0,1950000,,RPQQMLPKKIGGFDF08CB,君勻,B6棟16號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.47,住,,,1080831,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.58,2,2,1,有,無,11100000,108182,坡道平面,35.0,1950000,,RPRQMLPKKIGGFDF18CB,君勻,B6棟19號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,14.47,住,,,1080923,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.58,2,2,1,有,無,10990000,112201,坡道平面,35.0,1500000,,RPSQMLPKKIGGFDF28CB,君勻,B6棟21號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071109,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.86,2,2,1,有,無,9070000,94725,坡道平面,35.0,1600000,,RPTQMLPKKIGGFDF38CB,君勻,B7棟02號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1080316,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.86,2,2,1,有,無,9150000,95739,坡道平面,35.0,1600000,,RPUQMLPKKIGGFDF48CB,君勻,B7棟03號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071103,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.86,2,2,1,有,無,9200000,95105,坡道平面,35.0,1700000,,RPVQMLPKKIGGFDF58CB,君勻,B7棟04號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071014,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.86,2,2,1,有,無,9300000,97007,坡道平面,35.0,1650000,,RPWQMLPKKIGGFDF68CB,君勻,B7棟05號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071016,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.86,2,2,1,有,無,9350000,97641,坡道平面,35.0,1650000,,RPXQMLPKKIGGFDF78CB,君勻,B7棟06號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071020,土地2建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.86,2,2,1,有,無,9300000,97007,坡道平面,35.0,1650000,,RPORMLPKKIGGFDF97CB,君勻,B7棟08號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1071006,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.86,2,2,1,有,無,9500000,97641,坡道平面,35.0,1800000,,RPPRMLPKKIGGFDF08CB,君勻,B7棟09號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1080512,土地2建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.4,2,2,1,有,無,10450000,109056,坡道平面,35.0,1900000,,RPQRMLPKKIGGFDF18CB,君勻,B7棟18號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,13.62,住,,,1080424,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.4,2,2,1,有,無,10500000,112245,坡道平面,35.0,1700000,,RPRRMLPKKIGGFDF28CB,君勻,B7棟21號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,18.73,住,,,1080308,土地2建物1車位1,一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.4,3,2,2,有,無,15400000,123400,坡道平面,35.0,1900000,,RPSRMLPKKIGGFDF38CB,君勻,B8棟01號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,19.87,住,,,1080227,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.33,3,2,2,有,無,13850000,103585,坡道平面,35.0,1800000,,RPTRMLPKKIGGFDF48CB,君勻,B8棟05號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,19.87,住,,,1070925,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.33,3,2,2,有,無,13600000,102295,坡道平面,35.0,1700000,,RPURMLPKKIGGFDF58CB,君勻,B8棟06號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,19.87,住,,,1071217,土地2建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.33,3,2,2,有,無,14000000,104874,坡道平面,35.0,1800000,,RPVRMLPKKIGGFDF68CB,君勻,B8棟08號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,19.87,住,,,1080310,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.33,3,2,2,有,無,14250000,106593,坡道平面,35.0,1850000,,RPWRMLPKKIGGFDF78CB,君勻,B8棟09號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,19.87,住,,,1080326,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.33,3,2,2,有,無,14350000,107883,坡道平面,35.0,1800000,,RPXRMLPKKIGGFDF88CB,君勻,B8棟10號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,15.04,住,,,1080129,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.25,2,2,1,有,無,11300000,107649,坡道平面,35.0,1800000,,RPOSMLPKKIGGFDF08CB,君勻,B8棟16號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,15.04,住,,,1080721,土地2建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.25,2,2,1,有,無,11750000,112748,坡道平面,35.0,1800000,,RPPSMLPKKIGGFDF18CB,君勻,B8棟17號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,15.33,住,,,1080430,土地2建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.25,2,2,1,有,無,11850000,114448,坡道平面,35.0,1750000,,RPQSMLPKKIGGFDF28CB,君勻,B8棟18號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,15.33,住,,,1080616,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.25,2,2,1,有,無,11900000,113314,坡道平面,35.0,1900000,,RPRSMLPKKIGGFDF38CB,君勻,B8棟19號
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路,15.33,住,,,1080326,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.25,2,2,1,有,無,11980000,115354,坡道平面,35.0,1800000,,RPSSMLPKKIGGFDF48CB,君勻,B8棟21號
三重區,房地(土地+建物)+車位,新北市三重區重新路四段244巷,14.1,住,,,1101108,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.74,3,2,2,有,無,16000000,169262,塔式車位,14.12,1000000,,RPPNMLPKKIGGFGF97CB,品嘉-重新賦,B棟0號
三重區,房地(土地+建物)+車位,新北市三重區重新路四段244巷,14.1,住,,,1101108,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.72,2,2,1,有,無,16000000,172402,塔式車位,14.12,1070000,,RPQNMLPKKIGGFGF08CB,品嘉-重新賦,B棟0號
三重區,房地(土地+建物)+車位,新北市三重區同安街A2-11F,15.49,住,,,1101214,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.68,3,2,2,有,無,19830000,150220,坡道平面,28.65,2400000,建物坐落:新北市三重區大安段563地號等64筆土地,RPRNMLPKKIGGFGF18CB,有逸市,A2棟11號
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段111巷30號,17.55,住,,,1101127,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.24,2,2,2,有,無,9880000,113139,其他,11.52,1200000,,RPQNMLPKKIGGFEF87CB,海鷗日光,A1-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段111巷30號,17.55,住,,,1101213,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.24,2,2,2,有,無,9500000,108186,其他,11.52,1200000,,RPRNMLPKKIGGFEF97CB,海鷗日光,A1-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段111巷30號,14.17,住,,,1101124,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.36,2,1,1,有,無,7950000,109153,其他,11.52,1200000,,RPSNMLPKKIGGFEF08CB,海鷗日光,A2-5F號
中和區,房地(土地+建物)+車位,新北市中和區連城路469巷21弄22號旁,18.06,住,,,1101207,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.04,3,2,2,有,無,18200000,124813,坡道機械,13.24,1500000,,RPPNMLPKKIGGFHF08CB,錦和苑,B-2F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,27.37,住,,,1091128,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.22,3,2,2,有,無,11420000,75690,坡道平面,31.82,1550000,,RPPNMLPKKIGGFIF18CB,森聯之王-森朵,B1棟8F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,19.16,住,,,1091220,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.16,2,1,1,有,無,8140000,75452,坡道平面,31.82,1550000,,RPQNMLPKKIGGFIF28CB,森聯之王-森朵,B2棟2F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,18.16,住,,,1091123,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.13,2,1,1,有,無,7560000,73017,坡道平面,31.82,1550000,,RPRNMLPKKIGGFIF38CB,森聯之王-森朵,B2棟3F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,18.16,住,,,1091023,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.13,2,1,1,有,無,7490000,72166,坡道平面,31.82,1550000,,RPSNMLPKKIGGFIF48CB,森聯之王-森朵,B2棟4F號
樹林區,房地(土地+建物),新北市樹林區中和街,20.78,住,,,1080307,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.68,2,2,1,有,無,6630000,74763,,0.0,0,,RPWNMLPKKIGGFIF88CB,寶麟山佳棧,A3棟8F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,18.16,住,,,1091116,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.13,2,1,1,有,無,7590000,73989,坡道平面,31.82,1500000,,RPXNMLPKKIGGFIF98CB,森聯之王-森朵,B2棟5F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,18.16,住,,,1091201,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.13,2,1,1,有,無,7710000,74839,坡道平面,31.82,1550000,,RPOOMLPKKIGGFIF18CB,森聯之王-森朵,B2棟6F號
