鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路,45.83,住,,,1090803,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.05,3,2,2,有,無,18380000,119834,坡道平面,59.54,3100000,,RPQUNLQKKIGGFCB18CB,心富郁,F棟10F號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.25,住,,,1081102,土地1建物1車位2,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.68,3,2,2,有,無,9700000,67997,坡道平面,69.44,2000000,,RPRUNLQKKIGGFCB28CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1081201,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,8850000,68439,坡道平面,34.72,1100000,,RPSUNLQKKIGGFCB38CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1081214,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,8880000,68704,坡道平面,34.72,1100000,,RPTUNLQKKIGGFCB48CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090513,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,8820000,69057,坡道平面,34.72,1000000,,RPUUNLQKKIGGFCB58CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路,38.83,住,,,1090731,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.57,3,2,2,有,無,14980000,114555,坡道平面,29.77,1600000,,RPVUNLQKKIGGFCB68CB,心富郁,B棟8F號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090224,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9000000,69763,坡道平面,34.72,1100000,,RPWUNLQKKIGGFCB78CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090110,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9000000,70646,坡道平面,34.72,1000000,,RPXUNLQKKIGGFCB88CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090225,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9000000,69763,坡道平面,34.72,1100000,,RPOVNLQKKIGGFCB08CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090208,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9000000,70646,坡道平面,34.72,1000000,,RPPVNLQKKIGGFCB18CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090303,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9100000,70646,坡道平面,34.72,1100000,,RPQVNLQKKIGGFCB28CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路,37.57,住,,,1090729,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.25,3,2,2,有,無,13950000,109797,坡道平面,29.77,1600000,,RPRVNLQKKIGGFCB38CB,心富郁,C棟2F號
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路,37.57,住,,,1090729,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.31,3,2,2,有,無,14020000,110361,坡道平面,29.77,1600000,,RPSVNLQKKIGGFCB48CB,心富郁,C棟3F號
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路,37.53,住,,,1090729,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.25,3,2,2,有,無,13980000,110064,坡道平面,29.77,1600000,,RPTVNLQKKIGGFCB58CB,心富郁,C棟4F號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090329,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9080000,71353,坡道平面,34.72,1000000,,RPUVNLQKKIGGFCB68CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090521,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9100000,70646,坡道平面,34.72,1100000,,RPVVNLQKKIGGFCB78CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路,14.08,住,,,1090608,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,9360000,72942,坡道平面,34.72,1100000,,RPWVNLQKKIGGFCB88CB,菁科城,E棟1號
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路,45.83,住,,,1090729,土地2建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.05,3,2,2,有,無,18120000,117010,坡道平面,59.54,3200000,,RPXVNLQKKIGGFCB98CB,心富郁,F棟8F號
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路,42.6,住,,,1090722,土地2建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.34,3,2,2,有,無,16670000,113870,坡道平面,59.54,3370000,,RPOWNLQKKIGGFCB18CB,心富郁,B棟6F號
北屯區,房地(土地+建物),臺中市北屯區榮德路,114.71,住,,,1101118,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,297.95,5,4,6,有,無,45890000,154019,,0.0,0,,RPSNMLQKKIGGFBB47CB,雅正,C棟3號
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路二段,26.21,住,,,1101123,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,17350000,125069,坡道平面,29.73,1450000,,RPUNMLQKKIGGFBB67CB,惠國熱河泉,9A棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路二段,26.21,住,,,1101126,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,17550000,125855,坡道平面,29.73,1550000,,RPVNMLQKKIGGFBB77CB,惠國熱河泉,11A棟0號
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段360號旁,26.17,商,,,1070809,土地1建物1車位2,七層,34,住宅大樓(11層含以上有電梯),住家用,鋼造,,309.47,0,0,0,無,無,38360000,140599,坡道平面,60.82,3400000,,RPXNMLQKKIGGFBB97CB,老佛爺,B棟B1-7F號
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段360號旁,26.17,商,,,1070809,土地1建物1車位2,七層,34,住宅大樓(11層含以上有電梯),住家用,鋼造,,308.63,0,0,0,無,無,37520000,137686,坡道平面,60.82,3400000,,RPOOMLQKKIGGFBB17CB,老佛爺,B棟B3-7F號
北屯區,房地(土地+建物)+車位,臺中市北屯區修齊街,29.96,住,,,1101120,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.42,3,2,2,有,無,15800000,111625,坡道平面,39.0,1800000,,RPPOMLQKKIGGFBB27CB,所在,C棟8號
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路二段50之6巷,15.56,商,,,1101208,土地15建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.22,2,2,1,有,無,10400000,108660,坡道平面,27.43,1730000,,RPQOMLQKKIGGFBB37CB,泓瑞崇德薈,A6棟11F號
龍井區,房地(土地+建物),臺中市龍井區龍津街,82.73,住,,,1101215,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,164.88,4,3,3,有,無,10580000,64168,,0.0,0,,RPPNMLQKKIGGFKB08CB,臻里仁7,F棟7號
龍井區,房地(土地+建物),臺中市龍井區龍津街,74.3,住,,,1101130,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,159.92,4,3,3,有,無,10280000,64282,,0.0,0,,RPQNMLQKKIGGFKB18CB,臻里仁7,H棟3號
大肚區,房地(土地+建物),臺中市大肚區平等街,79.28,住,,,1101210,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,176.09,4,3,3,有,無,10880000,61787,,0.0,0,,RPRNMLQKKIGGFKB28CB,鑫里仁3,A棟6號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101118,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.75,3,2,2,有,無,11470000,77727,坡道平面,24.55,1350000,,RPPNMLQKKIGGFJB97CB,春福興波,B6棟09號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101118,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.75,3,2,2,有,無,11510000,77112,坡道平面,24.55,1470000,,RPQNMLQKKIGGFJB08CB,春福興波,B6棟08號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101118,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.75,3,2,2,有,無,11380000,76498,坡道平面,24.55,1420000,,RPRNMLQKKIGGFJB18CB,春福興波,B2棟05號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101118,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.46,3,2,2,有,無,11890000,81854,坡道平面,24.55,1420000,,RPSNMLQKKIGGFJB28CB,春福興波,A6棟07號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101118,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,11400000,76461,坡道平面,24.55,1470000,,RPTNMLQKKIGGFJB38CB,春福興波,A6棟06號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.64,住,,,1101118,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.29,2,2,2,有,無,8340000,76482,坡道平面,24.55,1400000,,RPUNMLQKKIGGFJB48CB,春福興波,A3棟07號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.64,住,,,1101118,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.29,2,2,2,有,無,8150000,75270,坡道平面,24.55,1320000,,RPVNMLQKKIGGFJB58CB,春福興波,A3棟03號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101119,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.75,3,2,2,有,無,11260000,75576,坡道平面,24.55,1420000,,RPWNMLQKKIGGFJB68CB,春福興波,B6棟05號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101119,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.75,3,2,2,有,無,11350000,76805,坡道平面,24.55,1350000,,RPXNMLQKKIGGFJB78CB,春福興波,B2棟06號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101119,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,11190000,76153,坡道平面,24.55,1300000,,RPOOMLQKKIGGFJB97CB,春福興波,A1棟05號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101119,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,11430000,78001,坡道平面,24.55,1300000,,RPPOMLQKKIGGFJB08CB,春福興波,A1棟06號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.64,住,,,1101119,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.29,2,2,2,有,無,8640000,79788,坡道平面,24.55,1400000,,RPQOMLQKKIGGFJB18CB,春福興波,A5棟11號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101119,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.79,3,2,2,有,無,11560000,78648,坡道平面,22.59,1320000,,RPROMLQKKIGGFJB28CB,春福興波,B2棟07號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101119,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.75,3,2,2,有,無,11610000,79570,坡道平面,24.55,1250000,,RPSOMLQKKIGGFJB38CB,春福興波,B2棟08號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.9,住,,,1101120,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.68,2,2,2,有,無,8880000,80791,坡道平面,22.59,1440000,,RPTOMLQKKIGGFJB48CB,春福興波,A8棟05號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.64,住,,,1101120,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.29,2,2,2,有,無,8290000,77033,坡道平面,24.55,1300000,,RPUOMLQKKIGGFJB58CB,春福興波,B3棟06號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101120,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.75,3,2,2,有,無,11660000,78802,坡道平面,24.55,1400000,,RPVOMLQKKIGGFJB68CB,春福興波,B6棟02號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101120,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.3,3,2,2,有,無,14020000,85484,坡道平面,49.1,2890000,,RPWOMLQKKIGGFJB78CB,春福興波,B6棟12號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.55,住,,,1101120,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.76,3,2,2,有,無,11640000,78488,坡道平面,29.46,1570000,,RPXOMLQKKIGGFJB88CB,春福興波,B7棟04號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101121,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.97,3,2,2,有,無,12970000,81004,坡道平面,49.1,2450000,,RPOPMLQKKIGGFJB08CB,春福興波,A1棟14號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101122,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.97,3,2,2,有,無,13490000,81620,坡道平面,49.1,2890000,,RPPPMLQKKIGGFJB18CB,春福興波,A2棟12號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.64,住,,,1101123,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.29,2,2,2,有,無,8580000,78907,坡道平面,24.55,1420000,,RPQPMLQKKIGGFJB28CB,春福興波,A5棟08號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.64,住,,,1101124,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.29,2,2,2,有,無,8640000,80670,坡道平面,24.55,1320000,,RPRPMLQKKIGGFJB38CB,春福興波,A5棟13號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101121,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.33,3,2,2,有,無,11760000,79387,坡道平面,29.46,1450000,,RPSPMLQKKIGGFJB48CB,春福興波,A7棟06號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.85,住,,,1101124,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.97,3,2,2,有,無,12960000,79079,坡道平面,49.1,2690000,,RPTPMLQKKIGGFJB58CB,春福興波,A7棟12號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.9,住,,,1101122,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,8980000,81333,坡道平面,24.55,1490000,,RPUPMLQKKIGGFJB68CB,春福興波,A8棟07號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.9,住,,,1101124,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,9080000,82311,坡道平面,24.55,1500000,,RPVPMLQKKIGGFJB78CB,春福興波,A8棟08號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,16.9,住,,,1101124,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.51,2,2,2,有,無,10240000,91107,坡道平面,44.42,1850000,,RPWPMLQKKIGGFJB88CB,春福興波,A8棟10號
太平區,房地(土地+建物)+車位,臺中市太平區育賢段204之1地號,23.89,住,,,1101124,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.62,3,2,2,有,無,12170000,77343,坡道平面,44.42,2100000,,RPXPMLQKKIGGFJB98CB,春福興波,B6棟03號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路與惠中一街交叉口,15.52,其他,,,1101130,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,221.17,2,2,2,有,無,42200000,211193,坡道平面,31.77,2200000,,RPPNMLQKKIGGFCB37DB,豐蒔,A2-06F號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路與惠中一街交叉口,13.96,其他,,,1101130,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,202.21,2,2,2,有,無,40600000,225299,坡道平面,31.77,2200000,,RPQNMLQKKIGGFCB47DB,豐蒔,A2-14F號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路與惠中一街交叉口,15.5,其他,,,1101130,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,220.99,2,2,2,有,無,44800000,225135,坡道平面,31.77,2200000,,RPRNMLQKKIGGFCB57DB,豐蒔,A5-12F號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路與惠中一街交叉口,16.32,其他,,,1101130,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,230.99,0,0,0,無,無,46180000,220761,坡道平面,31.77,2200000,此戶為樓中樓，附兩套衛浴設備。,RPSNMLQKKIGGFCB67DB,豐蒔,A6-10F號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大勇北路與大勇路口交接,17.91,商,,,1101126,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.85,3,2,2,有,無,7860000,46413,坡道平面,24.86,620000,,RPPNMLQKKIGGFFB57CB,聖璽中港雲頂NO.3,C棟6號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,17.04,商,,,1101202,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.71,4,1,2,有,無,15530000,82739,坡道平面,26.12,1250000,,RPQNMLQKKIGGFFB67CB,聯?臻,C5棟3樓號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大勇北路與大勇路口交接,16.71,商,,,1101126,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.82,3,2,2,有,無,7340000,47760,坡道平面,24.86,560000,,RPRNMLQKKIGGFFB77CB,聖璽中港雲頂NO.3,E棟6號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段與大仁路二段交叉口,17.26,商,,,1101201,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.58,4,1,2,有,無,15590000,76230,坡道平面,52.24,2300000,,RPSNMLQKKIGGFFB87CB,聯?臻,C10棟19樓號
