鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,29.39,住,,,1090802,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.85,2,2,1,有,無,5600000,60471,坡道機械,11.82,700000,,RPRPMLOLKIGGFBM58CB,久樘四季Villa,B7棟10F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,29.39,住,,,1090822,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.85,2,2,1,有,無,5650000,60471,坡道機械,11.82,750000,,RPSPMLOLKIGGFBM68CB,久樘四季Villa,B7棟11F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090710,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4570000,58914,坡道機械,11.82,750000,,RPTPMLOLKIGGFBM78CB,久樘四季Villa,C1棟2F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091005,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4470000,57372,坡道機械,11.82,750000,,RPUPMLOLKIGGFBM88CB,久樘四季Villa,C1棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091019,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4370000,58914,坡道機械,11.82,550000,,RPVPMLOLKIGGFBM98CB,久樘四季Villa,C1棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091119,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4520000,61228,坡道機械,11.82,550000,,RPWPMLOLKIGGFBM09CB,久樘四季Villa,C1棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091103,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4680000,60611,坡道機械,11.82,750000,,RPXPMLOLKIGGFBM56CB,久樘四季Villa,C1棟6F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091030,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4700000,60919,坡道機械,11.82,750000,,RPOQMLOLKIGGFBM38CB,久樘四季Villa,C1棟7F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091115,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4700000,60919,坡道機械,11.82,750000,,RPPQMLOLKIGGFBM48CB,久樘四季Villa,C1棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091019,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4700000,60919,坡道機械,11.82,750000,,RPQQMLOLKIGGFBM58CB,久樘四季Villa,C1棟9F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090825,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4750000,61690,坡道機械,11.82,750000,,RPRQMLOLKIGGFBM68CB,久樘四季Villa,C1棟10F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,23.53,住,,,1091107,土地2建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.84,2,2,1,有,無,4010000,61845,,0.0,0,,RPSQMLOLKIGGFBM78CB,久樘四季Villa,C1棟11F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1091107,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4680000,60611,坡道機械,11.82,750000,,RPTQMLOLKIGGFBM88CB,久樘四季Villa,C1棟12F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,25.08,住,,,1091220,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.99,2,2,1,有,無,4060000,58849,,0.0,0,,RPUQMLOLKIGGFBM98CB,久樘四季Villa,C2棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1091030,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5450000,68126,坡道機械,11.82,750000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPVQMLOLKIGGFBM09CB,久樘四季Villa,C2棟7F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1091022,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5330000,69285,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWQMLOLKIGGFBM56CB,久樘四季Villa,C2棟10F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1091203,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5250000,68126,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPXQMLOLKIGGFBM66CB,久樘四季Villa,C2棟11F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,36.55,住,,,1091030,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.61,3,2,2,有,無,6000000,59636,,0.0,0,,RPORMLOLKIGGFBM48CB,久樘四季Villa,C3棟7F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,26.81,住,,,1091030,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.83,2,2,1,有,無,5000000,67723,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPRMLOLKIGGFBM58CB,久樘四季Villa,C5棟7F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1091116,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5690000,66910,坡道機械,11.82,750000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPQRMLOLKIGGFBM68CB,久樘四季Villa,C5棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1091027,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5780000,68129,坡道機械,11.82,750000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPRRMLOLKIGGFBM78CB,久樘四季Villa,C5棟9F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1090718,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5650000,67046,坡道機械,11.82,700000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPSRMLOLKIGGFBM88CB,久樘四季Villa,C5棟10F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,26.72,住,,,1091122,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.54,2,2,1,有,無,4450000,60511,,0.0,0,,RPTRMLOLKIGGFBM98CB,久樘四季Villa,C6棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.72,住,,,1091213,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.36,2,2,1,有,無,5000000,60511,坡道機械,11.82,550000,,RPURMLOLKIGGFBM09CB,久樘四季Villa,C6棟9F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.72,住,,,1091111,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.36,2,2,1,有,無,5200000,60511,坡道機械,11.82,750000,,RPVRMLOLKIGGFBM56CB,久樘四季Villa,C6棟10F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1091111,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7200000,57376,坡道平面,23.64,1300000,,RPWRMLOLKIGGFBM66CB,久樘四季Villa,C7棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1091230,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.65,3,2,2,有,無,7010000,60877,坡道機械,11.82,750000,,RPXRMLOLKIGGFBM76CB,久樘四季Villa,C7棟7F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1091026,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7650000,61266,坡道平面,23.64,1350000,,RPOSMLOLKIGGFBM58CB,久樘四季Villa,C7棟11F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.13,住,,,1091220,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.3,3,2,2,有,無,7850000,61304,坡道平面,23.64,1250000,,RPPSMLOLKIGGFBM68CB,久樘四季Villa,C7棟12F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090920,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4130000,52128,坡道機械,11.82,750000,,RPQSMLOLKIGGFBM78CB,久樘四季Villa,D1棟1F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,23.53,住,,,1091128,土地2建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.84,2,2,1,有,無,3750000,57835,,0.0,0,,RPRSMLOLKIGGFBM88CB,久樘四季Villa,D1棟2F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090720,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4230000,56755,坡道機械,11.82,550000,,RPSSMLOLKIGGFBM98CB,久樘四季Villa,D1棟3F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,23.53,住,,,1090808,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.84,2,2,1,有,無,3750000,57835,,0.0,0,,RPTSMLOLKIGGFBM09CB,久樘四季Villa,D1棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090731,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4380000,59068,坡道機械,11.82,550000,,RPUSMLOLKIGGFBM56CB,久樘四季Villa,D1棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090711,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4580000,59068,坡道機械,11.82,750000,,RPVSMLOLKIGGFBM66CB,久樘四季Villa,D1棟6F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090822,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4450000,60148,坡道機械,11.82,550000,,RPWSMLOLKIGGFBM76CB,久樘四季Villa,D1棟7F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090715,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4380000,59068,坡道機械,11.82,550000,,RPXSMLOLKIGGFBM86CB,久樘四季Villa,D1棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090715,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4380000,59068,坡道機械,11.82,550000,,RPOTMLOLKIGGFBM68CB,久樘四季Villa,D1棟9F號
南投市,房地(土地+建物)+車位,南投縣南投市營盤路190巷19弄,30.2,,鄉村區,乙種建築用地,1101214,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.05,3,1,2,有,無,6700000,58303,一樓平面,11.57,900000,,RPPNMLOLKIGGFAM08CB,鑫大順建設-幸福中興,A棟8號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101129,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,7180000,63955,坡道平面,31.56,1000000,,RPQNMLOLKIGGFAM18CB,英倫天琴,A5棟5F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101130,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,6100000,64046,坡道平面,31.56,1000000,,RPRNMLOLKIGGFAM28CB,英倫天琴,C2棟5F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101130,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5910000,61660,坡道平面,31.56,1000000,,RPSNMLOLKIGGFAM38CB,英倫天琴,C3棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1101201,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.0,2,2,1,有,無,6110000,66850,坡道平面,31.56,1000000,,RPTNMLOLKIGGFAM48CB,英倫天琴,D3棟5F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101203,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6820000,61147,坡道平面,31.56,1000000,,RPUNMLOLKIGGFAM58CB,英倫天琴,B3棟3F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101203,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,7200000,64162,坡道平面,31.56,1000000,,RPVNMLOLKIGGFAM68CB,英倫天琴,A3棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1101216,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,175.54,3,2,2,有,無,11150000,71380,坡道平面,57.16,2700000,原建物坐落南投縣草屯鎮草屯段0737-0001號、草屯段0749-0007號 等十二筆地號，已整合為一筆南投縣草屯鎮草屯段737-1地號。,RPPNMLPLKIGGFBM28CB,富宇中山溱邸,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1101211,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,175.54,3,2,2,有,無,12100000,76026,坡道平面,57.16,3100000,,RPQNMLPLKIGGFBM38CB,富宇中山溱邸,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.02,商,,,1101211,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,166.9,4,2,2,有,無,11500000,71935,坡道平面,28.58,1550000,,RPRNMLPLKIGGFBM48CB,富宇中山溱邸,A棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.5,商,,,1101202,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.26,3,2,2,有,無,9800000,70605,坡道平面,28.58,1350000,,RPSNMLPLKIGGFBM58CB,富宇中山溱邸,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.5,商,,,1101128,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.93,3,2,2,有,無,11520000,70301,坡道平面,57.16,3100000,,RPTNMLPLKIGGFBM68CB,富宇中山溱邸,B棟6號
草屯鎮,房地(土地+建物),南投縣草屯鎮中山街,22.5,商,,,1101130,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.65,3,2,2,有,無,8400000,70205,,0.0,0,,RPUNMLPLKIGGFBM78CB,富宇中山溱邸,C棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1101210,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.3,3,2,2,有,無,11920000,74731,坡道平面,71.6,2900000,原建物坐落南投縣草屯鎮玉峰段196、216、217、223、224、224-1地號共六筆地號，已整合為一筆南投縣草屯鎮玉峰段196地號。,RPVNMLPLKIGGFBM88CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1101130,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,7450000,75833,坡道平面,35.8,1350000,,RPWNMLPLKIGGFBM98CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1101218,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,10520000,75176,坡道平面,35.8,1450000,,RPXNMLPLKIGGFBM09CB,富宇博愛苑,A棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1101213,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,8300000,76332,坡道平面,35.8,1350000,,RPOOMLPLKIGGFBM28CB,富宇博愛苑,A棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1101129,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,8500000,66488,坡道平面,23.64,1300000,,RPPOMLPLKIGGFBM38CB,久樘四季Villa,B5棟6F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1101215,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,3,2,2,有,無,7950000,66026,坡道機械,11.82,800000,,RPQOMLPLKIGGFBM48CB,久樘四季Villa,B5棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090728,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4630000,59840,坡道機械,11.82,750000,,RPROMLPLKIGGFBM58CB,久樘四季Villa,D1棟10F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,23.53,住,,,1090905,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.66,2,2,1,有,無,4520000,61228,坡道機械,11.82,550000,,RPSOMLPLKIGGFBM68CB,久樘四季Villa,D1棟11F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,23.53,住,,,1090902,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.84,2,2,1,有,無,3940000,60765,,0.0,0,,RPTOMLPLKIGGFBM78CB,久樘四季Villa,D1棟12F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1091128,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5080000,65662,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPUOMLPLKIGGFBM88CB,久樘四季Villa,D2棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1090712,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5250000,68126,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPVOMLPLKIGGFBM98CB,久樘四季Villa,D2棟7F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1090709,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5180000,67111,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWOMLPLKIGGFBM09CB,久樘四季Villa,D2棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1090721,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5180000,67111,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPXOMLPLKIGGFBM56CB,久樘四季Villa,D2棟9F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1091228,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5480000,68561,坡道機械,11.82,750000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPOPMLPLKIGGFBM38CB,久樘四季Villa,D2棟10F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1091228,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5280000,68561,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPPMLPLKIGGFBM48CB,久樘四季Villa,D2棟11F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1091201,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5200000,67401,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPQPMLPLKIGGFBM58CB,久樘四季Villa,D2棟12F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1091228,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7380000,58640,坡道平面,23.64,1350000,,RPXOMLQLKIGGFBM66CB,久樘四季Villa,D7棟2F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1091023,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7160000,57960,坡道平面,23.64,1200000,,RPOPMLQLKIGGFBM48CB,久樘四季Villa,D7棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1090907,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.65,3,2,2,有,無,6680000,57668,坡道機械,11.82,750000,,RPPPMLQLKIGGFBM58CB,久樘四季Villa,D7棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1090912,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7550000,61266,坡道平面,23.64,1250000,,RPQPMLQLKIGGFBM68CB,久樘四季Villa,D7棟6F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1090715,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7480000,60585,坡道平面,23.64,1250000,,RPRPMLQLKIGGFBM78CB,久樘四季Villa,D7棟7F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1090801,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.65,3,2,2,有,無,6950000,60780,坡道機械,11.82,700000,,RPSPMLQLKIGGFBM88CB,久樘四季Villa,D7棟9F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1090711,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7350000,59807,坡道平面,23.64,1200000,,RPTPMLQLKIGGFBM98CB,久樘四季Villa,D7棟10F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1090720,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,7450000,60780,坡道平面,23.64,1200000,,RPUPMLQLKIGGFBM09CB,久樘四季Villa,D7棟11F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.13,住,,,1090902,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.3,3,2,2,有,無,8020000,61954,坡道平面,23.64,1350000,,RPVPMLQLKIGGFBM56CB,久樘四季Villa,D7棟12F號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,109.41,住,,,1101226,土地4建物1車位0,全,4,透天厝,住家用,見其他登記事項,,189.92,5,2,4,有,無,11950000,62921,,0.0,0,,RPPNMLRLKIGGFAM48DB,世紀香頌,B棟B16號
名間鄉,房地(土地+建物),南投縣名間鄉員集路147巷內,121.72,住,,,1101202,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.68,4,2,5,有,無,8680000,48308,,0.0,0,,RPQNMLRLKIGGFAM58DB,御山美,B棟5號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,90.41,住,,,1101031,土地4建物1車位0,全,4,透天厝,住家用,見其他登記事項,,171.25,5,2,4,有,無,9950000,58102,,0.0,0,,RPPNMLSLKIGGFAM58DB,世紀香頌,B12號
