編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWSMLNKKIGGFCB18CB,坡道平面,1200000,34.72,地下三樓
RPPTMLNKKIGGFCB57CB,坡道平面,1600000,34.72,地下三樓
RPVSMLNKKIGGFCB08CB,坡道平面,1200000,34.72,地下三樓
RPQTMLNKKIGGFCB67CB,坡道平面,2200000,28.26,地下四樓
RPRTMLNKKIGGFCB77CB,坡道平面,5300000,66.59,地下四樓
RPTTMLNKKIGGFCB97CB,坡道平面,3250000,33.89,地下二樓
RPVTMLNKKIGGFCB18CB,坡道平面,2950000,33.89,地下三樓
RPXTMLNKKIGGFCB38CB,坡道平面,1730000,37.54,地下四樓
RPRNMLNKKIGGFAB96CB,坡道平面,1700000,33.58,地下二樓
RPQNMLNKKIGGFAB86CB,坡道平面,1800000,34.05,地下一樓
RPQNMLNKKIGGFAB86CB,坡道平面,1700000,34.05,地下二樓
RPPNMLNKKIGGFAB76CB,坡道平面,1430000,33.58,地下二樓
RPUTMLNKKIGGFCB08CB,坡道平面,5900000,66.59,地下三樓
RPTNMLNKKIGGFAB17CB,坡道平面,1700000,34.05,地下二樓
RPSNMLNKKIGGFAB07CB,坡道平面,1800000,33.58,地下一樓
RPOUMLNKKIGGFCB57CB,坡道平面,1230000,36.49,地下五樓含以下
RPWTMLNKKIGGFCB28CB,坡道平面,1460000,37.54,地下五樓含以下
RPUNMLNKKIGGFAB27CB,坡道平面,1800000,34.05,地下一樓
RPXNMLNKKIGGFAB57CB,坡道平面,1700000,33.58,地下二樓
RPWNMLNKKIGGFAB47CB,坡道平面,1700000,33.58,地下二樓
RPWNMLNKKIGGFAB47CB,坡道平面,1700000,33.58,地下二樓
RPOOMLNKKIGGFAB76CB,坡道平面,1700000,33.58,地下二樓
RPSOMLNKKIGGFAB17CB,坡道平面,1700000,33.48,地下二樓
RPROMLNKKIGGFAB07CB,坡道平面,1700000,33.58,地下二樓
RPPOMLNKKIGGFAB86CB,坡道平面,1800000,33.58,地下一樓
RPQOMLNKKIGGFAB96CB,坡道平面,1600000,33.58,地下一樓
RPUOMLNKKIGGFAB37CB,坡道平面,1750000,27.66,地下二樓
RPTOMLNKKIGGFAB27CB,坡道機械,650000,15.47,地下四樓
RPWOMLNKKIGGFAB57CB,坡道平面,1900000,27.66,地下一樓
RPVOMLNKKIGGFAB47CB,坡道平面,1900000,27.66,地下一樓
RPXOMLNKKIGGFAB67CB,坡道平面,1900000,39.30,地下一樓
RPQPMLNKKIGGFAB07CB,坡道平面,1600000,39.30,地下四樓
RPOPMLNKKIGGFAB86CB,坡道平面,1700000,39.30,地下三樓
RPPPMLNKKIGGFAB96CB,坡道平面,1600000,39.30,地下四樓
RPTPMLNKKIGGFAB37CB,坡道平面,1270000,30.29,地下一樓
RPRPMLNKKIGGFAB17CB,坡道平面,1600000,39.30,地下四樓
RPSPMLNKKIGGFAB27CB,坡道平面,1060000,30.29,地下三樓
RPSPMLNKKIGGFAB27CB,坡道平面,1060000,30.29,地下三樓
RPUPMLNKKIGGFAB47CB,坡道平面,1170000,30.29,地下二樓
RPUPMLNKKIGGFAB47CB,坡道平面,1170000,30.29,地下二樓
RPWPMLNKKIGGFAB67CB,坡道平面,1600000,39.30,地下四樓
RPVPMLNKKIGGFAB57CB,坡道平面,1900000,39.30,地下一樓
RPPNMLNKKIGGFHB47CB,坡道平面,1450000,36.23,地下二樓
RPUNMLNKKIGGFEB67CB,一樓平面,950000,12.00,一樓
RPXNMLNKKIGGFEB97CB,坡道平面,850000,21.09,地下一樓
RPOOMLNKKIGGFEB17CB,一樓平面,800000,21.09,一樓
RPXPMLNKKIGGFAB77CB,坡道平面,1600000,39.30,地下四樓
RPQNMLNKKIGGFHB57CB,坡道平面,1550000,36.23,地下一樓
RPRNMLNKKIGGFHB67CB,坡道平面,1450000,36.23,地下二樓
RPWNMLNKKIGGFEB87CB,一樓平面,800000,21.09,一樓
RPSNMLNKKIGGFHB77CB,坡道平面,1400000,36.23,地下二樓
RPSNMLNKKIGGFHB77CB,坡道平面,1350000,33.06,地下二樓
RPTNMLNKKIGGFHB87CB,坡道平面,1450000,36.23,地下二樓
RPOOMLNKKIGGFHB47CB,坡道平面,1450000,36.23,地下二樓
RPPOMLNKKIGGFHB57CB,坡道平面,1450000,36.23,地下二樓
RPXNMLNKKIGGFHB28CB,坡道平面,1450000,36.23,地下二樓
RPVNMLNKKIGGFHB08CB,坡道平面,1450000,36.23,地下二樓
RPWNMLNKKIGGFHB18CB,坡道平面,1450000,36.23,地下二樓
RPQOMLNKKIGGFHB67CB,坡道平面,1500000,36.23,地下二樓
RPUNMLNKKIGGFHB97CB,坡道平面,1500000,36.23,地下二樓
RPROMLNKKIGGFHB77CB,坡道平面,1550000,36.23,地下一樓
RPTOMLNKKIGGFHB97CB,坡道平面,1450000,36.23,地下二樓
RPSOMLNKKIGGFHB87CB,坡道平面,1500000,36.23,地下二樓
RPUOMLNKKIGGFHB08CB,坡道平面,1450000,36.23,地下二樓
RPVOMLNKKIGGFHB18CB,坡道平面,1450000,36.23,地下二樓
RPOPMLNKKIGGFHB57CB,坡道平面,1450000,36.23,地下二樓
RPWOMLNKKIGGFHB28CB,坡道平面,1450000,36.23,地下二樓
RPRPMLNKKIGGFHB87CB,坡道平面,1400000,33.99,地下三樓
RPPPMLNKKIGGFHB67CB,坡道平面,1190000,33.99,地下一樓
RPPPMLNKKIGGFHB67CB,坡道平面,1190000,33.99,地下一樓
RPQPMLNKKIGGFHB77CB,坡道平面,1400000,33.99,地下三樓
RPSPMLNKKIGGFHB97CB,坡道平面,1350000,32.91,地下三樓
RPVPMLNKKIGGFFB08CB,坡道平面,1150000,35.37,地下一樓
RPWRMLNKKIGGFFB38CB,坡道平面,1200000,36.46,地下一樓
RPWSMLNKKIGGFFB48CB,坡道平面,1250000,36.46,地下一樓
RPXSMLNKKIGGFFB58CB,坡道機械,0,15.05,地下二樓
RPOTMLNKKIGGFFB77CB,坡道平面,1250000,36.46,地下一樓
RPVSMLNKKIGGFFB38CB,坡道平面,1250000,36.46,地下一樓
RPSTMLNKKIGGFFB18CB,坡道平面,1150000,36.46,地下二樓
RPRTMLNKKIGGFFB08CB,坡道平面,1150000,36.46,地下二樓
RPPTMLNKKIGGFFB87CB,坡道平面,1250000,36.46,地下一樓
RPVTMLNKKIGGFFB48CB,坡道平面,1150000,36.46,地下二樓
RPTTMLNKKIGGFFB28CB,坡道平面,1150000,36.46,地下二樓
RPQTMLNKKIGGFFB97CB,坡道平面,1150000,36.46,地下二樓
RPWTMLNKKIGGFFB58CB,坡道平面,1250000,36.46,地下一樓
RPUTMLNKKIGGFFB38CB,坡道平面,1150000,36.46,地下二樓
RPXTMLNKKIGGFFB68CB,坡道平面,1150000,36.46,地下二樓
RPPUMLNKKIGGFFB97CB,坡道平面,1150000,36.46,地下二樓
RPUUMLNKKIGGFFB48CB,坡道平面,1150000,36.46,地下二樓
RPTUMLNKKIGGFFB38CB,坡道平面,1100000,34.11,地下一樓
RPQUMLNKKIGGFFB08CB,坡道平面,1100000,34.11,地下一樓
RPVUMLNKKIGGFFB58CB,坡道平面,1100000,34.11,地下一樓
RPWUMLNKKIGGFFB68CB,坡道平面,1150000,36.46,地下二樓
RPOVMLNKKIGGFFB97CB,坡道平面,1250000,36.46,地下一樓
RPPVMLNKKIGGFFB08CB,坡道平面,1150000,36.46,地下二樓
RPRVMLNKKIGGFFB28CB,坡道平面,1150000,36.46,地下二樓
RPXUMLNKKIGGFFB78CB,坡道平面,1150000,34.11,地下一樓
RPQVMLNKKIGGFFB18CB,坡道平面,1150000,36.46,地下二樓
RPSVMLNKKIGGFFB38CB,坡道平面,1150000,36.46,地下二樓
RPTVMLNKKIGGFFB48CB,坡道平面,1400000,29.75,地下一樓
RPVVMLNKKIGGFFB68CB,坡道平面,1150000,26.45,地下二樓
RPXVMLNKKIGGFFB88CB,坡道平面,1400000,29.75,地下一樓
RPQNMLNKKIGGFIB67CB,坡道平面,1000000,33.06,地下一樓
RPWVMLNKKIGGFFB78CB,坡道平面,1150000,29.75,地下三樓
RPUVMLNKKIGGFFB58CB,坡道平面,1150000,29.75,地下三樓
RPRNMLNKKIGGFIB77CB,坡道平面,800000,33.06,地下三樓
RPSNMLNKKIGGFIB87CB,坡道平面,850000,33.06,地下三樓
RPTNMLNKKIGGFIB97CB,坡道平面,750000,33.06,地下三樓
RPQOMLNKKIGGFIB77CB,坡道平面,800000,33.06,地下三樓
RPOOMLNKKIGGFIB57CB,坡道平面,1000000,33.06,地下一樓
RPUNMLNKKIGGFIB08CB,坡道平面,800000,33.06,地下二樓
RPPOMLNKKIGGFIB67CB,坡道平面,850000,33.06,地下三樓
RPVNMLNKKIGGFIB18CB,坡道平面,900000,33.06,地下二樓
RPROMLNKKIGGFIB87CB,坡道平面,800000,33.06,地下三樓
RPVOMLNKKIGGFIB28CB,坡道平面,900000,33.06,地下二樓
RPWOMLNKKIGGFIB38CB,坡道平面,850000,33.06,地下三樓
RPTOMLNKKIGGFIB08CB,坡道平面,900000,33.06,地下二樓
RPSOMLNKKIGGFIB97CB,坡道平面,900000,33.06,地下二樓
RPUOMLNKKIGGFIB18CB,坡道平面,800000,33.06,地下三樓
RPPPMLNKKIGGFIB77CB,坡道平面,850000,33.06,地下三樓
RPXOMLNKKIGGFIB48CB,坡道平面,850000,33.06,地下三樓
RPRPMLNKKIGGFIB97CB,坡道平面,1000000,33.06,地下一樓
RPTPMLNKKIGGFIB18CB,坡道平面,900000,33.06,地下二樓
RPQPMLNKKIGGFIB87CB,坡道平面,1000000,33.06,地下一樓
RPUPMLNKKIGGFIB28CB,坡道平面,1350000,39.32,地下四樓
RPVPMLNKKIGGFIB38CB,坡道平面,1350000,39.32,地下四樓
RPWPMLNKKIGGFIB48CB,坡道平面,1350000,39.32,地下四樓
RPPNMLNKKIGGFJB67CB,坡道平面,1200000,32.05,地下三樓
RPQNMLNKKIGGFJB77CB,坡道平面,1400000,35.28,地下二樓
RPOQMLNKKIGGFIB77CB,坡道平面,900000,33.06,地下二樓
RPXPMLNKKIGGFIB58CB,坡道平面,1450000,39.32,地下三樓
RPSNMLNKKIGGFJB97CB,坡道平面,1300000,35.28,地下三樓
RPRNMLNKKIGGFJB87CB,坡道平面,1350000,28.42,地下二樓
RPPNMLNKKIGGFKB77CB,坡道平面,1300000,27.90,地下二樓
RPTNMLNKKIGGFJB08CB,坡道平面,1400000,39.44,地下三樓
RPTNMLNKKIGGFJB08CB,坡道平面,1500000,39.44,地下三樓
RPQNMLNKKIGGFKB87CB,坡道平面,1400000,27.90,地下一樓
RPTNMLNKKIGGFKB18CB,坡道平面,1300000,27.90,地下二樓
RPWNMLNKKIGGFKB48CB,坡道平面,1300000,27.90,地下二樓
RPRNMLNKKIGGFKB97CB,坡道平面,1400000,27.90,地下一樓
RPUNMLNKKIGGFKB28CB,坡道平面,1300000,27.90,地下二樓
RPVNMLNKKIGGFKB38CB,坡道平面,1400000,27.90,地下一樓
RPSNMLNKKIGGFKB08CB,坡道平面,1400000,27.90,地下一樓
RPXNMLNKKIGGFKB58CB,坡道平面,1300000,27.90,地下二樓
RPOOMLNKKIGGFKB77CB,坡道平面,1300000,27.90,地下二樓
RPQOMLNKKIGGFKB97CB,坡道平面,1300000,27.90,地下二樓
RPPOMLNKKIGGFKB87CB,坡道平面,1400000,27.90,地下一樓
RPWNMLOKKIGGFFB18DB,坡道平面,900000,26.45,一樓
RPQNMLOKKIGGFAB96CB,坡道平面,1300000,34.71,地下四樓
RPPNMLOKKIGGFAB86CB,坡道平面,1300000,34.71,地下四樓
RPSNMLOKKIGGFAB17CB,坡道平面,1300000,34.71,地下四樓
RPTNMLOKKIGGFAB27CB,坡道平面,1400000,34.71,地下三樓
RPRNMLOKKIGGFAB07CB,坡道平面,1300000,34.71,地下四樓
RPRNMLOKKIGGFAB07CB,坡道機械,800000,20.76,地下五樓含以下
RPUNMLOKKIGGFAB37CB,坡道平面,1400000,34.71,地下三樓
RPWNMLOKKIGGFAB57CB,坡道平面,1400000,34.71,地下三樓
RPVNMLOKKIGGFAB47CB,坡道平面,1500000,34.71,地下二樓
RPXNMLOKKIGGFAB67CB,坡道平面,1300000,34.71,地下四樓
RPPOMLOKKIGGFAB96CB,坡道平面,1300000,34.71,地下四樓
RPROMLOKKIGGFAB17CB,坡道平面,1600000,34.71,地下一樓
RPOOMLOKKIGGFAB86CB,坡道平面,1500000,34.71,地下二樓
RPQOMLOKKIGGFAB07CB,坡道平面,1400000,33.06,地下二樓
RPTOMLOKKIGGFAB37CB,坡道平面,1500000,34.71,地下二樓
RPSOMLOKKIGGFAB27CB,坡道平面,1500000,34.71,地下二樓
RPVOMLOKKIGGFAB57CB,坡道平面,1400000,34.71,地下三樓
RPUOMLOKKIGGFAB47CB,坡道平面,1400000,34.71,地下三樓
RPPPMLOKKIGGFAB07CB,坡道平面,1400000,34.71,地下三樓
RPWOMLOKKIGGFAB67CB,坡道平面,1600000,34.71,地下一樓
RPXOMLOKKIGGFAB77CB,坡道平面,1400000,34.71,地下三樓
RPQPMLOKKIGGFAB17CB,坡道平面,1400000,34.71,地下三樓
RPSPMLOKKIGGFAB37CB,坡道平面,1300000,34.71,地下四樓
RPOPMLOKKIGGFAB96CB,坡道平面,1400000,34.71,地下三樓
RPOPMLOKKIGGFAB96CB,坡道機械,950000,20.76,地下五樓含以下
RPRPMLOKKIGGFAB27CB,坡道平面,1300000,34.71,地下四樓
RPTPMLOKKIGGFAB47CB,坡道機械,800000,20.76,地下五樓含以下
RPUPMLOKKIGGFAB57CB,坡道機械,700000,20.76,地下五樓含以下
RPWPMLOKKIGGFAB77CB,坡道機械,950000,20.76,地下五樓含以下
RPXPMLOKKIGGFAB87CB,坡道平面,1650000,39.67,地下二樓
RPOQMLOKKIGGFAB07CB,坡道機械,950000,20.76,地下五樓含以下
RPPQMLOKKIGGFAB17CB,坡道機械,950000,20.76,地下五樓含以下
RPQQMLOKKIGGFAB27CB,坡道平面,1300000,34.71,地下四樓
RPTQMLOKKIGGFAB57CB,坡道平面,1400000,34.71,地下三樓
RPSQMLOKKIGGFAB47CB,坡道平面,1500000,34.71,地下二樓
RPSQMLOKKIGGFAB47CB,坡道機械,950000,20.76,地下五樓含以下
RPUQMLOKKIGGFAB67CB,坡道平面,1300000,34.71,地下四樓
RPRQMLOKKIGGFAB37CB,坡道平面,1200000,34.71,地下五樓含以下
RPVQMLOKKIGGFAB77CB,坡道平面,1300000,34.71,地下四樓
RPXQMLOKKIGGFAB97CB,坡道平面,1300000,34.71,地下四樓
RPQRMLOKKIGGFAB37CB,坡道平面,1500000,34.71,地下二樓
RPPRMLOKKIGGFAB27CB,坡道平面,1500000,34.71,地下二樓
RPWQMLOKKIGGFAB87CB,坡道平面,1300000,34.71,地下四樓
RPSRMLOKKIGGFAB57CB,坡道機械,700000,20.76,地下五樓含以下
RPSRMLOKKIGGFAB57CB,坡道機械,800000,20.76,地下五樓含以下
RPRRMLOKKIGGFAB47CB,坡道平面,1500000,34.71,地下二樓
RPURMLOKKIGGFAB77CB,坡道平面,1400000,34.71,地下三樓
RPORMLOKKIGGFAB17CB,坡道平面,1300000,34.71,地下四樓
RPTRMLOKKIGGFAB67CB,坡道平面,1400000,34.71,地下三樓
RPWRMLOKKIGGFAB97CB,坡道平面,1400000,34.71,地下三樓
RPVRMLOKKIGGFAB87CB,坡道平面,1400000,34.71,地下三樓
RPPSMLOKKIGGFAB37CB,坡道平面,1400000,34.71,地下三樓
RPPSMLOKKIGGFAB37CB,坡道機械,950000,20.76,地下五樓含以下
RPOSMLOKKIGGFAB27CB,坡道平面,1500000,34.71,地下二樓
RPQSMLOKKIGGFAB47CB,坡道平面,1300000,34.71,地下四樓
RPXRMLOKKIGGFAB08CB,坡道平面,1500000,34.71,地下二樓
RPSSMLOKKIGGFAB67CB,坡道機械,950000,20.76,地下五樓含以下
RPRSMLOKKIGGFAB57CB,坡道平面,1500000,34.71,地下二樓
RPVSMLOKKIGGFAB97CB,坡道機械,950000,20.76,地下五樓含以下
RPUSMLOKKIGGFAB87CB,坡道機械,800000,20.76,地下五樓含以下
RPTSMLOKKIGGFAB77CB,坡道機械,700000,20.76,地下五樓含以下
RPWSMLOKKIGGFAB08CB,坡道平面,1500000,34.71,地下二樓
RPXSMLOKKIGGFAB18CB,坡道機械,950000,20.76,地下五樓含以下
RPPTMLOKKIGGFAB47CB,坡道平面,1500000,34.71,地下二樓
RPRTMLOKKIGGFAB67CB,坡道機械,700000,20.76,地下五樓含以下
RPOTMLOKKIGGFAB37CB,坡道平面,1500000,34.71,地下二樓
RPSTMLOKKIGGFAB77CB,坡道機械,700000,20.71,地下五樓含以下
RPQTMLOKKIGGFAB57CB,坡道機械,700000,20.76,地下五樓含以下
RPTTMLOKKIGGFAB87CB,坡道平面,1500000,34.71,地下二樓
RPUTMLOKKIGGFAB97CB,坡道機械,800000,20.76,地下五樓含以下
RPUTMLOKKIGGFAB97CB,坡道機械,700000,20.76,地下五樓含以下
RPVTMLOKKIGGFAB08CB,坡道機械,700000,20.76,地下五樓含以下
RPXTMLOKKIGGFAB28CB,坡道機械,950000,20.76,地下五樓含以下
RPQUMLOKKIGGFAB67CB,坡道平面,1500000,34.71,地下二樓
RPRUMLOKKIGGFAB77CB,坡道平面,1300000,34.71,地下四樓
RPOUMLOKKIGGFAB47CB,坡道平面,1300000,34.71,地下四樓
RPSUMLOKKIGGFAB87CB,坡道平面,1300000,34.71,地下四樓
RPTUMLOKKIGGFAB97CB,坡道平面,1300000,34.71,地下四樓
RPPUMLOKKIGGFAB57CB,坡道機械,950000,20.76,地下五樓含以下
RPVUMLOKKIGGFAB18CB,坡道機械,700000,20.76,地下五樓含以下
RPUUMLOKKIGGFAB08CB,坡道機械,700000,20.76,地下五樓含以下
RPWUMLOKKIGGFAB28CB,坡道平面,1400000,34.71,地下三樓
RPPVMLOKKIGGFAB67CB,坡道平面,1300000,34.71,地下四樓
RPQVMLOKKIGGFAB77CB,坡道平面,1300000,34.71,地下四樓
RPXUMLOKKIGGFAB38CB,坡道平面,1400000,34.71,地下三樓
RPXUMLOKKIGGFAB38CB,坡道平面,1400000,34.71,地下三樓
RPSVMLOKKIGGFAB97CB,坡道機械,700000,20.76,地下五樓含以下
RPRVMLOKKIGGFAB87CB,坡道平面,1300000,34.71,地下四樓
RPOVMLOKKIGGFAB57CB,坡道平面,1200000,33.06,地下四樓
RPTVMLOKKIGGFAB08CB,坡道機械,700000,20.76,地下五樓含以下
RPUVMLOKKIGGFAB18CB,坡道機械,800000,20.76,地下五樓含以下
RPVVMLOKKIGGFAB28CB,坡道機械,800000,20.76,地下五樓含以下
RPWVMLOKKIGGFAB38CB,坡道平面,1400000,34.71,地下三樓
RPXVMLOKKIGGFAB48CB,坡道機械,700000,20.76,地下五樓含以下
RPOWMLOKKIGGFAB67CB,坡道機械,950000,20.76,地下五樓含以下
RPPWMLOKKIGGFAB77CB,坡道機械,800000,20.76,地下五樓含以下
RPSWMLOKKIGGFAB08CB,坡道機械,800000,20.76,地下五樓含以下
RPUWMLOKKIGGFAB28CB,坡道平面,2200000,36.41,地下二樓
RPRWMLOKKIGGFAB97CB,坡道平面,1300000,34.71,地下四樓
RPQWMLOKKIGGFAB87CB,坡道平面,1300000,34.71,地下四樓
RPXWMLOKKIGGFAB58CB,坡道平面,1800000,36.41,地下四樓
RPWWMLOKKIGGFAB48CB,坡道機械,950000,20.76,地下五樓含以下
RPSNNLOKKIGGFAB27CB,坡道平面,1700000,36.41,地下五樓含以下
RPSNNLOKKIGGFAB27CB,坡道平面,1700000,36.41,地下五樓含以下
RPONNLOKKIGGFAB86CB,坡道平面,1200000,34.71,地下五樓含以下
RPPNNLOKKIGGFAB96CB,坡道平面,1700000,36.41,地下五樓含以下
RPRNNLOKKIGGFAB17CB,坡道平面,1300000,34.71,地下四樓
RPRNNLOKKIGGFAB17CB,坡道機械,800000,20.76,地下五樓含以下
RPQNNLOKKIGGFAB07CB,坡道平面,1700000,36.41,地下五樓含以下
RPQNNLOKKIGGFAB07CB,坡道平面,1700000,36.41,地下五樓含以下
RPUNNLOKKIGGFAB47CB,坡道平面,1170000,30.29,地下二樓
RPTNNLOKKIGGFAB37CB,坡道平面,1600000,36.41,地下五樓含以下
RPWNNLOKKIGGFAB67CB,坡道平面,1300000,34.71,地下四樓
RPVNNLOKKIGGFAB57CB,坡道平面,1700000,36.41,地下五樓含以下
RPVNNLOKKIGGFAB57CB,坡道平面,1700000,36.41,地下五樓含以下
RPXNNLOKKIGGFAB77CB,坡道平面,1170000,30.29,地下二樓
RPRONLOKKIGGFAB27CB,坡道平面,1300000,34.71,地下四樓
RPSONLOKKIGGFAB37CB,坡道平面,1170000,30.29,地下二樓
RPOONLOKKIGGFAB96CB,坡道平面,1300000,34.71,地下四樓
RPPONLOKKIGGFAB07CB,坡道平面,1060000,30.29,地下三樓
RPUONLOKKIGGFAB57CB,坡道機械,950000,20.76,地下五樓含以下
RPQONLOKKIGGFAB17CB,坡道平面,1200000,34.71,地下五樓含以下
RPVONLOKKIGGFAB67CB,坡道平面,1270000,30.29,地下一樓
RPTONLOKKIGGFAB47CB,坡道平面,1400000,34.71,地下三樓
RPTONLOKKIGGFAB47CB,坡道機械,800000,20.76,地下五樓含以下
RPWONLOKKIGGFAB77CB,坡道機械,800000,20.76,地下五樓含以下
RPXONLOKKIGGFAB87CB,坡道機械,700000,20.76,地下五樓含以下
RPQPNLOKKIGGFAB27CB,坡道平面,1170000,30.29,地下二樓
RPOPNLOKKIGGFAB07CB,坡道平面,1170000,30.29,地下二樓
RPPPNLOKKIGGFAB17CB,坡道機械,700000,20.76,地下五樓含以下
RPSPNLOKKIGGFAB47CB,坡道平面,1200000,34.71,地下五樓含以下
RPVPNLOKKIGGFAB77CB,坡道機械,800000,20.76,地下五樓含以下
RPUPNLOKKIGGFAB67CB,坡道機械,800000,20.76,地下五樓含以下
RPWPNLOKKIGGFAB87CB,坡道機械,800000,20.76,地下五樓含以下
RPRPNLOKKIGGFAB37CB,坡道機械,700000,20.76,地下五樓含以下
RPXPNLOKKIGGFAB97CB,坡道機械,700000,20.76,地下五樓含以下
RPTPNLOKKIGGFAB57CB,坡道機械,800000,20.76,地下五樓含以下
RPOQNLOKKIGGFAB17CB,坡道平面,1500000,34.71,地下二樓
RPQQNLOKKIGGFAB37CB,坡道機械,700000,20.76,地下五樓含以下
RPRQNLOKKIGGFAB47CB,坡道機械,700000,20.76,地下五樓含以下
RPUQNLOKKIGGFAB77CB,坡道平面,1400000,34.71,地下三樓
RPWQNLOKKIGGFAB97CB,坡道平面,1200000,34.71,地下五樓含以下
RPTQNLOKKIGGFAB67CB,坡道機械,950000,20.76,地下五樓含以下
RPVQNLOKKIGGFAB87CB,坡道平面,1500000,34.71,地下二樓
RPXQNLOKKIGGFAB08CB,坡道平面,1400000,34.71,地下三樓
RPPQNLOKKIGGFAB27CB,坡道平面,1400000,34.71,地下三樓
RPSQNLOKKIGGFAB57CB,坡道平面,1300000,34.71,地下四樓
RPQRNLOKKIGGFAB47CB,坡道機械,800000,20.76,地下五樓含以下
RPORNLOKKIGGFAB27CB,坡道機械,700000,20.76,地下五樓含以下
RPRRNLOKKIGGFAB57CB,坡道機械,700000,20.76,地下五樓含以下
RPPRNLOKKIGGFAB37CB,坡道機械,700000,20.76,地下五樓含以下
RPURNLOKKIGGFAB87CB,坡道機械,800000,20.76,地下五樓含以下
RPTRNLOKKIGGFAB77CB,坡道機械,800000,20.76,地下五樓含以下
RPSRNLOKKIGGFAB67CB,坡道平面,1400000,34.71,地下三樓
RPWRNLOKKIGGFAB08CB,坡道機械,800000,20.76,地下五樓含以下
RPOSNLOKKIGGFAB37CB,坡道平面,1400000,34.71,地下三樓
RPXRNLOKKIGGFAB18CB,坡道機械,800000,20.76,地下五樓含以下
RPRSNLOKKIGGFAB67CB,坡道平面,1900000,36.41,地下四樓
RPVRNLOKKIGGFAB97CB,坡道機械,800000,20.76,地下五樓含以下
RPPSNLOKKIGGFAB47CB,坡道平面,1700000,36.41,地下五樓含以下
RPPSNLOKKIGGFAB47CB,坡道平面,1700000,36.41,地下五樓含以下
RPUSNLOKKIGGFAB97CB,坡道平面,1900000,29.76,地下三樓
RPTSNLOKKIGGFAB87CB,坡道平面,1700000,36.41,地下五樓含以下
RPVSNLOKKIGGFAB08CB,坡道平面,1900000,29.76,地下三樓
RPVSNLOKKIGGFAB08CB,坡道平面,1900000,29.76,地下三樓
RPWSNLOKKIGGFAB18CB,坡道平面,1900000,29.76,地下三樓
RPWSNLOKKIGGFAB18CB,坡道平面,1900000,29.76,地下三樓
RPQSNLOKKIGGFAB57CB,坡道平面,1900000,36.41,地下四樓
RPXSNLOKKIGGFAB28CB,坡道平面,1900000,29.76,地下三樓
RPSSNLOKKIGGFAB77CB,坡道平面,2200000,36.41,地下二樓
RPSSNLOKKIGGFAB77CB,坡道平面,2200000,36.41,地下二樓
RPOTNLOKKIGGFAB47CB,坡道平面,1800000,29.76,地下四樓
RPQNMLOKKIGGFCB17CB,坡道平面,6100000,57.16,地下一樓
RPPNMLOKKIGGFCB07CB,坡道平面,3050000,28.26,地下一樓
RPPNMLOKKIGGFCB07CB,坡道平面,3500000,33.89,地下一樓
RPRNMLOKKIGGFCB27CB,坡道平面,1500000,33.72,地下四樓
RPTNMLOKKIGGFCB47CB,坡道平面,1550000,33.72,地下三樓
RPTNMLOKKIGGFCB47CB,坡道平面,1550000,33.72,地下三樓
RPUNMLOKKIGGFCB57CB,坡道平面,1700000,33.72,地下二樓
RPVNMLOKKIGGFCB67CB,坡道平面,1950000,30.03,地下二樓
RPSNMLOKKIGGFCB37CB,坡道平面,1700000,33.72,地下二樓
RPWNMLOKKIGGFCB77CB,坡道平面,1850000,30.03,地下二樓
RPXNMLOKKIGGFCB87CB,坡道平面,1900000,28.26,地下五樓含以下
RPXNMLOKKIGGFCB87CB,坡道平面,1900000,28.26,地下五樓含以下
RPQOMLOKKIGGFCB27CB,坡道平面,1550000,26.92,地下二樓
RPOOMLOKKIGGFCB07CB,坡道平面,2200000,28.26,地下四樓
RPOOMLOKKIGGFCB07CB,坡道平面,1950000,28.26,地下五樓含以下
RPROMLOKKIGGFCB37CB,坡道平面,1650000,26.92,地下一樓
RPSOMLOKKIGGFCB47CB,坡道平面,1650000,26.92,地下一樓
RPROMLOKKIGGFCB37CB,坡道平面,1650000,26.92,地下一樓
RPSOMLOKKIGGFCB47CB,坡道平面,1650000,26.92,地下一樓
RPUOMLOKKIGGFCB67CB,坡道平面,1350000,26.92,地下三樓
RPPOMLOKKIGGFCB17CB,坡道平面,1550000,26.92,地下二樓
RPPOMLOKKIGGFCB17CB,坡道平面,1550000,26.92,地下二樓
RPWOMLOKKIGGFCB87CB,坡道平面,1900000,38.28,地下一樓
RPVOMLOKKIGGFCB77CB,坡道平面,1890000,29.44,地下一樓
RPVOMLOKKIGGFCB77CB,坡道平面,1840000,29.44,地下一樓
RPTOMLOKKIGGFCB57CB,坡道平面,1350000,26.92,地下三樓
RPOPMLOKKIGGFCB17CB,坡道平面,2500000,28.26,地下三樓
RPOPMLOKKIGGFCB17CB,坡道平面,2500000,28.26,地下三樓
RPPPMLOKKIGGFCB27CB,坡道平面,2150000,28.26,地下四樓
RPXOMLOKKIGGFCB97CB,坡道平面,4000000,57.16,地下五樓含以下
RPRPMLOKKIGGFCB47CB,坡道平面,3200000,36.81,地下三樓
RPQPMLOKKIGGFCB37CB,坡道平面,2850000,28.26,地下二樓
RPQPMLOKKIGGFCB37CB,坡道平面,2850000,28.26,地下二樓
RPSPMLOKKIGGFCB57CB,坡道平面,2300000,31.77,地下四樓
