鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號6樓,30.44,住,,,1060430,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.48,2,2,1,有,無,5470000,50336,坡道機械,17.77,300000,,RPPNMLPKKIGGFDC37CB,早安?國揚,A1棟6號
中正區,房地(土地+建物),基隆市中正區新豐街162巷88號1樓,30.24,住,,,1051027,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.19,2,2,1,有,無,5020000,50610,,0.0,0,,RPQNMLPKKIGGFDC47CB,早安?國揚,A1棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號2樓,30.44,住,,,1060107,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.25,2,2,1,有,無,5070000,47970,坡道機械,17.77,250000,,RPRNMLPKKIGGFDC57CB,早安?國揚,A1棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號7樓,30.83,住,,,1051001,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.64,2,2,1,有,無,6780000,59497,坡道機械,17.77,600000,,RPSNMLPKKIGGFDC67CB,早安?國揚,A1棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號9樓,30.83,住,,,1050924,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.64,2,2,1,有,無,5880000,51302,坡道機械,17.77,500000,,RPTNMLPKKIGGFDC77CB,早安?國揚,A1棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號8樓,30.83,住,,,1051001,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.64,2,2,1,有,無,5910000,50634,坡道機械,17.77,600000,,RPUNMLPKKIGGFDC87CB,早安?國揚,A1棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號3樓,30.64,住,,,1060411,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.18,2,2,1,有,無,5940000,48617,坡道機械,35.54,950000,,RPVNMLPKKIGGFDC97CB,早安?國揚,A1棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號4樓,30.44,住,,,1051117,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.39,2,2,1,有,無,5520000,50391,坡道機械,17.77,500000,,RPWNMLPKKIGGFDC08CB,早安?國揚,A1棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷88號5樓,30.44,住,,,1060107,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.41,2,2,1,有,無,5650000,49201,坡道機械,17.77,600000,,RPXNMLPKKIGGFDC18CB,早安?國揚,A1棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號7樓,60.68,住,,,1050919,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,252.34,4,2,2,有,無,10850000,48485,坡道平面,53.31,1200000,,RPPOMLPKKIGGFDC47CB,早安?國揚,A2棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號8樓,60.48,住,,,1050919,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.57,4,2,2,有,無,10720000,49088,坡道平面,35.54,950000,,RPQOMLPKKIGGFDC57CB,早安?國揚,A2棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號6樓,60.29,住,,,1051011,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,233.07,4,2,2,有,無,12330000,57612,坡道平面,35.54,950000,,RPROMLPKKIGGFDC67CB,早安?國揚,A2棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號9樓,60.68,住,,,1051001,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,252.78,4,2,2,有,無,11160000,49682,坡道平面,53.31,1250000,,RPSOMLPKKIGGFDC77CB,早安?國揚,A2棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號2樓,60.29,住,,,1050926,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.38,4,2,2,有,無,10910000,49523,坡道平面,53.31,1200000,,RPTOMLPKKIGGFDC87CB,早安?國揚,A2棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號5樓,60.09,住,,,1050921,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.61,4,2,2,有,無,10210000,47228,坡道平面,35.54,950000,,RPUOMLPKKIGGFDC97CB,早安?國揚,A2棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號4樓,60.09,住,,,1051031,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.61,4,2,2,有,無,10030000,46310,坡道平面,35.54,950000,,RPVOMLPKKIGGFDC08CB,早安?國揚,A2棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷82號7樓,61.87,住,,,1050920,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,255.42,4,2,2,有,無,10500000,46015,坡道平面,53.31,1200000,,RPWOMLPKKIGGFDC18CB,早安?國揚,A3棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷82號8樓,61.67,住,,,1050925,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,237.65,4,2,2,有,無,10380000,46658,坡道平面,35.54,950000,,RPXOMLPKKIGGFDC28CB,早安?國揚,A3棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷82號6樓,61.87,住,,,1051002,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,255.42,4,2,2,有,無,10420000,45371,坡道平面,53.31,1250000,,RPOPMLPKKIGGFDC47CB,早安?國揚,A3棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷82號9樓,61.67,住,,,1051010,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,237.65,4,2,2,有,無,10550000,47499,坡道平面,35.54,950000,,RPPPMLPKKIGGFDC57CB,早安?國揚,A3棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷86號4樓,30.24,住,,,1060713,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.74,2,2,1,有,無,5790000,52859,坡道機械,17.77,400000,,RPQPMLPKKIGGFDC67CB,早安?國揚,A5棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷86號2樓,27.28,住,,,1050929,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.51,2,2,1,有,無,4820000,45504,坡道機械,17.77,600000,,RPRPMLPKKIGGFDC77CB,早安?國揚,A5棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷86號1樓,27.47,住,,,1051105,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.81,2,2,1,有,無,4880000,51422,坡道機械,17.77,250000,,RPSPMLPKKIGGFDC87CB,早安?國揚,A5棟1號
中正區,房地(土地+建物),基隆市中正區新豐街162巷86號3樓,30.04,住,,,1060102,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.97,2,2,1,有,無,5080000,49819,,0.0,0,,RPTPMLPKKIGGFDC97CB,早安?國揚,A5棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷86號8樓,30.24,住,,,1051001,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.74,2,2,1,有,無,5820000,51192,坡道機械,17.77,600000,,RPUPMLPKKIGGFDC08CB,早安?國揚,A5棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷86號5樓,30.24,住,,,1060524,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.74,2,2,1,有,無,5620000,51192,坡道機械,17.77,400000,,RPVPMLPKKIGGFDC18CB,早安?國揚,A5棟5號
中正區,房地(土地+建物),基隆市中正區新豐街162巷86號6樓,30.04,住,,,1060603,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.97,2,2,1,有,無,5250000,51486,,0.0,0,,RPWPMLPKKIGGFDC28CB,早安?國揚,A5棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷86號7樓,30.24,住,,,1060803,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.74,2,2,1,有,無,5860000,52564,坡道機械,17.77,500000,,RPXPMLPKKIGGFDC38CB,早安?國揚,A5棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷86號9樓,30.24,住,,,1051228,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.72,2,2,1,有,無,5780000,55887,坡道機械,17.77,250000,,RPOQMLPKKIGGFDC57CB,早安?國揚,A5棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷98號9樓,30.83,住,,,1060803,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.34,2,2,1,有,無,5910000,51736,坡道機械,17.77,500000,,RPPQMLPKKIGGFDC67CB,早安?國揚,B1棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷98號3樓,30.83,住,,,1051105,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.29,2,2,1,有,無,5080000,46211,坡道機械,17.77,250000,,RPQQMLPKKIGGFDC77CB,早安?國揚,B1棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷98號8樓,31.03,住,,,1060514,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.11,2,2,1,有,無,6000000,48293,坡道平面,35.54,950000,,RPRQMLPKKIGGFDC87CB,早安?國揚,B1棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷98號1樓,30.83,住,,,1051001,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,2,2,1,有,無,5110000,48267,坡道機械,17.77,250000,,RPSQMLPKKIGGFDC97CB,早安?國揚,B1棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷98號7樓,30.83,住,,,1060219,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.34,2,2,1,有,無,5270000,48006,坡道機械,17.77,250000,,RPTQMLPKKIGGFDC08CB,早安?國揚,B1棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷98號5樓,30.83,住,,,1051001,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.29,2,2,1,有,無,5180000,47168,坡道機械,17.77,250000,,RPUQMLPKKIGGFDC18CB,早安?國揚,B1棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷98號2樓,30.83,住,,,1051113,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,1,有,無,5010000,45871,坡道機械,17.77,250000,,RPVQMLPKKIGGFDC28CB,早安?國揚,B1棟2號
中正區,房地(土地+建物),基隆市中正區新豐街162巷98號6樓,30.64,住,,,1051109,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.93,2,2,1,有,無,5000000,49539,,0.0,0,,RPWQMLPKKIGGFDC38CB,早安?國揚,B1棟6號
中正區,房地(土地+建物),基隆市中正區新豐街162巷98號4樓,30.64,住,,,1051031,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.52,2,2,1,有,無,4800000,45924,,0.0,0,,RPXQMLPKKIGGFDC48CB,早安?國揚,B1棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷90號2樓,30.64,住,,,1060120,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.32,2,2,1,有,無,5730000,47430,坡道機械,35.54,950000,,RPORMLPKKIGGFDC67CB,早安?國揚,B2棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷90號6樓,30.44,住,,,1060403,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.94,2,2,1,有,無,5550000,48478,坡道機械,17.77,500000,,RPPRMLPKKIGGFDC77CB,早安?國揚,B2棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷90號5樓,30.44,住,,,1051211,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.94,2,2,1,有,無,5280000,48286,坡道機械,17.77,250000,,RPQRMLPKKIGGFDC87CB,早安?國揚,B2棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷90號4樓,30.44,住,,,1050921,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.94,2,2,1,有,無,5580000,47806,坡道機械,17.77,600000,,RPRRMLPKKIGGFDC97CB,早安?國揚,B2棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷90號7樓,30.64,住,,,1060219,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.71,2,2,1,有,無,6100000,49438,坡道平面,35.54,950000,,RPSRMLPKKIGGFDC08CB,早安?國揚,B2棟7號
中正區,房地(土地+建物),基隆市中正區新豐街162巷90號1樓,30.24,住,,,1051001,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.77,2,2,1,有,無,5090000,51017,,0.0,0,,RPTRMLPKKIGGFDC18CB,早安?國揚,B2棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷90號3樓,30.64,住,,,1051022,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.31,2,2,1,有,無,5800000,49614,坡道機械,35.54,850000,,RPURMLPKKIGGFDC28CB,早安?國揚,B2棟3號
中正區,房地(土地+建物),基隆市中正區新豐街162巷90號8樓,30.24,住,,,1060514,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.17,2,2,1,有,無,5180000,49726,,0.0,0,,RPVRMLPKKIGGFDC38CB,早安?國揚,B2棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷90號9樓,30.44,住,,,1051225,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.94,2,2,1,有,無,5840000,50302,坡道機械,17.77,600000,,RPWRMLPKKIGGFDC48CB,早安?國揚,B2棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號6樓,32.02,住,,,1060921,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.39,2,2,1,有,無,6270000,54042,坡道機械,17.77,400000,,RPXRMLPKKIGGFDC58CB,早安?國揚,B3棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號7樓,32.02,住,,,1060819,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.39,2,2,1,有,無,6400000,54318,坡道機械,17.77,500000,,RPOSMLPKKIGGFDC77CB,早安?國揚,B3棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號4樓,32.22,住,,,1050925,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.16,2,2,1,有,無,5880000,45388,坡道平面,35.54,950000,,RPPSMLPKKIGGFDC87CB,早安?國揚,B3棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號9樓,60.29,住,,,1051030,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,232.39,4,2,2,有,無,12830000,60351,坡道平面,35.54,950000,,RPQSMLPKKIGGFDC97CB,早安?國揚,B3棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號2樓,29.25,住,,,1050925,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.79,2,2,1,有,無,5320000,45403,坡道平面,35.54,950000,,RPRSMLPKKIGGFDC08CB,早安?國揚,B3棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號8樓,32.02,住,,,1061025,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.51,2,2,1,有,無,6660000,57858,坡道機械,17.77,600000,,RPSSMLPKKIGGFDC18CB,早安?國揚,B3棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號5樓,32.22,住,,,1060527,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.16,2,2,1,有,無,6470000,50819,坡道機械,35.54,950000,,RPTSMLPKKIGGFDC28CB,早安?國揚,B3棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷92號1樓,28.66,住,,,1051001,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.03,2,2,1,有,無,5200000,49862,坡道機械,17.77,500000,,RPUSMLPKKIGGFDC38CB,早安?國揚,B3棟1號
中正區,房地(土地+建物),基隆市中正區新豐街162巷92號3樓,31.82,住,,,1060330,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.7,2,2,1,有,無,5380000,50899,,0.0,0,,RPVSMLPKKIGGFDC48CB,早安?國揚,B3棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷96號6樓,41.9,住,,,1050925,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.39,3,2,2,有,無,7200000,46978,坡道機械,17.77,500000,,RPWSMLPKKIGGFDC58CB,早安?國揚,B5棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷96號7樓,42.1,住,,,1050924,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,7740000,47609,坡道平面,35.54,950000,,RPXSMLPKKIGGFDC68CB,早安?國揚,B5棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷96號8樓,41.9,住,,,1050919,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.39,3,2,2,有,無,7370000,48170,坡道機械,17.77,500000,,RPOTMLPKKIGGFDC87CB,早安?國揚,B5棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷96號5樓,42.1,住,,,1051007,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.41,3,2,2,有,無,7220000,45150,坡道平面,35.54,950000,,RPPTMLPKKIGGFDC97CB,早安?國揚,B5棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷96號3樓,42.3,住,,,1051014,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.01,3,2,2,有,無,6240000,39374,坡道機械,17.77,600000,,RPQTMLPKKIGGFDC08CB,早安?國揚,B5棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷96號4樓,42.3,住,,,1050921,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.5,3,2,2,有,無,6620000,39386,坡道平面,35.54,950000,,RPRTMLPKKIGGFDC18CB,早安?國揚,B5棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷108號8樓,30.44,住,,,1060527,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.54,2,2,1,有,無,5720000,52320,坡道機械,17.77,500000,,RPSTMLPKKIGGFDC28CB,早安?國揚,C1棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷108號9樓,30.64,住,,,1060624,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.71,2,2,1,有,無,6320000,50590,坡道機械,35.54,1050000,,RPTTMLPKKIGGFDC38CB,早安?國揚,C1棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷108號5樓,30.64,住,,,1060416,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.71,2,2,1,有,無,5580000,48766,坡道機械,35.54,500000,,RPUTMLPKKIGGFDC48CB,早安?國揚,C1棟5號
