編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLQJJHHGFAA86CB,坡道平面,2100000,41.72,地下二樓
RPTNMLQJJHHGFBA27CB,坡道平面,3000000,36.87,地下二樓
RPSNMLQJJHHGFAA07CB,其他,1600000,20.34,無固定樓層
RPTNMLQJJHHGFAA17CB,其他,1600000,20.34,無固定樓層
RPRNMLQJJHHGFFA47CB,升降平面,2350000,34.22,地下二樓
RPVNMLQJJHHGFFA87CB,升降平面,2850000,37.27,地下二樓
RPWNMLQJJHHGFFA97CB,升降平面,2850000,37.27,地下二樓
RPXNMLQJJHHGFFA08CB,升降平面,2450000,34.22,地下二樓
RPTNMLQJJHHGFFA67CB,坡道平面,3000000,37.27,地下一樓
RPQOMLQJJHHGFFA47CB,升降平面,2550000,34.22,地下二樓
RPUOMLQJJHHGFFA87CB,升降平面,2850000,34.22,地下二樓
RPSOMLQJJHHGFFA67CB,升降平面,2850000,37.27,地下二樓
RPXOMLQJJHHGFFA18CB,坡道平面,3100000,37.27,地下一樓
RPQPMLQJJHHGFFA57CB,坡道平面,3000000,37.27,地下一樓
RPRPMLQJJHHGFFA67CB,坡道平面,3000000,37.27,地下一樓
RPPNMLRJJHHGFDA27DB,升降機械,1450000,16.62,地下一樓
RPSNMLRJJHHGFDA57DB,升降機械,1450000,16.62,地下一樓
RPQNMLRJJHHGFDA37DB,升降機械,1450000,16.62,地下一樓
RPRNMLRJJHHGFDA47DB,升降機械,1450000,16.62,地下一樓
RPTNMLRJJHHGFDA67DB,升降機械,1450000,16.62,地下一樓
RPUNMLRJJHHGFDA77DB,升降機械,1450000,16.62,地下一樓
RPQNMLRJJHHGFEA37CB,其他,1800000,15.04,地下三樓
RPVNMLRJJHHGFDA87DB,升降機械,1450000,16.62,地下一樓
RPRNMLRJJHHGFEA47CB,其他,1800000,15.04,地下二樓
RPWNMLRJJHHGFDA97DB,升降機械,1450000,16.62,地下一樓
RPTNMLRJJHHGFEA67CB,坡道機械,1100000,7.31,地下二樓
RPQNMLRJJHHGFAA96CB,坡道平面,2550000,26.45,地下二樓
RPVNMLRJJHHGFEA87CB,其他,1800000,15.04,地下三樓
RPUNMLRJJHHGFEA77CB,坡道機械,1200000,7.31,地下二樓
RPRNMLRJJHHGFAA07CB,坡道平面,2850000,28.10,地下二樓
RPSNMLRJJHHGFEA57CB,坡道機械,1200000,7.31,地下二樓
RPRNMLRJJHHGFBA17CB,坡道平面,2900000,16.62,地下四樓
RPSNMLRJJHHGFBA27CB,坡道平面,3200000,16.62,地下三樓
RPWNMLRJJHHGFBA67CB,坡道平面,3200000,16.62,地下三樓
RPUNMLRJJHHGFBA47CB,坡道平面,3200000,16.62,地下三樓
RPOOMLRJJHHGFBA96CB,坡道平面,2600000,16.62,地下五樓含以下
RPXNMLRJJHHGFBA77CB,坡道平面,2600000,16.62,地下五樓含以下
RPVNMLRJJHHGFBA57CB,坡道平面,3200000,16.62,地下三樓
RPQOMLRJJHHGFBA17CB,坡道平面,3300000,14.37,地下二樓
RPQOMLRJJHHGFBA17CB,坡道平面,3300000,14.37,地下二樓
RPPNMLRJJHHGFCA07CB,升降機械,2400000,11.30,地下二樓
RPPNMLRJJHHGFDA17CB,坡道平面,3300000,23.48,地下四樓
RPVNMLRJJHHGFDA77CB,坡道平面,3500000,32.17,地下五樓含以下
RPQNMLRJJHHGFDA27CB,坡道平面,3300000,23.48,地下四樓
RPRNMLRJJHHGFDA37CB,坡道平面,3300000,20.76,地下四樓
RPPNMLKKJHHGFBA09DB,坡道平面,3000000,34.23,地下二樓
RPQNMLKKJHHGFBA56DB,坡道平面,2650000,16.62,地下三樓
RPQNMLKKJHHGFBA56DB,坡道平面,2650000,16.62,地下三樓
RPPNMLKKJHHGFEA66CB,坡道平面,2500000,43.50,地下一樓
RPPNMLKKJHHGFEA66CB,坡道平面,2500000,43.50,地下一樓
RPPNMLTJJHHGFBA27DB,坡道平面,3900000,33.56,地下三樓
RPPNMLTJJHHGFBA27DB,坡道平面,4100000,36.92,地下三樓
RPQNMLKKJHHGFEA76CB,坡道平面,2300000,43.50,地下二樓
RPQNMLKKJHHGFEA76CB,坡道平面,2500000,43.50,地下一樓
RPRNMLKKJHHGFEA86CB,坡道平面,2100000,43.50,地下二樓
RPRNMLKKJHHGFEA86CB,坡道平面,2100000,43.50,地下二樓
RPSNMLKKJHHGFEA96CB,坡道平面,2300000,43.50,地下二樓
RPSNMLKKJHHGFEA96CB,坡道平面,2300000,43.50,地下二樓
RPUNMLKKJHHGFEA17CB,坡道平面,2100000,43.50,地下三樓
RPTNMLKKJHHGFEA07CB,坡道平面,2300000,43.50,地下二樓
RPTNMLKKJHHGFEA07CB,坡道平面,2300000,43.50,地下二樓
RPOOMLKKJHHGFEA66CB,坡道平面,2500000,43.50,地下一樓
RPOOMLKKJHHGFEA66CB,坡道平面,2500000,43.50,地下一樓
RPVNMLKKJHHGFEA27CB,坡道平面,2100000,43.50,地下三樓
RPVNMLKKJHHGFEA27CB,坡道平面,2300000,43.50,地下三樓
RPWNMLKKJHHGFEA37CB,坡道平面,2300000,43.50,地下二樓
RPWNMLKKJHHGFEA37CB,坡道平面,2300000,43.50,地下二樓
RPPOMLKKJHHGFEA76CB,坡道平面,2300000,43.50,地下二樓
RPXNMLKKJHHGFEA47CB,坡道平面,2500000,43.50,地下一樓
RPXNMLKKJHHGFEA47CB,坡道平面,2500000,43.50,地下一樓
RPQOMLKKJHHGFEA86CB,坡道平面,2300000,43.50,地下二樓
RPQOMLKKJHHGFEA86CB,坡道平面,2300000,43.50,地下二樓
RPROMLKKJHHGFEA96CB,坡道平面,2100000,43.50,地下三樓
RPSOMLKKJHHGFEA07CB,坡道平面,2300000,43.50,地下二樓
RPVOMLKKJHHGFEA37CB,坡道平面,2100000,43.50,地下三樓
RPTOMLKKJHHGFEA17CB,坡道平面,1900000,43.50,地下三樓
RPXOMLKKJHHGFEA57CB,坡道平面,2100000,43.50,地下三樓
RPUOMLKKJHHGFEA27CB,坡道平面,2100000,43.50,地下三樓
RPPPMLKKJHHGFEA86CB,坡道平面,2100000,43.50,地下二樓
RPPPMLKKJHHGFEA86CB,坡道平面,2300000,43.50,地下二樓
RPPNMLKKJHHGFDA56CB,坡道平面,2950000,34.59,地下四樓
RPPNMLKKJHHGFDA56CB,坡道平面,2950000,34.59,地下四樓
RPWOMLKKJHHGFEA47CB,坡道平面,1900000,43.50,地下三樓
RPWOMLKKJHHGFEA47CB,坡道平面,2100000,43.50,地下三樓
RPQNMLKKJHHGFDA66CB,坡道平面,3050000,34.59,地下三樓
RPOPMLKKJHHGFEA76CB,坡道平面,2100000,43.50,地下三樓
RPSNMLKKJHHGFDA86CB,坡道平面,3100000,34.59,地下三樓
RPRNMLKKJHHGFDA76CB,坡道平面,2700000,34.59,地下四樓
RPRNMLKKJHHGFDA76CB,坡道平面,2950000,34.59,地下四樓
RPUPMLKKJHHGFAA96CB,坡道平面,2550000,28.10,地下三樓
RPWPMLKKJHHGFAA17CB,坡道平面,2450000,28.10,地下三樓
RPVPMLKKJHHGFAA07CB,坡道平面,3000000,28.10,地下一樓
RPTPMLKKJHHGFAA86CB,坡道平面,2650000,28.10,地下二樓
RPTPMLKKJHHGFAA86CB,坡道平面,2750000,28.10,地下二樓
RPPNMLMKJHHGFDA76CB,坡道平面,2400000,38.45,地下三樓
RPPNMLMKJHHGFCA66CB,其他,1500000,19.66,地下三樓
RPQNMLMKJHHGFDA86CB,坡道平面,2100000,38.45,地下四樓
RPQNMLLKJHHGFDA76CB,坡道平面,3600000,32.17,地下四樓
RPPNMLLKJHHGFDA66CB,坡道平面,2400000,38.45,地下三樓
RPRPMLMKJHHGFCA07CB,坡道平面,3000000,37.43,地下三樓
RPTPMLMKJHHGFCA27CB,坡道平面,3000000,37.43,地下三樓
RPVPMLMKJHHGFCA47CB,坡道平面,3300000,37.43,地下三樓
RPUPMLMKJHHGFCA37CB,坡道平面,3000000,37.43,地下二樓
RPWPMLMKJHHGFCA57CB,坡道平面,3200000,37.43,地下三樓
RPXPMLMKJHHGFCA67CB,坡道平面,3000000,37.43,地下三樓
RPXPMLMKJHHGFCA67CB,坡道平面,3000000,37.43,地下三樓
RPOQMLMKJHHGFCA86CB,坡道平面,3000000,37.43,地下三樓
RPOQMLMKJHHGFCA86CB,坡道平面,3000000,37.43,地下三樓
RPPQMLMKJHHGFCA96CB,坡道平面,3000000,37.43,地下三樓
RPPQMLMKJHHGFCA96CB,坡道平面,3000000,37.43,地下三樓
RPSQMLMKJHHGFCA27CB,坡道平面,2500000,37.43,地下三樓
RPSQMLMKJHHGFCA27CB,坡道平面,2500000,37.43,地下三樓
RPQQMLMKJHHGFCA07CB,坡道平面,3000000,37.43,地下三樓
RPQQMLMKJHHGFCA07CB,坡道平面,3000000,37.43,地下三樓
RPQNMLNKJHHGFCA86CB,坡道機械,1500000,15.53,地下四樓
RPPNMLNKJHHGFCA76CB,坡道平面,2300000,35.21,地下二樓
RPPNMLNKJHHGFCA76CB,坡道平面,2300000,35.21,地下二樓
RPPNMLNKJHHGFBA66CB,坡道平面,3000000,36.87,地下二樓
RPQNMLNKJHHGFBA76CB,坡道平面,2600000,36.87,地下四樓
RPRNMLNKJHHGFDA07CB,坡道平面,2400000,38.45,地下三樓
RPTNMLNKJHHGFDA27CB,坡道平面,3600000,23.48,地下二樓
RPUNMLNKJHHGFDA37CB,坡道平面,3500000,23.48,地下二樓
RPVNMLNKJHHGFDA47CB,坡道平面,3300000,23.48,地下四樓
RPPNMLNKJHHGFEA96CB,其他,2000000,13.12,地下二樓
RPQNMLNKJHHGFEA07CB,其他,2000000,13.12,地下二樓
RPQNMLNKJHHGFFA17CB,其他,3000000,17.52,地下三樓
RPPNMLNKJHHGFCA86DB,坡道平面,2650000,41.22,地下三樓
RPWNMLNKJHHGFDA57CB,坡道平面,3400000,23.48,地下四樓
RPPNMLNKJHHGFFA07CB,其他,3000000,17.52,地下三樓
RPPNMLOKJHHGFCA96DB,坡道平面,2700000,41.22,地下二樓
RPQNMLOKJHHGFDA07CB,坡道平面,2200000,28.83,地下三樓
RPQNMLOKJHHGFEA17CB,坡道平面,3150000,38.51,地下五樓含以下
RPPNMLOKJHHGFDA96CB,坡道平面,2300000,28.83,地下三樓
RPRNMLOKJHHGFDA17CB,坡道平面,2200000,28.83,地下三樓
RPSNMLOKJHHGFDA27CB,坡道平面,2700000,28.83,地下一樓
RPRNMLOKJHHGFEA27CB,坡道平面,2900000,38.51,地下四樓
RPTNMLOKJHHGFEA47CB,坡道平面,2850000,38.51,地下四樓
RPSNMLOKJHHGFEA37CB,坡道平面,2900000,38.51,地下四樓
RPXNMLOKJHHGFDA77CB,其他,2100000,15.52,地下三樓
RPPNMLPKJHHGFBA86CB,其他,2000000,10.37,地下二樓
RPQNMLPKJHHGFDA17CB,坡道平面,2100000,38.45,地下四樓
RPQNMLQKJHHGFEA37CB,坡道平面,3050000,33.09,地下三樓
RPPNMLQKJHHGFEA27CB,坡道平面,3050000,33.09,地下三樓
RPPNMLQKJHHGFAA96DB,坡道機械,900000,18.57,地下四樓
RPPNMLRKJHHGFEA37CB,坡道平面,3200000,38.51,地下四樓
RPQNMLQKJHHGFAA07DB,坡道機械,1900000,18.57,地下二樓
RPPNMLRKJHHGFEA37CB,坡道平面,3100000,38.51,地下四樓
RPSNMLRKJHHGFEA67CB,坡道平面,2550000,38.51,地下五樓含以下
RPTNMLRKJHHGFBA47CB,升降機械,1800000,10.50,無固定樓層
RPSNMLRKJHHGFBA37CB,升降機械,1800000,10.50,無固定樓層
RPUNMLRKJHHGFBA57CB,升降機械,1800000,10.50,無固定樓層
RPVNMLRKJHHGFBA67CB,升降機械,1800000,10.50,無固定樓層
RPWNMLRKJHHGFBA77CB,升降機械,1800000,10.50,無固定樓層
RPXNMLRKJHHGFBA87CB,升降機械,1800000,10.50,無固定樓層
RPOOMLRKJHHGFBA07CB,升降機械,1800000,10.50,無固定樓層
RPPNMLRKJHHGFDA27CB,坡道平面,3200000,32.17,地下五樓含以下
RPPOMLRKJHHGFBA17CB,坡道平面,2300000,31.28,地下一樓
RPQNMLRKJHHGFDA37CB,坡道平面,3600000,41.04,地下二樓
RPQNMLRKJHHGFDA37CB,坡道平面,3600000,41.04,地下二樓
RPQNMLRKJHHGFDA37CB,坡道平面,3600000,41.04,地下二樓
RPSNMLRKJHHGFDA57CB,坡道平面,3400000,39.23,地下一樓
RPPNMLSKJHHGFDA37CB,坡道平面,2600000,38.45,地下二樓
RPPNMLSKJHHGFAA07CB,坡道平面,3200000,28.10,地下一樓
RPPNMLSKJHHGFAA07CB,坡道平面,3100000,28.10,地下一樓
RPQNMLSKJHHGFAA17CB,坡道平面,2550000,28.10,地下三樓
RPRNMLSKJHHGFAA27CB,坡道平面,2000000,26.45,地下四樓
RPRNMLSKJHHGFAA27CB,坡道平面,2200000,28.10,地下四樓
RPRNMLSKJHHGFAA27CB,坡道平面,2200000,28.10,地下四樓
RPTNMLSKJHHGFAA47CB,坡道平面,2200000,28.10,地下四樓
RPUNMLSKJHHGFAA57CB,坡道平面,2550000,26.45,地下二樓
RPSNMLSKJHHGFAA37CB,坡道平面,2550000,28.10,地下三樓
RPUNMLSKJHHGFAA57CB,坡道平面,2850000,28.10,地下二樓
RPWNMLSKJHHGFAA77CB,坡道平面,2550000,26.45,地下二樓
RPVNMLSKJHHGFAA67CB,坡道平面,2950000,28.10,地下二樓
RPVNMLSKJHHGFAA67CB,坡道平面,2950000,28.10,地下二樓
RPQNMLTKJHHGFCA47CB,坡道平面,3000000,41.16,地下五樓含以下
RPQNMLTKJHHGFCA47CB,坡道機械,1700000,20.58,地下五樓含以下
RPPNMLTKJHHGFCA37CB,坡道平面,3000000,41.16,地下五樓含以下
RPPNMLTKJHHGFCA37CB,坡道機械,1600000,20.57,地下五樓含以下
RPRNMLTKJHHGFCA57CB,坡道平面,3500000,41.16,地下三樓
RPSNMLTKJHHGFCA67CB,坡道平面,3000000,41.16,地下五樓含以下
RPUNMLTKJHHGFCA87CB,坡道平面,3500000,41.16,地下三樓
RPUNMLTKJHHGFCA87CB,坡道平面,3300000,41.15,地下三樓
RPVNMLTKJHHGFCA97CB,坡道平面,3500000,41.15,地下四樓
RPVNMLTKJHHGFCA97CB,坡道平面,3500000,41.15,地下四樓
RPWNMLTKJHHGFCA08CB,坡道平面,3000000,41.15,地下五樓含以下
RPQNMLTKJHHGFBA37CB,坡道平面,3000000,34.00,地下二樓
RPWNMLTKJHHGFCA08CB,坡道平面,3000000,41.15,地下五樓含以下
RPXNMLTKJHHGFCA18CB,坡道平面,2800000,41.16,地下五樓含以下
RPOOMLTKJHHGFCA37CB,坡道機械,1700000,20.58,地下五樓含以下
RPOOMLTKJHHGFCA37CB,坡道機械,1400000,20.58,地下五樓含以下
RPPOMLTKJHHGFCA47CB,坡道平面,3000000,41.16,地下五樓含以下
RPTOMLTKJHHGFCA87CB,坡道平面,3300000,41.16,地下四樓
RPTOMLTKJHHGFCA87CB,坡道平面,3100000,41.15,地下四樓
RPQOMLTKJHHGFCA57CB,坡道平面,3000000,41.16,地下五樓含以下
RPQOMLTKJHHGFCA57CB,坡道機械,1500000,20.57,地下五樓含以下
RPSOMLTKJHHGFCA77CB,坡道平面,3250000,41.16,地下四樓
RPVOMLTKJHHGFCA08CB,坡道平面,3500000,41.15,地下二樓
RPVOMLTKJHHGFCA08CB,坡道平面,3700000,41.16,地下二樓
RPWOMLTKJHHGFCA18CB,坡道平面,3500000,41.16,地下三樓
RPWOMLTKJHHGFCA18CB,坡道機械,1900000,20.57,地下五樓含以下
RPXOMLTKJHHGFCA28CB,坡道機械,1600000,20.58,地下五樓含以下
RPQPMLTKJHHGFCA67CB,坡道平面,3000000,41.16,地下五樓含以下
RPPPMLTKJHHGFCA57CB,坡道平面,3300000,41.16,地下四樓
RPRPMLTKJHHGFCA77CB,坡道平面,3700000,41.16,地下二樓
RPRPMLTKJHHGFCA77CB,坡道平面,3700000,41.16,地下二樓
RPSPMLTKJHHGFCA87CB,坡道平面,3400000,41.16,地下四樓
RPRPMLTKJHHGFCA77CB,坡道機械,1500000,20.57,地下五樓含以下
RPSPMLTKJHHGFCA87CB,坡道平面,3000000,41.15,地下四樓
RPTPMLTKJHHGFCA97CB,坡道平面,3300000,41.15,地下四樓
RPTPMLTKJHHGFCA97CB,坡道平面,3500000,41.16,地下四樓
RPUPMLTKJHHGFCA08CB,坡道平面,3300000,41.15,地下三樓
RPUPMLTKJHHGFCA08CB,坡道平面,3500000,41.16,地下三樓
RPXPMLTKJHHGFCA38CB,坡道平面,3700000,41.16,地下三樓
RPWPMLTKJHHGFCA28CB,坡道平面,3500000,41.16,地下四樓
RPPQMLTKJHHGFCA67CB,坡道平面,2700000,41.16,地下五樓含以下
RPOQMLTKJHHGFCA57CB,坡道平面,3000000,41.16,地下五樓含以下
RPOQMLTKJHHGFCA57CB,坡道機械,1900000,20.57,地下五樓含以下
RPQQMLTKJHHGFCA77CB,坡道平面,3200000,41.15,地下三樓
RPQQMLTKJHHGFCA77CB,坡道平面,3500000,41.16,地下三樓
RPVPMLTKJHHGFCA18CB,坡道平面,3500000,41.15,地下二樓
RPVPMLTKJHHGFCA18CB,坡道平面,3700000,41.16,地下二樓
RPSQMLTKJHHGFCA97CB,坡道平面,3700000,41.16,地下二樓
RPSQMLTKJHHGFCA97CB,坡道平面,3700000,41.16,地下二樓
RPRQMLTKJHHGFCA87CB,坡道平面,3000000,41.15,地下五樓含以下
RPVQMLTKJHHGFCA28CB,坡道平面,3000000,41.16,地下五樓含以下
RPUQMLTKJHHGFCA18CB,坡道機械,1500000,20.58,地下五樓含以下
RPUQMLTKJHHGFCA18CB,坡道平面,2800000,41.15,地下五樓含以下
RPWQMLTKJHHGFCA38CB,坡道平面,3500000,41.16,地下四樓
RPRRMLTKJHHGFCA97CB,其他,1800000,30.54,地下三樓
RPXQMLTKJHHGFCA48CB,坡道平面,3900000,41.16,地下二樓
RPPRMLTKJHHGFCA77CB,坡道平面,3000000,41.16,地下五樓含以下
RPPRMLTKJHHGFCA77CB,坡道平面,3000000,41.16,地下五樓含以下
RPORMLTKJHHGFCA67CB,坡道平面,3300000,41.16,地下四樓
RPSRMLTKJHHGFCA08CB,其他,1800000,30.54,地下三樓
RPTRMLTKJHHGFCA18CB,其他,1800000,30.54,地下三樓
RPURMLTKJHHGFCA28CB,其他,1800000,30.54,地下三樓
RPQNMLTKJHHGFDA57CB,坡道平面,2600000,42.32,地下一樓
RPQNMLTKJHHGFDA57CB,升降平面,2100000,39.30,地下二樓
RPVRMLTKJHHGFCA38CB,其他,1800000,30.54,地下三樓
RPRNMLTKJHHGFDA67CB,升降平面,2650000,39.30,地下三樓
RPRNMLTKJHHGFDA67CB,升降平面,2450000,39.30,地下三樓
RPSNMLTKJHHGFDA77CB,坡道平面,3400000,23.48,地下三樓
RPVNMLTKJHHGFDA08CB,坡道平面,3500000,23.48,地下三樓
RPWNMLTKJHHGFDA18CB,坡道平面,3600000,23.48,地下二樓
RPUNMLTKJHHGFDA97CB,坡道平面,3600000,23.48,地下二樓
RPQRMLTKJHHGFCA87CB,坡道平面,3000000,41.16,地下五樓含以下
RPXNMLTKJHHGFDA28CB,坡道平面,3300000,23.48,地下四樓
RPOOMLTKJHHGFDA47CB,坡道平面,3400000,23.48,地下四樓
RPPOMLTKJHHGFDA57CB,升降平面,2350000,39.30,地下四樓
RPPOMLTKJHHGFDA57CB,升降平面,2400000,42.32,地下四樓
RPQOMLTKJHHGFDA67CB,升降平面,2050000,42.32,地下四樓
RPTNMLTKJHHGFDA87CB,升降平面,2400000,42.32,地下四樓
RPTNMLTKJHHGFFA08CB,坡道平面,2700000,38.14,地下二樓
RPROMLTKJHHGFDA77CB,升降平面,2350000,39.30,地下四樓
RPROMLTKJHHGFDA77CB,升降平面,2050000,42.32,地下四樓
RPSOMLTKJHHGFDA87CB,升降平面,2950000,39.30,地下二樓
RPSOMLTKJHHGFDA87CB,升降平面,2700000,42.32,地下二樓
RPSOMLTKJHHGFDA87CB,升降平面,2250000,42.32,地下三樓
RPOOMLKLJHHGFFA86CB,坡道機械,2400000,18.12,地下二樓
RPRNMLKLJHHGFFA07CB,其他,3000000,23.15,地下二樓
RPQOMLKLJHHGFFA07CB,坡道機械,2300000,18.12,地下二樓
RPROMLKLJHHGFFA17CB,坡道機械,2300000,18.12,地下二樓
RPSOMLKLJHHGFFA27CB,坡道機械,2300000,18.12,地下二樓
RPPNMLLLJHHGFBA56CB,其他,2000000,10.37,地下二樓
RPQNMLLLJHHGFBA66CB,其他,2000000,10.37,地下二樓
RPOOMLLLJHHGFAA09CB,坡道平面,2600000,41.72,地下一樓
RPOOMLLLJHHGFAA09CB,其他,1500000,20.34,無固定樓層
RPPOMLLLJHHGFAA56CB,坡道平面,2100000,41.72,地下一樓
RPQOMLLLJHHGFAA66CB,其他,1600000,20.34,無固定樓層
RPPNMLLLJHHGFEA86CB,坡道平面,2700000,35.85,地下五樓含以下
RPPNMLLLJHHGFFA96CB,坡道機械,2200000,18.12,地下二樓
RPQNMLLLJHHGFEA96CB,坡道平面,2900000,41.92,地下五樓含以下
RPRNMLLLJHHGFEA07CB,坡道平面,2800000,38.67,地下一樓
RPRNMLLLJHHGFEA07CB,坡道平面,3000000,43.24,地下一樓
RPTNMLLLJHHGFEA27CB,坡道平面,2600000,43.24,地下三樓
RPUNMLLLJHHGFEA37CB,坡道平面,2700000,43.24,地下二樓
RPSNMLLLJHHGFEA17CB,坡道平面,2300000,43.24,地下四樓
RPWNMLLLJHHGFEA57CB,坡道平面,2600000,43.24,地下三樓
RPXNMLLLJHHGFEA67CB,坡道平面,2500000,43.24,地下三樓
RPPNMLMLJHHGFAA56CB,其他,1500000,23.12,地下三樓
RPQNMLMLJHHGFDA96CB,升降平面,2950000,39.30,地下二樓
RPQNMLMLJHHGFDA96CB,升降平面,3000000,42.32,地下二樓
RPVNMLLLJHHGFEA47CB,坡道平面,2400000,43.24,地下四樓
RPRNMLMLJHHGFDA07CB,升降機械,2000000,14.35,地下二樓
RPSNMLMLJHHGFDA17CB,升降平面,2700000,39.30,地下三樓
RPSNMLMLJHHGFDA17CB,升降平面,2750000,42.32,地下三樓
RPSNMLNLJHHGFFA47CB,坡道機械,2400000,18.12,地下二樓
RPQNMLNLJHHGFFA27CB,坡道機械,2400000,18.12,地下二樓
RPTNMLNLJHHGFDA37CB,坡道平面,2000000,38.45,地下四樓
RPRNMLNLJHHGFFA37CB,坡道機械,2400000,18.12,地下二樓
RPTNMLNLJHHGFFA57CB,坡道機械,2300000,18.12,地下二樓
RPVNMLNLJHHGFFA77CB,坡道平面,3500000,36.20,地下一樓
RPQNMLOLJHHGFBA07DB,坡道平面,3800000,36.92,地下四樓
RPQNMLOLJHHGFBA07DB,坡道平面,3800000,36.92,地下四樓
RPQNMLNLJHHGFFA37DB,坡道平面,3200000,36.67,地下四樓
RPQNMLNLJHHGFFA37DB,坡道平面,3200000,36.67,地下四樓
RPPNMLOLJHHGFEA17CB,坡道平面,3400000,37.98,地下二樓
RPPNMLOLJHHGFEA17CB,坡道平面,3400000,37.98,地下二樓
RPPNMLOLJHHGFAA86DB,坡道平面,2800000,37.14,地下二樓
RPPNMLNLJHHGFDA07DB,坡道平面,3900000,35.70,地下四樓
RPQNMLOLJHHGFDA17CB,坡道平面,3250000,40.59,地下一樓
RPQNMLOLJHHGFDA17CB,坡道平面,3250000,40.59,地下一樓
RPRNMLOLJHHGFDA27CB,坡道平面,2750000,40.59,地下四樓
RPSNMLOLJHHGFDA37CB,坡道平面,3100000,40.59,地下二樓
RPSNMLOLJHHGFDA37CB,坡道平面,2950000,40.59,地下二樓
RPQNMLOLJHHGFEA27CB,坡道平面,2900000,38.51,地下四樓
RPWNMLOLJHHGFDA77CB,坡道平面,2750000,40.59,地下四樓
RPVNMLOLJHHGFDA67CB,坡道平面,3100000,40.59,地下二樓
RPTNMLOLJHHGFDA47CB,坡道平面,2950000,40.59,地下三樓
RPUNMLOLJHHGFDA57CB,坡道平面,2600000,40.59,地下四樓
RPXNMLOLJHHGFDA87CB,坡道平面,2950000,40.59,地下三樓
RPOOMLOLJHHGFDA07CB,坡道平面,3100000,40.59,地下二樓
RPQOMLOLJHHGFDA27CB,坡道平面,2950000,40.59,地下三樓
RPPOMLOLJHHGFDA17CB,坡道平面,2950000,40.59,地下三樓
RPPOMLOLJHHGFDA17CB,坡道平面,2950000,40.59,地下三樓
RPROMLOLJHHGFDA37CB,坡道平面,2950000,40.59,地下三樓
RPROMLOLJHHGFDA37CB,坡道平面,2800000,40.59,地下三樓
RPSOMLOLJHHGFDA47CB,坡道平面,2750000,40.59,地下四樓
RPSOMLOLJHHGFDA47CB,坡道平面,2750000,40.59,地下四樓
RPUOMLOLJHHGFDA67CB,坡道平面,2750000,40.59,地下四樓
RPTOMLOLJHHGFDA57CB,坡道平面,2750000,40.59,地下四樓
RPWOMLOLJHHGFDA87CB,坡道平面,3100000,40.59,地下二樓
RPXOMLOLJHHGFDA97CB,坡道平面,2600000,40.59,地下四樓
RPVOMLOLJHHGFDA77CB,坡道平面,2950000,40.59,地下三樓
RPOPMLOLJHHGFDA17CB,坡道平面,2950000,40.59,地下二樓
RPOPMLOLJHHGFDA17CB,坡道平面,3100000,40.59,地下二樓
RPQPMLOLJHHGFDA37CB,坡道平面,2950000,40.59,地下三樓
RPQPMLOLJHHGFDA37CB,坡道平面,2950000,40.59,地下三樓
RPPPMLOLJHHGFDA27CB,坡道平面,2950000,40.59,地下三樓
RPPPMLOLJHHGFDA27CB,坡道平面,2950000,40.59,地下三樓
RPRPMLOLJHHGFDA47CB,坡道平面,2950000,40.59,地下三樓
RPRPMLOLJHHGFDA47CB,坡道平面,2950000,40.59,地下三樓
RPTPMLOLJHHGFDA67CB,坡道平面,2750000,40.59,地下四樓
RPSPMLOLJHHGFDA57CB,坡道平面,2600000,40.59,地下四樓
RPVPMLOLJHHGFDA87CB,坡道平面,2950000,40.59,地下三樓
RPWPMLOLJHHGFDA97CB,坡道平面,3100000,40.59,地下二樓
RPUPMLOLJHHGFDA77CB,坡道平面,2750000,40.59,地下四樓
RPXPMLOLJHHGFDA08CB,坡道平面,2750000,40.59,地下四樓
RPXPMLOLJHHGFDA08CB,坡道平面,2750000,40.59,地下四樓
RPOQMLOLJHHGFDA27CB,坡道平面,3100000,40.59,地下二樓
RPPQMLOLJHHGFDA37CB,坡道平面,2800000,40.59,地下三樓
RPRQMLOLJHHGFDA57CB,坡道平面,2750000,40.59,地下四樓
RPQQMLOLJHHGFDA47CB,坡道平面,3100000,40.59,地下二樓
RPQQMLOLJHHGFDA47CB,坡道平面,2950000,40.59,地下二樓
RPSQMLOLJHHGFDA67CB,坡道平面,3100000,40.59,地下二樓
RPTQMLOLJHHGFDA77CB,坡道平面,2750000,40.59,地下四樓
RPTQMLOLJHHGFDA77CB,坡道平面,2750000,40.59,地下四樓
RPUQMLOLJHHGFDA87CB,坡道平面,2750000,40.59,地下四樓
RPUQMLOLJHHGFDA87CB,坡道平面,2650000,40.59,地下四樓
RPWQMLOLJHHGFDA08CB,坡道機械,2100000,18.19,地下四樓
RPQNMLOLJHHGFCA07CB,其他,2500000,17.19,地下三樓
RPVQMLOLJHHGFDA97CB,坡道平面,3100000,40.59,地下二樓
RPVQMLOLJHHGFDA97CB,坡道平面,3100000,40.59,地下二樓
RPPNMLOLJHHGFAA76CB,坡道平面,2200000,28.10,地下四樓
RPPNMLOLJHHGFAA76CB,坡道平面,2200000,28.10,地下四樓
RPPNMLPLJHHGFBA96CB,坡道平面,2900000,16.62,地下四樓
RPQNMLPLJHHGFBA07CB,坡道平面,2700000,14.37,地下四樓
