編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLOJKHHGFAO48CB,東光段,8.20,都市：商,10000,129,持分移轉,01180000
RPVNMLOJKHHGFAO68CB,東光段,7.50,都市：商,10000,115,持分移轉,01170000
RPVNMLOJKHHGFAO68CB,東光段,7.31,都市：商,10000,115,持分移轉,01180000
RPUNMLOJKHHGFAO58CB,東光段,7.50,都市：商,10000,115,持分移轉,01170000
RPUNMLOJKHHGFAO58CB,東光段,7.31,都市：商,10000,115,持分移轉,01180000
RPPNMLSJKHHGFAO48CB,忠孝段,14.36,都市：住,100000,2772,持分移轉,03080000
RPPNMLSJKHHGFAO48CB,忠孝段,19.32,都市：住,100000,2772,持分移轉,03090000
RPWNMLOJKHHGFAO78CB,東光段,7.50,都市：商,10000,115,持分移轉,01170000
RPWNMLOJKHHGFAO78CB,東光段,7.31,都市：商,10000,115,持分移轉,01180000
RPPNMLTJKHHGFAO58CB,力行段,395.40,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150024
RPPNMLTJKHHGFAO58CB,力行段,82.04,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,155877,8204,持分移轉,01150007
RPPNMLTJKHHGFAO58CB,力行段,.58,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1101,58,持分移轉,01150012
RPPNMLTJKHHGFAO58CB,力行段,28.26,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,53695,2826,持分移轉,01150015
RPQNMLTJKHHGFAO68CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPQNMLTJKHHGFAO68CB,士林段,76.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400019
RPRNMLTJKHHGFAO78CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPRNMLTJKHHGFAO78CB,士林段,66.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400031
RPSNMLTJKHHGFAO88CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPSNMLTJKHHGFAO88CB,士林段,61.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400044
RPUNMLTJKHHGFAO09CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPUNMLTJKHHGFAO09CB,士林段,58.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400052
RPVNMLTJKHHGFAO56CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPVNMLTJKHHGFAO56CB,士林段,59.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400058
RPWNMLTJKHHGFAO66CB,士林段,13.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,00400000
RPWNMLTJKHHGFAO66CB,士林段,64.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400001
RPPNMLLKKHHGFAO87CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPRNMLKKKHHGFAO97CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPQNMLLKKHHGFAO97CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPRNMLOKKHHGFAO38CB,東光段,8.41,都市：商,10000,129,持分移轉,01170000
RPRNMLOKKHHGFAO38CB,東光段,8.20,都市：商,10000,129,持分移轉,01180000
RPSNMLOKKHHGFAO48CB,東光段,7.50,都市：商,10000,115,持分移轉,01170000
RPSNMLOKKHHGFAO48CB,東光段,7.31,都市：商,10000,115,持分移轉,01180000
RPUNMLOKKHHGFAO68CB,東光段,8.22,都市：商,10000,126,持分移轉,01170000
RPTNMLOKKHHGFAO58CB,東光段,7.50,都市：商,10000,115,持分移轉,01170000
RPUNMLOKKHHGFAO68CB,東光段,8.01,都市：商,10000,126,持分移轉,01180000
RPTNMLOKKHHGFAO58CB,東光段,7.31,都市：商,10000,115,持分移轉,01180000
RPQNMLMKKHHGFAO08CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPQNMLMKKHHGFAO08CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPQNMLMKKHHGFAO08CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPVNMLOKKHHGFAO78CB,東光段,8.22,都市：商,10000,126,持分移轉,01170000
RPVNMLOKKHHGFAO78CB,東光段,8.01,都市：商,10000,126,持分移轉,01180000
RPWNMLOKKHHGFAO88CB,東光段,8.22,都市：商,10000,126,持分移轉,01170000
RPWNMLOKKHHGFAO88CB,東光段,8.01,都市：商,10000,126,持分移轉,01180000
RPOOMLOKKHHGFAO18CB,東光段,8.22,都市：商,10000,126,持分移轉,01170000
RPOOMLOKKHHGFAO18CB,東光段,8.01,都市：商,10000,126,持分移轉,01180000
RPXNMLOKKHHGFAO98CB,東光段,8.22,都市：商,10000,126,持分移轉,01170000
RPXNMLOKKHHGFAO98CB,東光段,8.01,都市：商,10000,126,持分移轉,01180000
RPQOMLOKKHHGFAO38CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPPOMLOKKHHGFAO28CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPROMLOKKHHGFAO48CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPOPMLOKKHHGFAO28CB,武陵段,16.10,都市：住,100000,1335,持分移轉,03070002
RPOPMLOKKHHGFAO28CB,武陵段,1.55,都市：住,100000,1335,持分移轉,03070003
RPOPMLOKKHHGFAO28CB,武陵段,8.88,都市：住,100000,1335,持分移轉,03090003
RPOPMLOKKHHGFAO28CB,武陵段,3.46,都市：住,100000,1335,持分移轉,03090005
RPOPMLOKKHHGFAO28CB,武陵段,3.82,都市：住,100000,1335,持分移轉,03090007
RPXOMLOKKHHGFAO09CB,武陵段,16.12,都市：住,100000,1337,持分移轉,03070002
RPXOMLOKKHHGFAO09CB,武陵段,1.55,都市：住,100000,1337,持分移轉,03070003
RPXOMLOKKHHGFAO09CB,武陵段,8.89,都市：住,100000,1337,持分移轉,03090003
RPXOMLOKKHHGFAO09CB,武陵段,3.46,都市：住,100000,1337,持分移轉,03090005
RPXOMLOKKHHGFAO09CB,武陵段,3.82,都市：住,100000,1337,持分移轉,03090007
RPPNMLPKKHHGFAO28CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPQNMLPKKHHGFAO38CB,金雅段,26.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2346,持分移轉,00560000
RPQNMLPKKHHGFAO38CB,金雅段,6.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2346,持分移轉,00570001
RPRNMLPKKHHGFAO48CB,忠孝段,14.36,都市：住,100000,2772,持分移轉,03080000
RPRNMLPKKHHGFAO48CB,忠孝段,19.32,都市：住,100000,2772,持分移轉,03090000
RPSNMLPKKHHGFAO58CB,忠孝段,14.41,都市：住,100000,2781,持分移轉,03080000
RPSNMLPKKHHGFAO58CB,忠孝段,19.38,都市：住,100000,2781,持分移轉,03090000
RPUNMLPKKHHGFAO78CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPXNMLPKKHHGFAO09CB,中寮段,59.93,都市：住,1,1,全筆移轉,03490005
RPXNMLPKKHHGFAO09CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPXNMLPKKHHGFAO09CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPTNMLPKKHHGFAO68CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPQOMLPKKHHGFAO48CB,中寮段,96.11,都市：住,1,1,全筆移轉,03490025
RPQOMLPKKHHGFAO48CB,中寮段,16.78,都市：住,12,1,持分移轉,03490000
RPQOMLPKKHHGFAO48CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPQOMLPKKHHGFAO48CB,中寮段,.48,都市：住,11,1,持分移轉,03490033
RPOOMLPKKHHGFAO28CB,中寮段,56.10,都市：住,1,1,全筆移轉,03490008
RPOOMLPKKHHGFAO28CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPOOMLPKKHHGFAO28CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPPOMLPKKHHGFAO38CB,中寮段,50.97,都市：住,1,1,全筆移轉,03490028
RPPOMLPKKHHGFAO38CB,中寮段,18.31,都市：住,11,1,持分移轉,03490000
RPPOMLPKKHHGFAO38CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPPOMLPKKHHGFAO38CB,中寮段,.48,都市：住,11,1,持分移轉,03490033
RPROMLPKKHHGFAO58CB,中寮段,58.79,都市：住,1,1,全筆移轉,03490009
RPROMLPKKHHGFAO58CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPROMLPKKHHGFAO58CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPPNMLQKKHHGFAO38CB,中寮段,58.57,都市：住,1,1,全筆移轉,03490030
RPPNMLQKKHHGFAO38CB,中寮段,18.31,都市：住,11,1,持分移轉,03490000
RPPNMLQKKHHGFAO38CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPPNMLQKKHHGFAO38CB,中寮段,.48,都市：住,11,1,持分移轉,03490033
RPRNMLQKKHHGFAO58CB,中寮段,97.18,都市：住,1,1,全筆移轉,03490026
RPRNMLQKKHHGFAO58CB,中寮段,18.31,都市：住,11,1,持分移轉,03490000
RPRNMLQKKHHGFAO58CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPRNMLQKKHHGFAO58CB,中寮段,.48,都市：住,11,1,持分移轉,03490033
RPQNMLQKKHHGFAO48CB,中寮段,52.52,都市：住,1,1,全筆移轉,03490029
RPQNMLQKKHHGFAO48CB,中寮段,18.31,都市：住,11,1,持分移轉,03490000
RPQNMLQKKHHGFAO48CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPQNMLQKKHHGFAO48CB,中寮段,.48,都市：住,11,1,持分移轉,03490033
RPUNMLQKKHHGFAO88CB,東光段,7.50,都市：商,10000,115,持分移轉,01170000
RPUNMLQKKHHGFAO88CB,東光段,7.31,都市：商,10000,115,持分移轉,01180000
RPXNMLQKKHHGFAO56CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPWNMLQKKHHGFAO09CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPOOMLQKKHHGFAO38CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPPNMLRKKHHGFAO48CB,中寮段,58.23,都市：住,1,1,全筆移轉,03490015
RPSNMLQKKHHGFAO68CB,東光段,8.22,都市：商,10000,126,持分移轉,01170000
RPSNMLQKKHHGFAO68CB,東光段,8.01,都市：商,10000,126,持分移轉,01180000
RPQNMLRKKHHGFAO58CB,中寮段,63.31,都市：住,1,1,全筆移轉,03490014
RPRNMLRKKHHGFAO68CB,中寮段,53.87,都市：住,1,1,全筆移轉,03490007
RPRNMLRKKHHGFAO68CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPRNMLRKKHHGFAO68CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPSNMLRKKHHGFAO78CB,中寮段,56.90,都市：住,1,1,全筆移轉,03490006
RPSNMLRKKHHGFAO78CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPSNMLRKKHHGFAO78CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPRNMLSKKHHGFAO78CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPRNMLSKKHHGFAO78CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPRNMLSKKHHGFAO78CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPTNMLSKKHHGFAO98CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPTNMLSKKHHGFAO98CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPTNMLSKKHHGFAO98CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPWNMLSKKHHGFAO66CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPWNMLSKKHHGFAO66CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPWNMLSKKHHGFAO66CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPSNMLSKKHHGFAO88CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPSNMLSKKHHGFAO88CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPSNMLSKKHHGFAO88CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPUNMLSKKHHGFAO09CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPUNMLSKKHHGFAO09CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPUNMLSKKHHGFAO09CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPXNMLSKKHHGFAO76CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPXNMLSKKHHGFAO76CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPXNMLSKKHHGFAO76CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPVNMLSKKHHGFAO56CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPVNMLSKKHHGFAO56CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPVNMLSKKHHGFAO56CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPOOMLSKKHHGFAO58CB,力行段,63.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,625,持分移轉,01160000
RPPOMLSKKHHGFAO68CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPPOMLSKKHHGFAO68CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPPOMLSKKHHGFAO68CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPQOMLSKKHHGFAO78CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPQOMLSKKHHGFAO78CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPROMLSKKHHGFAO88CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPQOMLSKKHHGFAO78CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPROMLSKKHHGFAO88CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPROMLSKKHHGFAO88CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPTOMLSKKHHGFAO09CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPTOMLSKKHHGFAO09CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPTOMLSKKHHGFAO09CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPUOMLSKKHHGFAO56CB,光武段,3.26,都市：住,10000,154,持分移轉,11700000
RPUOMLSKKHHGFAO56CB,光武段,17.30,都市：住,10000,154,持分移轉,11710000
RPUOMLSKKHHGFAO56CB,光武段,14.21,都市：住,10000,154,持分移轉,11830000
RPSOMLSKKHHGFAO98CB,光武段,2.50,都市：住,10000,118,持分移轉,11700000
RPSOMLSKKHHGFAO98CB,光武段,13.26,都市：住,10000,118,持分移轉,11710000
RPSOMLSKKHHGFAO98CB,光武段,10.88,都市：住,10000,118,持分移轉,11830000
RPVOMLSKKHHGFAO66CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPVOMLSKKHHGFAO66CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPVOMLSKKHHGFAO66CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPOPMLSKKHHGFAO68CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPOPMLSKKHHGFAO68CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPOPMLSKKHHGFAO68CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPWOMLSKKHHGFAO76CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPWOMLSKKHHGFAO76CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPWOMLSKKHHGFAO76CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPXOMLSKKHHGFAO86CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPXOMLSKKHHGFAO86CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPXOMLSKKHHGFAO86CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPQPMLSKKHHGFAO88CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPQPMLSKKHHGFAO88CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPQPMLSKKHHGFAO88CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPPPMLSKKHHGFAO78CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPPPMLSKKHHGFAO78CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPPPMLSKKHHGFAO78CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPTPMLSKKHHGFAO56CB,中寮段,61.09,都市：住,1,1,全筆移轉,03490002
RPTPMLSKKHHGFAO56CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPTPMLSKKHHGFAO56CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPRPMLSKKHHGFAO98CB,中寮段,61.91,都市：住,1,1,全筆移轉,03490004
RPRPMLSKKHHGFAO98CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPRPMLSKKHHGFAO98CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPVPMLSKKHHGFAO76CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPVPMLSKKHHGFAO76CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPVPMLSKKHHGFAO76CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPOQMLSKKHHGFAO78CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPOQMLSKKHHGFAO78CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPOQMLSKKHHGFAO78CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPWPMLSKKHHGFAO86CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPWPMLSKKHHGFAO86CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPWPMLSKKHHGFAO86CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPPQMLSKKHHGFAO88CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPUPMLSKKHHGFAO66CB,中寮段,64.77,都市：住,1,1,全筆移轉,03490003
RPPQMLSKKHHGFAO88CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPUPMLSKKHHGFAO66CB,中寮段,16.78,都市：住,12,1,持分移轉,03490031
RPUPMLSKKHHGFAO66CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPPQMLSKKHHGFAO88CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPQQMLSKKHHGFAO98CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPQQMLSKKHHGFAO98CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPQQMLSKKHHGFAO98CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPXPMLSKKHHGFAO96CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPXPMLSKKHHGFAO96CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPXPMLSKKHHGFAO96CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPRQMLSKKHHGFAO09CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPRQMLSKKHHGFAO09CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPRQMLSKKHHGFAO09CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPTQMLSKKHHGFAO66CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPTQMLSKKHHGFAO66CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPTQMLSKKHHGFAO66CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPSQMLSKKHHGFAO56CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPSQMLSKKHHGFAO56CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPSQMLSKKHHGFAO56CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPUQMLSKKHHGFAO76CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPUQMLSKKHHGFAO76CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPUQMLSKKHHGFAO76CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPXQMLSKKHHGFAO07CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPXQMLSKKHHGFAO07CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPXQMLSKKHHGFAO07CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPVQMLSKKHHGFAO86CB,光武段,3.20,都市：住,10000,151,持分移轉,11700000
RPVQMLSKKHHGFAO86CB,光武段,16.97,都市：住,10000,151,持分移轉,11710000
RPVQMLSKKHHGFAO86CB,光武段,13.93,都市：住,10000,151,持分移轉,11830000
RPWQMLSKKHHGFAO96CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPWQMLSKKHHGFAO96CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPWQMLSKKHHGFAO96CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPORMLSKKHHGFAO88CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPORMLSKKHHGFAO88CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPORMLSKKHHGFAO88CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPQRMLSKKHHGFAO09CB,中寮段,57.48,都市：住,1,1,全筆移轉,03490023
RPQRMLSKKHHGFAO09CB,中寮段,18.31,都市：住,11,1,持分移轉,03490000
RPQRMLSKKHHGFAO09CB,中寮段,.26,都市：住,23,1,持分移轉,03490032
RPQRMLSKKHHGFAO09CB,中寮段,.48,都市：住,11,1,持分移轉,03490033
RPPRMLSKKHHGFAO98CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPPRMLSKKHHGFAO98CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPPRMLSKKHHGFAO98CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPSRMLSKKHHGFAO66CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPSRMLSKKHHGFAO66CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPSRMLSKKHHGFAO66CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPRRMLSKKHHGFAO56CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPRRMLSKKHHGFAO56CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPRRMLSKKHHGFAO56CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPURMLSKKHHGFAO86CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPURMLSKKHHGFAO86CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPURMLSKKHHGFAO86CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPVRMLSKKHHGFAO96CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPVRMLSKKHHGFAO96CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPVRMLSKKHHGFAO96CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPOSMLSKKHHGFAO98CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPOSMLSKKHHGFAO98CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPOSMLSKKHHGFAO98CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPXRMLSKKHHGFAO17CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPXRMLSKKHHGFAO17CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPXRMLSKKHHGFAO17CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPWRMLSKKHHGFAO07CB,光武段,2.37,都市：住,10000,112,持分移轉,11700000
RPWRMLSKKHHGFAO07CB,光武段,12.58,都市：住,10000,112,持分移轉,11710000
RPWRMLSKKHHGFAO07CB,光武段,10.33,都市：住,10000,112,持分移轉,11830000
RPRSMLSKKHHGFAO66CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPRSMLSKKHHGFAO66CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPRSMLSKKHHGFAO66CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPQSMLSKKHHGFAO56CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPQSMLSKKHHGFAO56CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPQSMLSKKHHGFAO56CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPPSMLSKKHHGFAO09CB,光武段,3.29,都市：住,10000,155,持分移轉,11700000
RPPSMLSKKHHGFAO09CB,光武段,17.41,都市：住,10000,155,持分移轉,11710000
RPPSMLSKKHHGFAO09CB,光武段,14.30,都市：住,10000,155,持分移轉,11830000
RPSSMLSKKHHGFAO76CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPSSMLSKKHHGFAO76CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPSSMLSKKHHGFAO76CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPTSMLSKKHHGFAO86CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPTSMLSKKHHGFAO86CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPTSMLSKKHHGFAO86CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPUSMLSKKHHGFAO96CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPUSMLSKKHHGFAO96CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPUSMLSKKHHGFAO96CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPVSMLSKKHHGFAO07CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPVSMLSKKHHGFAO07CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPVSMLSKKHHGFAO07CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPXSMLSKKHHGFAO27CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPXSMLSKKHHGFAO27CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPXSMLSKKHHGFAO27CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPWSMLSKKHHGFAO17CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPWSMLSKKHHGFAO17CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPWSMLSKKHHGFAO17CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPOTMLSKKHHGFAO09CB,光武段,3.18,都市：住,10000,150,持分移轉,11700000
RPOTMLSKKHHGFAO09CB,光武段,16.85,都市：住,10000,150,持分移轉,11710000
RPOTMLSKKHHGFAO09CB,光武段,13.84,都市：住,10000,150,持分移轉,11830000
RPQTMLSKKHHGFAO66CB,光武段,3.24,都市：住,10000,153,持分移轉,11700000
