鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1110115,土地36建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,233.76,4,2,2,有,無,43980000,229370,坡道平面,63.38,4900000,,RPUNMLSJKHHGFEA97CB,富域,A棟A3-23F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.41,商,,,1110115,土地36建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.68,3,2,2,有,無,31090000,207914,坡道平面,31.69,2400000,,RPVNMLSJKHHGFEA08CB,富域,A棟A4-5F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.41,商,,,1110121,土地36建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.68,3,2,2,有,無,34000000,227553,坡道平面,31.69,2600000,,RPWNMLSJKHHGFEA18CB,富域,A棟A4-26F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.41,商,,,1110116,土地36建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.68,3,2,2,有,無,33100000,221755,坡道平面,31.69,2500000,,RPXNMLSJKHHGFEA28CB,富域,A棟A4-18F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1110116,土地36建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.07,4,2,2,有,無,39900000,219509,坡道平面,31.69,2500000,,RPOOMLSJKHHGFEA47CB,富域,A棟A3-11F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.88,商,,,1110122,土地36建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,174.57,3,2,2,有,無,35100000,228863,坡道平面,31.69,2400000,,RPPOMLSJKHHGFEA57CB,富域,A棟A1-20F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.7,商,,,1110123,土地36建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.0,3,2,2,有,無,35000000,232468,坡道平面,31.69,2150000,,RPQOMLSJKHHGFEA67CB,富域,A棟A1-25F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.41,商,,,1110116,土地36建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.68,3,2,2,有,無,33350000,224292,坡道平面,31.69,2400000,,RPROMLSJKHHGFEA77CB,富域,A棟A4-22F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.41,商,,,1110129,土地36建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.68,3,2,2,有,無,30100000,201464,坡道平面,31.69,2300000,,RPSOMLSJKHHGFEA87CB,富域,A棟A4-4F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.41,商,,,1110122,土地36建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.68,3,2,2,有,無,33650000,226466,坡道平面,31.69,2400000,,RPTOMLSJKHHGFEA97CB,富域,A棟A4-25F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.88,商,,,1110122,土地36建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,174.57,3,2,2,有,無,34770000,225854,坡道平面,31.69,2500000,,RPUOMLSJKHHGFEA08CB,富域,A棟A1-16F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.7,商,,,1110123,土地36建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.0,3,2,2,有,無,35100000,231760,坡道平面,31.69,2350000,,RPVOMLSJKHHGFEA18CB,富域,A棟A1-24F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.88,商,,,1110113,土地36建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,174.57,3,2,2,有,無,32900000,213466,坡道平面,31.69,2400000,,RPWOMLSJKHHGFEA28CB,富域,A棟A1-5F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,19.8,商,,,1110110,土地36建物1車位2,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,280.79,4,2,2,有,無,52200000,216871,坡道平面,63.38,5050000,,RPXOMLSJKHHGFEA38CB,富域,B棟B3-14F號
大安區,房地(土地+建物)+車位,臺北市大安區麗水街9巷5號旁,29.23,住,,,1110121,土地11建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,244.01,3,2,2,有,無,96760000,501842,坡道平面,67.54,8200000,雨遮不計價,RPPNMLSJKHHGFFA57CB,永康麗莊,B1-16F號
大安區,房地(土地+建物)+車位,臺北市大安區麗水街9巷5號旁,29.23,住,,,1110121,土地11建物1車位2,十七層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,244.01,3,2,2,有,無,98310000,510625,坡道平面,67.54,8200000,雨遮不計價,RPQNMLSJKHHGFFA67CB,永康麗莊,B1-17F號
文山區,房地(土地+建物),臺北市文山區景中街,4.02,商,,,1110118,土地1建物1車位0,四層,20,其他,住商用,鋼筋混凝土造,,49.77,0,0,1,有,無,11800000,237091,,0.0,0,,RPWNMLSJKHHGFAA87DB,和暘W,A1-4F號
文山區,房地(土地+建物),臺北市文山區景中街,3.79,商,,,1110118,土地1建物1車位0,十五層,20,其他,住商用,鋼筋混凝土造,,46.82,0,0,1,有,無,12560000,268261,,0.0,0,,RPXNMLSJKHHGFAA97DB,和暘W,A1-15F號
文山區,房地(土地+建物),臺北市文山區景中街,3.79,商,,,1110114,土地1建物1車位0,十六層,20,其他,住商用,鋼筋混凝土造,,46.82,0,0,1,有,無,12570000,268475,,0.0,0,,RPOOMLSJKHHGFAA17DB,和暘W,A1-16F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,5.77,商,,,1110119,土地1建物1車位1,三層,20,其他,住商用,鋼筋混凝土造,,107.99,0,0,1,有,無,18800000,235789,升降平面,36.74,2000000,,RPPOMLSJKHHGFAA27DB,和暘W,A2-3F號
文山區,房地(土地+建物),臺北市文山區景中街,5.77,商,,,1110121,土地1建物1車位0,六層,20,其他,住商用,鋼筋混凝土造,,71.25,0,0,1,有,無,16910000,237333,,0.0,0,,RPQOMLSJKHHGFAA37DB,和暘W,A2-6F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,5.77,商,,,1110118,土地1建物1車位1,九層,20,其他,住商用,鋼筋混凝土造,,107.99,0,0,1,有,無,19500000,242105,升降平面,36.74,2250000,,RPROMLSJKHHGFAA47DB,和暘W,A2-9F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,5.77,商,,,1110118,土地1建物1車位1,十層,20,其他,住商用,鋼筋混凝土造,,107.99,0,0,1,有,無,19630000,243930,升降平面,36.74,2250000,,RPSOMLSJKHHGFAA57DB,和暘W,A2-10F號
文山區,房地(土地+建物),臺北市文山區景中街,5.77,商,,,1110116,土地1建物1車位0,十三層,20,其他,住商用,鋼筋混凝土造,,71.25,0,0,1,有,無,18320000,257123,,0.0,0,,RPTOMLSJKHHGFAA67DB,和暘W,A2-13F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,9.44,商,,,1110114,土地1建物1車位1,十七層,20,其他,住商用,鋼筋混凝土造,,153.39,3,2,2,有,無,34950000,274754,坡道平面,36.74,2900000,,RPWOMLSJKHHGFAA97DB,和暘W,A2-17F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,8.82,商,,,1110117,土地1建物1車位2,八層,20,其他,住商用,鋼筋混凝土造,,182.53,0,0,1,有,無,33550000,253553,坡道平面,73.48,5900000,,RPXOMLSJKHHGFAA08DB,和暘W,A3-8F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,8.82,商,,,1110118,土地1建物1車位1,九層,20,其他,住商用,鋼筋混凝土造,,145.79,0,0,1,有,無,30600000,254012,坡道平面,36.74,2900000,,RPOPMLSJKHHGFAA27DB,和暘W,A3-9F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,8.82,商,,,1110118,土地1建物1車位1,十層,20,其他,住商用,鋼筋混凝土造,,145.79,0,0,1,有,無,30900000,255846,坡道平面,36.74,3000000,,RPPPMLSJKHHGFAA37DB,和暘W,A3-10F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,8.82,商,,,1110116,土地1建物1車位1,十三層,20,其他,住商用,鋼筋混凝土造,,145.79,0,0,1,有,無,31680000,263916,坡道平面,36.74,2900000,,RPQPMLSJKHHGFAA47DB,和暘W,A3-13F號
文山區,房地(土地+建物),臺北市文山區景中街,4.04,商,,,1110118,土地1建物1車位0,九層,20,其他,住商用,鋼筋混凝土造,,49.88,0,0,1,有,無,12650000,253609,,0.0,0,,RPSPMLSJKHHGFAA67DB,和暘W,A5-9F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,6.38,商,,,1110119,土地1建物1車位1,十九層,20,其他,住商用,鋼筋混凝土造,,115.52,2,2,1,有,無,24800000,279259,坡道平面,36.74,2800000,,RPTPMLSJKHHGFAA77DB,和暘W,A5-19F號
文山區,房地(土地+建物),臺北市文山區景中街,4.01,商,,,1110117,土地1建物1車位0,十二層,20,其他,住商用,鋼筋混凝土造,,49.59,0,0,1,有,無,12980000,261746,,0.0,0,,RPVPMLSJKHHGFAA97DB,和暘W,A7-12F號
文山區,房地(土地+建物),臺北市文山區景中街,4.01,商,,,1110114,土地1建物1車位0,十層,20,其他,住商用,鋼筋混凝土造,,49.59,0,0,1,有,無,13000000,262150,,0.0,0,,RPWPMLSJKHHGFAA08DB,和暘W,A8-10F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,7.31,商,,,1110121,土地1建物1車位1,十七層,20,其他,住商用,鋼筋混凝土造,,127.13,2,2,2,有,無,27050000,275473,升降平面,36.74,2150000,,RPOQMLSJKHHGFAA37DB,和暘W,A8-17F號
文山區,房地(土地+建物),臺北市文山區景中街,7.18,商,,,1110119,土地1建物1車位0,三層,20,其他,住商用,鋼筋混凝土造,,88.7,0,0,1,有,無,21550000,242954,,0.0,0,,RPQQMLSJKHHGFAA57DB,和暘W,A10-3F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,7.18,商,,,1110120,土地1建物1車位1,七層,20,其他,住商用,鋼筋混凝土造,,125.44,0,0,1,有,無,24460000,250395,升降平面,36.74,2250000,,RPRQMLSJKHHGFAA67DB,和暘W,A10-7F號
文山區,房地(土地+建物),臺北市文山區景中街,3.61,商,,,1110119,土地1建物1車位0,十層,20,其他,住商用,鋼筋混凝土造,,44.58,0,0,1,有,無,11350000,254598,,0.0,0,,RPSQMLSJKHHGFAA77DB,和暘W,A13-10F號
文山區,房地(土地+建物),臺北市文山區景中街,3.98,商,,,1110120,土地1建物1車位0,十三層,20,其他,住商用,鋼筋混凝土造,,49.12,0,0,1,有,無,12370000,251832,,0.0,0,,RPTQMLSJKHHGFAA87DB,和暘W,A14-13F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.79,商,,,1110208,土地36建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.85,3,2,2,有,無,35000000,230726,坡道平面,31.69,2200000,,RPPNMLTJKHHGFEA57CB,富域,A棟A1-22F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1110128,土地36建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.07,4,2,2,有,無,39180000,216457,坡道平面,31.69,2300000,,RPQNMLTJKHHGFEA67CB,富域,A棟A2-11F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1110118,土地36建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.07,4,2,2,有,無,41700000,228313,坡道平面,31.69,2800000,,RPRNMLTJKHHGFEA77CB,富域,A棟A2-26F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,12.41,商,,,1110112,土地36建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.68,3,2,2,有,無,33550000,225379,坡道平面,31.69,2450000,,RPSNMLTJKHHGFEA87CB,富域,A棟A4-23F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1110119,土地36建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.07,4,2,2,有,無,42390000,231483,坡道平面,31.69,2950000,,RPTNMLTJKHHGFEA97CB,富域,A棟A3-26F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,16.98,商,,,1110119,土地36建物1車位2,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,249.93,4,2,2,有,無,47710000,226266,坡道平面,63.38,5500000,,RPUNMLTJKHHGFEA08CB,富域,B棟B3-20F號
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段88號3樓,15.67,住,,,1090720,土地19建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,151.31,3,2,2,有,無,29500000,217848,升降機械,22.78,1500000,原編號:B2AE11012280001       雨遮面積登記不計價,RPPNMLTJKHHGFEA67DB,圓山ART,B1號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段,33.74,商,,,1110123,土地24建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,307.83,3,2,2,有,無,65980000,271212,坡道平面,85.2,5600000,,RPPNMLTJKHHGFAA17CB,景美聯山-臻品區,A5-15F號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段,33.22,商,,,1110123,土地24建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,262.61,3,2,2,有,無,61800000,268170,坡道平面,42.6,2800000,,RPQNMLTJKHHGFAA27CB,景美聯山-臻品區,A3-15F號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段,24.61,住,,,1110122,土地2建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,307.0,0,0,0,無,無,82400000,299016,坡道平面,54.84,7000000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPTNMLTJKHHGFCA77CB,帝璽,A2-7F號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段,24.61,住,,,1110122,土地2建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,304.45,0,0,0,無,無,84400000,308481,坡道平面,54.84,7400000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPUNMLTJKHHGFCA87CB,帝璽,A2-8F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1110126,土地7建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,23200000,270859,坡道平面,23.48,3300000,預售屋雨遮計坪不計價,RPPNMLTJKHHGFDA47CB,擎天森林,A棟A5-11F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1110128,土地7建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,46580000,274896,坡道平面,23.48,3600000,預售屋雨遮計坪不計價,RPQNMLTJKHHGFDA57CB,擎天森林,B棟B3-5F號
信義區,房地(土地+建物)+車位,臺北市信義區吳興街524巷,15.65,住,,,1101229,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.16,1,1,1,有,無,16880000,241665,坡道平面,40.07,2600000,,RPRNMLTJKHHGFDA67CB,信義CASA,F-4F號
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號A2戶8樓,25.16,商,,,1110114,土地6建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,259.56,4,2,2,有,無,52600000,222967,坡道平面,35.76,2700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKKHHGFAA98CB,忠泰湛,A2-8F號
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號A2戶13樓,25.16,商,,,1110116,土地6建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,259.56,4,2,2,有,無,56500000,240393,坡道平面,35.76,2700000,,RPQNMLKKKHHGFAA09CB,忠泰湛,A2-13F號
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號A2戶20樓,25.44,商,,,1110114,土地6建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,295.32,4,2,2,有,無,60980000,247453,坡道平面,71.52,5600000,,RPRNMLKKKHHGFAA56CB,忠泰湛,A2-20F號
萬華區,房地(土地+建物)+車位,臺北市萬華區昆明街289旁,7.85,商,,,1110117,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.39,2,2,1,有,無,20680000,238231,升降機械,5.88,1500000,,RPPNMLKKKHHGFBA09CB,曉南門,A棟8樓號
中正區,房地(土地+建物)+車位,臺北市中正區金山南路一段53巷1號旁,33.55,住,,,1110210,土地4建物1車位2,十一層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,344.22,0,0,0,無,無,148500000,513261,坡道平面,70.48,8000000,,RPPNMLKKKHHGFBA56DB,富邦醴仁,__棟A1-11F號
南港區,房地(土地+建物),臺北市南港區永吉路,23.32,住,,,1070922,土地27建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,176.24,3,2,2,有,無,45000000,255334,,0.0,0,,RPPNMLKKKHHGFDA76DB,忠孝詠吉,B5棟3F號
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街,17.31,住,,,1110114,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.15,3,2,2,有,無,42850000,305746,坡道平面,38.14,3100000,,RPPNMLKKKHHGFFA86CB,潤泰大安富陽,22F-A4號
大安區,房地(土地+建物)+車位,臺北市大安區仁慈里大安路一段206巷15號等,19.89,住,,,1110129,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.34,3,2,2,有,無,66000000,447380,其他,17.52,3000000,,RPPNMLLKKHHGFFA96CB,大安謙?,B-07號
大安區,房地(土地+建物)+車位,臺北市大安區仁慈里大安路一段206巷15號等,19.89,住,,,1110128,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.34,3,2,2,有,無,64300000,435307,其他,17.52,3000000,,RPQNMLLKKHHGFFA07CB,大安謙?,B-03號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,32.13,住,,,1081023,土地32建物1車位2,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,328.13,4,2,3,有,無,55800000,194312,坡道平面,66.18,4900000,雨遮登記不計價。,RPPNMLLKKHHGFEA86CB,昭揚天際,A1-3F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081019,土地32建物1車位2,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,54380000,189772,坡道平面,66.18,5250000,雨遮登記不計價。,RPQNMLLKKHHGFEA96CB,昭揚天際,A1-4F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081016,土地32建物1車位2,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,57000000,198540,坡道平面,66.18,5600000,雨遮登記不計價。,RPRNMLLKKHHGFEA07CB,昭揚天際,A1-8F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081113,土地32建物1車位2,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,57000000,199699,坡道平面,66.18,5300000,雨遮登記不計價。,RPSNMLLKKHHGFEA17CB,昭揚天際,A1-9F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081012,土地32建物1車位2,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,59800000,208583,坡道平面,66.18,5800000,雨遮登記不計價。,RPTNMLLKKHHGFEA27CB,昭揚天際,A1-11F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.58,住,,,1090109,土地32建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,291.98,4,2,3,有,無,58380000,211982,坡道平面,33.09,3500000,雨遮登記不計價。,RPUNMLLKKHHGFEA37CB,昭揚天際,A1-13F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081019,土地32建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,62000000,219398,坡道平面,66.18,5200000,雨遮登記不計價。,RPVNMLLKKHHGFEA47CB,昭揚天際,A1-14F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,25.0,住,,,1081031,土地32建物1車位2,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,268.96,3,2,2,有,無,43880000,189762,坡道平面,66.18,5400000,雨遮登記不計價。,RPXNMLLKKHHGFEA67CB,昭揚天際,A2-4F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,24.79,住,,,1081228,土地32建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,235.87,3,2,2,有,無,41980000,190749,坡道平面,33.09,3300000,雨遮登記不計價。,RPOOMLLKKHHGFEA86CB,昭揚天際,A2-7F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,25.0,住,,,1081113,土地32建物1車位2,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,268.96,3,2,2,有,無,45320000,200809,坡道平面,66.18,4600000,雨遮登記不計價。,RPPOMLLKKHHGFEA96CB,昭揚天際,A2-9F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,24.79,住,,,1081106,土地32建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,235.87,3,2,2,有,無,46800000,215504,坡道平面,33.09,3100000,雨遮登記不計價。,RPQOMLLKKHHGFEA07CB,昭揚天際,A2-13F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,32.13,住,,,1090305,土地32建物1車位2,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,328.13,4,2,3,有,無,51980000,177820,坡道平面,66.18,5400000,雨遮登記不計價。,RPROMLLKKHHGFEA17CB,昭揚天際,B1-3F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081027,土地32建物1車位2,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,56600000,198540,坡道平面,66.18,5200000,雨遮登記不計價。,RPSOMLLKKHHGFEA27CB,昭揚天際,B1-4F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081104,土地32建物1車位2,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,56000000,196222,坡道平面,66.18,5200000,雨遮登記不計價。,RPTOMLLKKHHGFEA37CB,昭揚天際,B1-5F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081118,土地32建物1車位2,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,60660000,211132,坡道平面,66.18,6000000,雨遮登記不計價。,RPUOMLLKKHHGFEA47CB,昭揚天際,B1-10F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081014,土地32建物1車位2,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,62800000,217853,坡道平面,66.18,6400000,雨遮登記不計價。,RPVOMLLKKHHGFEA57CB,昭揚天際,B1-11F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,31.79,住,,,1081201,土地32建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,325.07,4,2,3,有,無,64800000,224806,坡道平面,66.18,6600000,雨遮登記不計價。,RPWOMLLKKHHGFEA67CB,昭揚天際,B1-14F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,25.0,住,,,1081017,土地32建物1車位2,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,268.96,3,2,2,有,無,45000000,195286,坡道平面,66.18,5400000,雨遮登記不計價。,RPXOMLLKKHHGFEA77CB,昭揚天際,B2-4F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,25.0,住,,,1081122,土地32建物1車位2,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,268.96,3,2,2,有,無,50000000,219943,坡道平面,66.18,5400000,雨遮登記不計價。,RPOPMLLKKHHGFEA96CB,昭揚天際,B2-13F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,25.0,住,,,1081014,土地32建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,268.96,3,2,2,有,無,51180000,221817,坡道平面,66.18,6200000,雨遮登記不計價。,RPPPMLLKKHHGFEA07CB,昭揚天際,B2-14F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,24.79,住,,,1090212,土地32建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,235.87,3,2,2,有,無,50700000,235230,坡道平面,33.09,3000000,雨遮登記不計價。,RPQPMLLKKHHGFEA17CB,昭揚天際,B2-19F號
萬華區,房地(土地+建物),臺北市萬華區莒光路260號旁,16.0,住,,,1090105,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.96,2,1,2,有,無,16800000,233463,,0.0,0,,RPPNMLLKKHHGFBA56CB,基泰建中,A號
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段23巷及23巷7弄、9弄口,22.26,住,,,1110118,土地24建物1車位2,十八層,22,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,207.09,3,2,3,有,無,62990000,392251,坡道平面,63.84,6800000,,RPQNMLLKKHHGFDA86CB,揚昇君隆,A1-18F號
