鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,101.42,住,,,1101112,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.9,5,2,3,有,無,8600000,58543,,0.0,0,,RPQNMLQLJIGGFEQ09CB,興達帝寶十三期,C棟6號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜頭,97.09,農,,,1101103,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.14,4,2,3,有,無,8600000,46704,,0.0,0,,RPPNMLQLJIGGFBQ68CB,薪傳2,A棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101101,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7600000,66121,坡道平面,16.82,1300000,,RPPNMLSLJIGGFDQ09CB,高鐵國際城,B9棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101101,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9040000,62017,坡道平面,16.82,1250000,,RPQNMLSLJIGGFDQ56CB,高鐵國際城,D2棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101101,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8070000,62032,坡道平面,16.82,1200000,,RPRNMLSLJIGGFDQ66CB,高鐵國際城,E1棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101101,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPSNMLSLJIGGFDQ76CB,高鐵國際城,F7棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101101,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8800000,67720,坡道平面,16.82,1300000,,RPTNMLSLJIGGFDQ86CB,高鐵國際城,H1棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101101,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7800000,63483,坡道平面,16.82,1300000,,RPUNMLSLJIGGFDQ96CB,高鐵國際城,H5棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101101,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6540000,69307,坡道平面,16.82,1150000,,RPVNMLSLJIGGFDQ07CB,高鐵國際城,K6棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101102,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7600000,66121,坡道平面,16.82,1300000,,RPWNMLSLJIGGFDQ17CB,高鐵國際城,A9棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101102,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6090000,64164,坡道平面,14.26,1100000,,RPXNMLSLJIGGFDQ27CB,高鐵國際城,D7棟8號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,18.54,住,,,1101102,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.77,3,2,2,有,無,4990000,64164,,0.0,0,,RPOOMLSLJIGGFDQ09CB,高鐵國際城,F6棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101102,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6320000,65835,坡道平面,16.82,1200000,,RPPOMLSLJIGGFDQ56CB,高鐵國際城,H6棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101102,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8120000,62032,坡道平面,16.82,1250000,,RPQOMLSLJIGGFDQ66CB,高鐵國際城,K1棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101102,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6090000,64164,坡道平面,14.26,1100000,,RPROMLSLJIGGFDQ76CB,高鐵國際城,K7棟9號
六腳鄉,房地(土地+建物)+車位,嘉義縣六腳鄉蘇厝寮,39.89,,鄉村區,乙種建築用地,1101108,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.01,3,2,2,有,無,5350000,47912,一樓平面,25.0,750000,,RPPNMLTLJIGGFBQ09DB,白居易-真享家,D棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101104,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6200000,63649,坡道平面,16.82,1250000,,RPTNMLTLJIGGFDQ96CB,高鐵國際城,D7棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101104,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7500000,66121,坡道平面,16.82,1200000,,RPUNMLTLJIGGFDQ07CB,高鐵國際城,D9棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101104,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.94,3,2,2,有,無,8600000,66145,坡道平面,16.82,1250000,,RPVNMLTLJIGGFDQ17CB,高鐵國際城,H1棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101104,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7800000,63971,坡道平面,16.82,1250000,,RPWNMLTLJIGGFDQ27CB,高鐵國際城,H5棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101104,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6300000,64935,坡道平面,16.82,1250000,,RPXNMLTLJIGGFDQ37CB,高鐵國際城,H7棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1101104,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,7300000,59624,坡道平面,16.82,1250000,,RPOOMLTLJIGGFDQ56CB,高鐵國際城,H8棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101104,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6360000,66349,坡道平面,16.82,1200000,,RPPOMLTLJIGGFDQ66CB,高鐵國際城,K7棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101103,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9630000,66714,坡道平面,16.82,1250000,,RPQOMLTLJIGGFDQ76CB,高鐵國際城,A2棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101103,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6450000,67507,坡道平面,16.82,1200000,,RPROMLTLJIGGFDQ86CB,高鐵國際城,A6棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101103,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8680000,66637,坡道平面,16.82,1300000,,RPSOMLTLJIGGFDQ96CB,高鐵國際城,B1棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101103,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPTOMLTLJIGGFDQ07CB,高鐵國際城,B6棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101103,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.8,3,2,2,有,無,9820000,68424,坡道平面,16.82,1200000,,RPUOMLTLJIGGFDQ17CB,高鐵國際城,F2棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101103,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,2,1,有,無,5880000,63584,坡道平面,14.26,1150000,,RPVOMLTLJIGGFDQ27CB,高鐵國際城,F3棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101103,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8580000,66637,坡道平面,16.82,1200000,,RPWOMLTLJIGGFDQ37CB,高鐵國際城,G1棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101103,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9560000,66555,坡道平面,16.82,1200000,,RPXOMLTLJIGGFDQ47CB,高鐵國際城,G2棟11號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉溪墘厝,340.79,,鄉村區,乙種建築用地,1101025,土地3建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,171.73,3,2,4,有,無,13280000,77331,,0.0,0,,RPPNMLTLJIGGFBQ98CB,羅德一田,A棟3號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜頭,93.29,農,,,1101105,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.16,5,2,4,有,無,8500000,46156,,0.0,0,,RPPNMLKMJIGGFBQ18CB,薪傳2,A棟2號
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,101.58,農,,,1101112,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,8800000,49041,,0.0,0,,RPPNMLLJKIGGFCQ28DB,大林禾康2期,D棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101103,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8580000,66185,坡道平面,16.82,1250000,,RPPNMLLJKIGGFDQ28CB,高鐵國際城,D1棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101105,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8290000,63567,坡道平面,16.82,1250000,,RPQNMLLJKIGGFDQ38CB,高鐵國際城,B1棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101105,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6120000,62621,坡道平面,16.82,1250000,,RPRNMLLJKIGGFDQ48CB,高鐵國際城,G6棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101105,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6120000,62621,坡道平面,16.82,1250000,,RPSNMLLJKIGGFDQ58CB,高鐵國際城,G7棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101105,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6200000,64292,坡道平面,16.82,1200000,,RPTNMLLJKIGGFDQ68CB,高鐵國際城,G7棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101105,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7600000,67170,坡道平面,16.82,1200000,,RPUNMLLJKIGGFDQ78CB,高鐵國際城,G9棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101105,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6120000,62621,坡道平面,16.82,1250000,,RPVNMLLJKIGGFDQ88CB,高鐵國際城,H7棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101105,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5890000,59663,坡道平面,16.82,1250000,,RPWNMLLJKIGGFDQ98CB,高鐵國際城,K6棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1101105,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,7460000,61200,坡道平面,16.82,1250000,,RPXNMLLJKIGGFDQ09CB,高鐵國際城,K8棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101105,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7740000,68640,坡道平面,16.82,1200000,,RPPOMLLJKIGGFDQ38CB,高鐵國際城,K9棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.42,住,,,1101105,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,0,0,0,無,無,12000000,98531,坡道平面,16.82,1200000,,RPQOMLLJKIGGFDQ48CB,高鐵國際城,S27棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101106,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7390000,64966,坡道平面,16.82,1200000,,RPROMLLJKIGGFDQ58CB,高鐵國際城,B9棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101106,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7780000,64264,坡道平面,16.82,1200000,,RPSOMLLJKIGGFDQ68CB,高鐵國際城,H5棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101107,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,10500000,73243,坡道平面,16.82,1300000,,RPTOMLLJKIGGFDQ78CB,高鐵國際城,F2棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101107,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7500000,66121,坡道平面,16.82,1200000,,RPUOMLLJKIGGFDQ88CB,高鐵國際城,K9棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101108,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9370000,65043,坡道平面,16.82,1200000,,RPVOMLLJKIGGFDQ98CB,高鐵國際城,A2棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101108,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,3,2,2,有,無,6200000,67213,坡道平面,16.82,1200000,,RPWOMLLJKIGGFDQ09CB,高鐵國際城,A3棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101108,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6250000,66221,坡道平面,14.26,1100000,,RPXOMLLJKIGGFDQ56CB,高鐵國際城,A6棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101108,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5770000,58120,坡道平面,16.82,1250000,,RPOPMLLJKIGGFDQ38CB,高鐵國際城,B6棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101108,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,10700000,74835,坡道平面,16.82,1300000,,RPPPMLLJKIGGFDQ48CB,高鐵國際城,D2棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101108,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6130000,62749,坡道平面,16.82,1250000,,RPQPMLLJKIGGFDQ58CB,高鐵國際城,E6棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101108,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,3,2,2,有,無,5980000,63584,坡道平面,16.82,1250000,,RPRPMLLJKIGGFDQ68CB,高鐵國際城,F3棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101108,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,8120000,71579,坡道平面,16.82,1300000,,RPSPMLLJKIGGFDQ78CB,高鐵國際城,F9棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101108,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5890000,59663,坡道平面,16.82,1250000,,RPTPMLLJKIGGFDQ88CB,高鐵國際城,K7棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1101108,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,7300000,59624,坡道平面,16.82,1250000,,RPUPMLLJKIGGFDQ98CB,高鐵國際城,K8棟3號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,130.0,住,,,1101113,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.03,4,2,3,有,無,8260000,50978,,0.0,0,,RPPNMLMJKIGGFCQ38DB,好運道(12)15戶住宅新建工程,C棟12號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,118.0,住,,,1101112,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.39,4,2,3,有,無,7900000,48648,,0.0,0,,RPSNMLMJKIGGFCQ68DB,好運道(12)15戶住宅新建工程,C棟16號
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,101.58,農,,,1101114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,8600000,47927,,0.0,0,,RPSOMLMJKIGGFCQ78DB,大林禾康2期,D棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101109,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8290000,63567,坡道平面,16.82,1250000,,RPPNMLMJKIGGFDQ38CB,高鐵國際城,B1棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101109,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9900000,68466,坡道平面,16.82,1300000,,RPQNMLMJKIGGFDQ48CB,高鐵國際城,K2棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.12,住,,,1101109,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.41,0,0,0,無,無,11020000,96919,坡道平面,20.12,1300000,,RPRNMLMJKIGGFDQ58CB,高鐵國際城,S29棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,23.79,住,,,1101109,土地1建物1車位2,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.82,0,0,0,無,無,12150000,96876,坡道平面,40.24,2600000,,RPSNMLMJKIGGFDQ68CB,高鐵國際城,S30棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,33.8,住,,,1101109,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,0,0,0,無,無,14700000,96839,坡道平面,16.82,1250000,,RPTNMLMJKIGGFDQ78CB,高鐵國際城,S31棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.87,住,,,1101109,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.06,0,0,0,無,無,8930000,96921,坡道平面,16.82,1250000,,RPUNMLMJKIGGFDQ88CB,高鐵國際城,S32棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101110,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8980000,69345,坡道平面,16.82,1300000,,RPVNMLMJKIGGFDQ98CB,高鐵國際城,D1棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101110,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,3,2,2,有,無,7300000,71287,坡道平面,16.82,1200000,,RPWNMLMJKIGGFDQ09CB,高鐵國際城,D5棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101110,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6480000,67893,坡道平面,16.82,1200000,,RPXNMLMJKIGGFDQ56CB,高鐵國際城,D7棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101110,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6120000,62621,坡道平面,16.82,1250000,,RPOOMLMJKIGGFDQ38CB,高鐵國際城,F6棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101110,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7700000,68220,坡道平面,16.82,1200000,,RPPOMLMJKIGGFDQ48CB,高鐵國際城,G9棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101110,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6250000,64292,坡道平面,16.82,1250000,,RPQOMLMJKIGGFDQ58CB,高鐵國際城,K6棟5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,108.59,,鄉村區,乙種建築用地,1101103,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,3,2,3,有,無,7950000,46098,,0.0,0,,RPQNMLMJKIGGFCQ38CB,喜多郎17莊園,G棟11號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,109.58,,鄉村區,乙種建築用地,1101109,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,3,2,3,有,無,8050000,46677,,0.0,0,,RPRNMLMJKIGGFCQ48CB,喜多郎17莊園,A棟9號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉好收,36.11,,鄉村區,乙種建築用地,1101107,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.8,3,2,2,有,無,6820000,71740,一樓平面,16.28,900000,,RPXNMLNJKIGGFCQ56CB,樹院裡,5F棟5D號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉好收,28.29,,鄉村區,乙種建築用地,1101109,土地3建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.39,2,2,2,有,無,5350000,71132,其他,9.91,550000,,RPOOMLNJKIGGFCQ38CB,樹院裡,3F棟3B號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101111,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7510000,61139,坡道平面,16.82,1250000,,RPPNMLOJKIGGFDQ58CB,高鐵國際城,B5棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101111,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7910000,65045,坡道平面,16.82,1250000,,RPQNMLOJKIGGFDQ68CB,高鐵國際城,B5棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101111,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6500000,68150,坡道平面,14.26,1200000,,RPRNMLOJKIGGFDQ78CB,高鐵國際城,B6棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101112,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,9000000,69977,坡道平面,16.82,1250000,,RPSNMLOJKIGGFDQ88CB,高鐵國際城,A1棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101112,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8100000,61851,坡道平面,16.82,1250000,,RPTNMLOJKIGGFDQ98CB,高鐵國際城,D1棟7號
