編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLPLIIGGFDB67CC,豐原段,107.00,都市：住,,,,08290291
RPTNMLPLIIGGFDB67CC,豐原段,107.00,都市：住,,,,08290292
RPPQMLPLIIGGFIB08CC,光日段,17.09,都市：商,,,,06280000
RPXNMLQLIIGGFDB28DC,豐原段,158.00,都市：商,,,,03210002
RPRQMLQLIIGGFIB38CC,成功段,.00,都市：住,,,,06420000
RPQNMLQLIIGGFAB17CC,旱新段,15.88,都市：商,,,,07340001
RPXNMLQLIIGGFJB78CC,樹孝段,18.13,都市：住,,,,17290000
RPXNMLQLIIGGFJB78CC,樹孝段,.64,都市：住,,,,17280000
RPOPMLPLIIGGFCB37DC,大明段,33.05,都市：住,,,,00160000
RPSOMLQLIIGGFAB47CC,正義段九小段,.94,都市：商,,,,00110004
RPSQMLQLIIGGFCB87CC,國安段,26.03,都市：住,,,,05990000
RPXPMLQLIIGGFCB28CC,田心段,16.84,都市：住,,,,05690000
RPXOMLQLIIGGFAB97CC,麻園頭段,3.77,都市：商,,,,00460000
RPSNMLQLIIGGFBB47CC,北屯段,21.22,都市：住,,,,02030000
RPWOMLQLIIGGFBB97CC,東峰段,5.00,都市：住,,,,01410000
RPWQMLQLIIGGFBB18CC,文正段,.00,都市：商,,,,01110088
RPUPMLQLIIGGFBB87CC,賴厝?段,92.00,都市：住,,,,03360039
RPPRMLQLIIGGFBB57CC,乾溝子段,30.57,都市：住,,,,01480089
RPORMLQLIIGGFBB47CC,太祥段,75.79,都市：住,,,,00930079
RPQPMLRLIIGGFBB57CC,東峰段,42.00,都市：住,,,,02310000
RPOPMLRLIIGGFAB27CC,萬安段九小段,12.44,都市：住,,,,00070004
RPOPMLRLIIGGFAB27CC,萬安段九小段,.01,都市：住,,,,00080011
RPSPMLRLIIGGFBB77CC,水源段,.00,都市：商,,,,00280066
RPXNMLRLIIGGFAB97CC,公館段,1.04,都市：住,,,,00630001
RPSNMLRLIIGGFAB47CC,下橋子頭段,9.72,都市：住,,,,02100006
RPSNMLRLIIGGFAB47CC,下橋子頭段,.10,都市：住,,,,02100019
RPPQMLRLIIGGFCB67CC,春社段,17.20,都市：住,,,,05000000
RPRQMLRLIIGGFAB67CC,中華段三小段,1.65,都市：住,,,,00020021
RPVPMLRLIIGGFAB97CC,中華段三小段,1.50,都市：住,,,,00020021
RPTPMLRLIIGGFAB77CC,下橋子頭段,2.95,都市：住,,,,01360013
RPTQMLRLIIGGFAB87CC,信義段九小段,12.28,都市：住,,,,00090000
RPUQMLRLIIGGFAB97CC,三民段七小段,.00,都市：住,,,,00070012
RPWQMLRLIIGGFIB98CC,大衛段,14.83,都市：商,,,,05860000
RPQQMLRLIIGGFIB38CC,喬城段,14.08,都市：住,,,,04470000
RPSRMLRLIIGGFAB87CC,樹子腳段,8.88,都市：住,,,,12970000
RPTRMLRLIIGGFAB97CC,下橋子頭段,4.50,都市：住,,,,01560002
RPWNMLSLIIGGFHB68CC,上楓段,19.95,都市：住,,,,11580000
RPVNMLRLIIGGFDB08CC,大社東段,3.15,都市：住,,,,03520000
RPPPMLRLIIGGFIB18CC,九德段,20.68,都市：住,,,,04970000
RPOOMLSLIIGGFHB97CC,四德段,71.00,都市：住,,,,00030009
RPQOMLSLIIGGFIB28CC,光正段,12.07,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02740012
RPXNMLSLIIGGFAB08CC,後?子段,16.59,都市：住,,,,02320034
RPXNMLSLIIGGFIB88CC,武德段,19.54,都市：住,,,,00350000
RPOPMLSLIIGGFIB28DC,東勢尾段,152.52,都市：住,,,,04820000
RPOPMLSLIIGGFIB28DC,東勢尾段,161.35,都市：住,,,,04830000
RPOPMLSLIIGGFIB28DC,東勢尾段,133.28,都市：住,,,,04840000
RPOPMLSLIIGGFIB28DC,東勢尾段,29.42,都市：住,,,,04850000
RPQNMLSLIIGGFJB38DC,宜欣段,4.29,都市：住,,,,21440000
RPSOMLSLIIGGFCB87CC,新富段,16.78,都市：住,,,,04160000
RPUPMLSLIIGGFCB18CC,福安段,.00,都市：住,,,,07890000
RPROMLSLIIGGFAB57CC,土庫段,93.00,都市：住,,,,00730038
RPRNMLSLIIGGFJB48DC,宜欣段,5.13,都市：住,,,,21440000
RPOQMLSLIIGGFCB67CC,豐業段,.00,都市：住,,,,00390000
RPQNMLSLIIGGFBB47CC,竹興段,.00,都市：住,,,,01070000
RPUPMLSLIIGGFBB08CC,陳平段,33.00,都市：住,,,,05850000
RPUPMLSLIIGGFBB08CC,陳平段,6.00,都市：住,,,,05850001
RPRNMLSLIIGGFBB57CC,賴厝?段,3.96,都市：住,,,,00710000
RPWOMLSLIIGGFBB18CC,松竹段,16.07,都市：住,,,,02480000
RPRQMLSLIIGGFBB87CC,錦村段,9.24,都市：住,,,,00630000
RPXUMLTLIIGGFBB98CC,青田段,.00,都市：住,,,,08830000
RPSOMLTLIIGGFBB87CC,水源段,.00,都市：住,,,,02300077
RPVOMLTLIIGGFCB28CC,順和段,28.84,都市：住,,,,01400000
RPSOMLTLIIGGFBB87CC,水源段,.00,都市：住,,,,02310000
RPSOMLTLIIGGFBB87CC,錦村段,.00,都市：住,,,,02840000
RPSOMLTLIIGGFBB87CC,錦村段,.00,都市：其他:道路用地,,,,02840009
RPSOMLTLIIGGFBB87CC,錦村段,.00,都市：其他:道路用地,,,,02840008
RPSOMLTLIIGGFBB87CC,錦村段,.00,都市：住,,,,02840003
RPSOMLTLIIGGFBB87CC,錦村段,.00,都市：住,,,,02840004
RPSOMLTLIIGGFBB87CC,錦村段,.00,都市：住,,,,02840007
RPOPMLTLIIGGFCB67CC,國安段,4.52,都市：住,,,,05900000
RPSPMLTLIIGGFCB08CC,國安段,.00,都市：住,,,,05930491
RPWPMLTLIIGGFCB48CC,民安段,.00,都市：住,,,,18860000
RPQUMLTLIIGGFCB38CC,中和段,.00,都市：商,,,,04190000
RPXOMLTLIIGGFAB28CC,後?子段,.00,都市：住,,,,02480015
RPTPMLTLIIGGFAB97CC,練武段,12.33,都市：商,,,,10730000
RPOPMLTLIIGGFIB28CC,內新段,24.52,都市：住,,,,06920000
RPUPMLTLIIGGFAB08CC,柳川段一小段,1.59,都市：商,,,,00040000
RPUPMLTLIIGGFAB08CC,柳川段一小段,.37,都市：商,,,,00040006
RPVPMLTLIIGGFIB98CC,仁德段,28.97,都市：住,,,,04610000
RPOQMLTLIIGGFIB38CC,新義段,7.06,都市：商,,,,00420000
RPQPMLTLIIGGFIB48CC,中興段,29.43,都市：住,,,,01430026
RPTNMLTLIIGGFHB48CC,三和段,.00,都市：住,,,,08930001
RPTNMLTLIIGGFHB48CC,三和段,.00,都市：住,,,,09430002
RPRNMLKMIIGGFAB76CC,下橋子頭段,4.60,都市：商,,,,02170014
RPPNMLKMIIGGFCB76CC,田心段,214.00,都市：住,,,,08770011
RPTRMLKMIIGGFCB57CC,田心段,214.00,都市：住,,,,08770011
RPWNMLLMIIGGFAB37CC,土庫段,53.08,都市：住,,,,00280002
RPWNMLLJJIGGFHB87CC,四維段,2576.80,都市：其他:空白,,,,06820000
RPQOMLLJJIGGFJB57CC,新高段,20.68,都市：住,,,,01680000
RPQNMLKMIIGGFCB86CC,田心段,214.00,都市：住,,,,08770011
RPSNMLLJJIGGFDB07CC,豐原段,.00,都市：商,,,,01950001
RPTOMLLJJIGGFAB07DC,麻園頭段,61.00,都市：住,,,,01510063
RPROMLLJJIGGFAB86DC,麻園頭段,61.00,都市：住,,,,01510063
RPRNMLLJJIGGFCB86CC,廣明段,.00,都市：住,,,,06100000
RPWNMLLJJIGGFCB37CC,惠民段,.00,非都市： ; 非都市編定：,,,,00110000
RPRPMLLJJIGGFCB07CC,田心段,214.00,都市：住,,,,08770011
RPUOMLLJJIGGFCB27CC,何厝段,.00,都市：住,,,,02460008
RPSPMLLJJIGGFCB17CC,三塊厝段,13.56,都市：住,,,,10410000
RPOPMLLJJIGGFCB76CC,惠民段,15.26,都市：商,,,,01390000
RPWWMLLJJIGGFBB18CC,水源段,2.84,都市：商,,,,02340003
RPXUMLLJJIGGFBB08CC,賴厝?段,7.36,都市：商,,,,04420000
RPSQMLLJJIGGFCB27CC,大新段,9.55,都市：商,,,,08530000
RPUPMLMJJIGGFBB37CC,賴厝?段,5.04,都市：住,,,,00710000
RPQQMLMJJIGGFBB07CC,東山段,5.09,都市：商,,,,02210000
RPQUMLMJJIGGFBB47CC,邱厝子段,6.87,都市：住,,,,01450020
RPTSMLMJJIGGFBB57CC,錦村段,28.09,都市：住,,,,03680002
RPQQMLMJJIGGFCB17CC,上石碑段,6.68,都市：住,,,,11870000
RPRRNLMJJIGGFBB37CC,建和段,22.88,都市：住,,,,08530000
RPSPMLMJJIGGFCB27CC,福德段,.00,都市：住,,,,01410000
RPTPMLMJJIGGFCB37CC,西屯段,6.51,都市：商,,,,09320000
RPOQMLMJJIGGFCB96CC,田心段,20.68,都市：住,,,,18100000
RPORMLMJJIGGFCB07CC,大新段,6.55,都市：住,,,,08530000
RPQRMLMJJIGGFCB27CC,大新段,9.02,都市：住,,,,08530000
RPSRMLMJJIGGFCB47CC,國安段,3.53,都市：住,,,,03000000
RPQOMLMJJIGGFHB47CC,弘富段,21.09,都市：住,,,,01520000
RPOOMLMJJIGGFHB27CC,家興段,8.09,都市：住,,,,05630000
RPTOMLMJJIGGFIB87CC,自治段,151.74,都市：住,,,,01790000
RPVPMLMJJIGGFAB37CC,土庫段,19.81,都市：住,,,,00400013
RPRNMLNJJIGGFHB57CC,三和段,8.67,都市：住,,,,10870010
RPVOMLNJJIGGFIB18CC,長春段,.00,都市：住,,,,03870000
RPVOMLNJJIGGFIB18CC,長春段,.00,都市：其他:道路用地,,,,03860000
RPSNMLNJJIGGFIB77CC,大衛段,40.17,都市：住,,,,05310000
RPWNMLNJJIGGFHB08CC,家興段,9.18,都市：住,,,,05620000
RPSNMLNJJIGGFHB67CC,三和段,8.41,都市：住,,,,10870011
RPQPMLNJJIGGFIB77CC,德芳段,18.55,都市：住,,,,05290000
RPVNMLNJJIGGFCB47CC,福安段,29.44,都市：住,,,,03230000
RPVOMLNJJIGGFCB57CC,上石碑段,10.66,都市：商,,,,17730000
RPQRMLNJJIGGFCB37CC,西屯段,10.54,都市：住,,,,23900004
RPWRMLNJJIGGFCB97CC,惠信段,.00,都市：住,,,,00950000
RPPPMLNJJIGGFCB07CC,中正段,5.27,都市：住,,,,01550000
RPRQMLNJJIGGFCB37CC,惠國段,.00,都市：其他:第六種新市政中心專用區,,,,01530000
RPOSMLNJJIGGFCB27CC,國安段,.00,都市：住,,,,05930491
RPWOMLNJJIGGFBB57CC,賴厝?段,3.19,都市：商,,,,00310003
RPWOMLNJJIGGFBB57CC,邱厝子段,2.56,都市：商,,,,00310062
RPVOMLNJJIGGFBB47CC,賴厝?段,.14,都市：商,,,,00310003
RPVOMLNJJIGGFBB47CC,邱厝子段,.11,都市：商,,,,00310062
RPOPMLNJJIGGFBB86CC,東峰段,9.74,都市：住,,,,01580000
RPXOMLNJJIGGFBB67CC,東峰段,10.56,都市：住,,,,00160000
RPQPMLNJJIGGFBB07CC,東峰段,9.24,都市：住,,,,01580000
RPPPMLNJJIGGFBB96CC,東峰段,5.84,都市：住,,,,01580000
RPWRMLNJJIGGFBB87CC,北屯段,258.00,都市：商,,,,01340117
RPXOMLOJJIGGFBB77CC,太原段,.00,都市：住,,,,01000000
RPWRMLNJJIGGFBB87CC,北屯段,2.00,都市：商,,,,01340253
RPWRMLNJJIGGFBB87CC,北屯段,3.00,都市：商,,,,01340255
RPWPMLOJJIGGFBB77CC,平田段,85.00,都市：住,,,,03370000
RPSQMLNJJIGGFBB37CC,東峰段,9.74,都市：住,,,,01580000
RPXRMLOJJIGGFBB08CC,同榮段,.00,都市：住,,,,14900003
RPTRMLOJJIGGFBB67CC,賴厝?段,.00,都市：住,,,,03240001
RPWRMLOJJIGGFBB97CC,東信段,.00,都市：住,,,,01040000
RPOSMLOJJIGGFBB27CC,松茂段,14.06,都市：住,,,,10760000
RPXOMLOJJIGGFCB87CC,惠民段,15.19,都市：其他:新市政中心專用區,,,,01110000
RPQSMLOJJIGGFBB47CC,太順段,.00,都市：住,,,,00260009
RPTOMLOJJIGGFCB47CC,田心段,18.45,都市：住,,,,10250000
RPPPMLOJJIGGFCB17CC,惠民段,19.97,都市：其他:新市政中心專用區,,,,01380000
RPSQMLOJJIGGFCB57CC,福順段,6.39,都市：住,,,,01660000
RPSQMLOJJIGGFCB57CC,福順段,22.33,都市：住,,,,01670000
RPSPMLOJJIGGFCB47CC,寶文段,.00,非都市： ; 非都市編定：,,,,00340016
RPUQMLOJJIGGFCB77CC,中正段,34.80,都市：商,,,,01390000
RPVQMLOJJIGGFCB87CC,福和段,494.92,都市：住,,,,02830000
RPRPMLOJJIGGFCB37CC,惠民段,12.67,都市：其他:新市政中心專用區,,,,00110000
RPORMLOJJIGGFCB27CC,惠民段,22.84,都市：其他:新市政中心專用區,,,,01430001
RPTQMLOJJIGGFCB67CC,惠民段,15.26,都市：其他:新市政中心專用區,,,,01390000
RPURMLOJJIGGFCB87CC,民安段,.00,都市：住,,,,07190000
RPXQMLOJJIGGFCB08CC,惠民段,28.86,都市：其他:新市政中心專用區,,,,01430001
RPTSMLOJJIGGFCB87CC,福安段,.00,都市：住,,,,08160002
RPUPMLOJJIGGFAB47CC,後?子段,.00,都市：住,,,,02170000
RPQQMLOJJIGGFAB17CC,後?子段,11.00,都市：住,,,,01910001
RPQQMLOJJIGGFAB17CC,後?子段,28.67,都市：住,,,,01910013
RPRSMLOJJIGGFCB67CC,上石碑段,2.95,都市：商,,,,18000007
RPSPMLOJJIGGFAB27CC,後?子段,40.10,都市：住,,,,02170017
RPPNMLPJJIGGFJB77CC,溪洲段,20.28,都市：住,,,,06260000
RPVNMLPJJIGGFIB28CC,光正段,17.23,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02740012
RPSQMLOJJIGGFAB37CC,後?子段,555.00,都市：住,,,,01840000
RPSQMLOJJIGGFAB37CC,後?子段,151.00,都市：住,,,,01840002
RPSQMLOJJIGGFAB37CC,後?子段,78.00,都市：住,,,,01840007
RPSQMLOJJIGGFAB37CC,後?子段,4.00,都市：住,,,,01840010
RPSQMLOJJIGGFAB37CC,後?子段,8.00,都市：住,,,,01840021
RPSQMLOJJIGGFAB37CC,後?子段,84.00,都市：住,,,,01840022
RPRQMLOJJIGGFAB27CC,頂橋子頭段,.00,都市：住,,,,01020006
RPVPMLPJJIGGFIB48CC,北新段,15.11,都市：住,,,,02280000
RPTNMLPJJIGGFDB57CC,一心段,10.64,都市：住,,,,06740000
RPQNMLPJJIGGFCB17CC,惠民段,12.70,都市：其他:新市政中心專用區,,,,00110000
RPXPMLPJJIGGFIB68CC,北新段,14.23,都市：住,,,,10490000
RPPOMLPJJIGGFCB17CC,田心段,.00,都市：住,,,,08280000
RPQOMLPJJIGGFCB27CC,黎明段,24.13,都市：住,,,,03690000
RPTRMLPJJIGGFCB87CC,福順段,9.52,都市：住,,,,00910000
RPTRMLPJJIGGFCB87CC,福順段,5.40,都市：住,,,,01080000
RPVOMLPJJIGGFCB77CC,惠順段,300.02,都市：住,,,,00400001
RPSNMLPJJIGGFBB27CC,東信段,23.78,都市：商,,,,02560000
RPSQMLPJJIGGFBB57CC,邱厝子段,7.16,都市：住,,,,01460041
RPPOMLPJJIGGFBB07CC,東峰段,12.47,都市：住,,,,01580000
RPTRMLPJJIGGFBB77CC,東義段,21.00,都市：住,,,,02830000
RPTOMLPJJIGGFBB47CC,北屯段,119.00,都市：住,,,,00280087
RPTTMLQJJIGGFCB18CC,田心段,214.00,都市：住,,,,08770011
RPURMLPJJIGGFBB87CC,邱厝子段,6.45,都市：住,,,,00380005
RPXPMLPJJIGGFBB97CC,錦村段,4.10,都市：商,,,,02910001
RPXPMLPJJIGGFBB97CC,錦村段,4.86,都市：住,,,,02900002
RPQNMLQJJIGGFDB37CC,大富段,76.47,都市：住,,,,05800001
RPXTMLQJJIGGFCB58CC,田心段,214.00,都市：住,,,,08770011
RPSNMLQJJIGGFDB57CC,大富段,76.47,都市：住,,,,05800001
RPRNMLQJJIGGFDB47CC,大富段,76.47,都市：住,,,,05800001
RPPVMLQJJIGGFCB97CC,惠禮段,229.69,都市：住,,,,01440000
RPTNMLQJJIGGFDB67CC,大富段,76.47,都市：住,,,,05800001
RPTNMLQJJIGGFDB67CC,大富段,105.85,都市：住,,,,05800000
RPVNMLQJJIGGFDB87CC,大富段,76.47,都市：住,,,,05800001
RPVNMLQJJIGGFDB87CC,大富段,105.85,都市：住,,,,05800000
RPUNMLQJJIGGFDB77CC,大富段,76.47,都市：住,,,,05800001
RPUNMLQJJIGGFDB77CC,大富段,105.85,都市：住,,,,05800000
RPWNMLQJJIGGFDB97CC,大富段,76.47,都市：住,,,,05800001
RPWNMLQJJIGGFDB97CC,大富段,105.85,都市：住,,,,05800000
RPXOMLSJJIGGFAB08CC,中華段三小段,1.95,都市：住,,,,00020021
RPXNMLQJJIGGFDB08CC,大富段,76.47,都市：住,,,,05800001
RPTPMLSJJIGGFAB77CC,中華段三小段,1.98,都市：住,,,,00020021
RPXNMLQJJIGGFDB08CC,大富段,105.85,都市：住,,,,05800000
RPUPMLSJJIGGFAB87CC,中華段三小段,1.98,都市：住,,,,00020021
RPQQMLSJJIGGFAB57CC,中華段三小段,1.65,都市：住,,,,00020021
RPXPMLSJJIGGFAB18CC,中華段三小段,1.95,都市：住,,,,00020021
RPWPMLSJJIGGFAB08CC,中華段三小段,1.95,都市：住,,,,00020021
RPRQMLSJJIGGFAB67CC,後?子段,16.59,都市：住,,,,02320034
RPUQMLSJJIGGFAB97CC,公館段,1.67,都市：商,,,,00630001
RPVQMLSJJIGGFAB08CC,大益段,.00,都市：住,,,,08850000
RPORMLSJJIGGFAB47CC,仁愛段六小段,.00,都市：商,,,,00030004
RPORMLSJJIGGFAB47CC,仁愛段六小段,.00,都市：商,,,,00030005
RPXQMLSJJIGGFCB48CC,永安段,68.80,都市：農,,,,07850066
RPUPMLSJJIGGFBB97CC,乾溝子段,20.27,都市：住,,,,01770033
RPUPMLSJJIGGFCB08CC,何厝段,.00,都市：住,,,,02460008
RPVVMLSJJIGGFBB68CC,錦村段,5.68,都市：住,,,,03570042
RPTSMLSJJIGGFBB18CC,平田段,.00,都市：其他:空白,,,,02380047
RPUSMLSJJIGGFBB28CC,平田段,.00,都市：其他:空白,,,,02380047
RPVPMLSJJIGGFBB08CC,平田段,.00,都市：住,,,,01000000
RPWONLSJJIGGFBB18CC,東山段,13.53,都市：住,,,,03140000
RPVQMLTJJIGGFBB28CC,邱厝子段,90.00,都市：住,,,,00110022
RPUTMLTJJIGGFBB48CC,東峰段,9.89,都市：住,,,,00040000
RPRUMLTJJIGGFBB28CC,東峰段,9.18,都市：住,,,,00040000
RPPUNLTJJIGGFBB18CC,中清段,8.56,都市：商,,,,00060000
RPTVNLTJJIGGFBB68CC,中清段,8.56,都市：商,,,,00060000
RPTUNLTJJIGGFBB58CC,中清段,8.56,都市：商,,,,00060000
RPQTMLTJJIGGFBB08CC,東光段,15.54,都市：住,,,,01900001
RPVWNLTJJIGGFBB98CC,賴厝?段,.29,都市：商,,,,00310003
RPVWNLTJJIGGFBB98CC,邱厝子段,.23,都市：商,,,,00310062
RPONOLTJJIGGFBB47CC,賴厝?段,3.16,都市：商,,,,00310003
RPONOLTJJIGGFBB47CC,邱厝子段,2.54,都市：商,,,,00310062
RPQNOLTJJIGGFBB67CC,賴厝?段,3.19,都市：商,,,,00310003
RPQNOLTJJIGGFBB67CC,邱厝子段,2.56,都市：商,,,,00310062
RPVRMLTJJIGGFCB48CC,田心段,.00,都市：住,,,,03820014
RPQPOLTJJIGGFBB87CC,賴厝?段,8.74,都市：商,,,,04380001
RPSNOLTJJIGGFBB87CC,東峰段,10.00,都市：住,,,,01410000
RPVOOLTJJIGGFBB28CC,東山段,20.27,都市：住,,,,03250000
RPUSMLTJJIGGFCB48CC,寶山段,26.59,都市：住,,,,02680001
RPVSMLTJJIGGFCB58CC,福順段,9.59,都市：住,,,,00910000
RPVSMLTJJIGGFCB58CC,福順段,5.44,都市：住,,,,01080000
RPXSMLTJJIGGFCB78CC,福順段,9.38,都市：住,,,,00910000
RPXSMLTJJIGGFCB78CC,福順段,5.32,都市：住,,,,01080000
RPRSMLTJJIGGFCB18CC,中正段,9.74,都市：住,,,,01550000
RPPTMLTJJIGGFCB08CC,福順段,9.70,都市：住,,,,00910000
RPPTMLTJJIGGFCB08CC,福順段,5.50,都市：住,,,,01080000
RPUNMLTJJIGGFAB77CC,麻園頭段,15.28,都市：住,,,,01320000
RPUOMLTJJIGGFAB87CC,正義段一小段,10.72,都市：商,,,,00250000
RPVOMLTJJIGGFAB97CC,正義段一小段,10.72,都市：商,,,,00250000
RPUPMLTJJIGGFAB97CC,福壽段一小段,.00,都市：商,,,,00010003
RPUPMLTJJIGGFAB97CC,福壽段一小段,.00,都市：商,,,,00010007
RPUQMLTJJIGGFAB08CC,公館段,1.39,都市：住,,,,00620001
RPUQMLTJJIGGFAB08CC,公館段,1.20,都市：商,,,,00630001
RPVQMLTJJIGGFAB18CC,重慶段四小段,112.00,都市：住,,,,00080000
RPVPMLTJJIGGFAB08CC,福壽段一小段,.00,都市：商,,,,00010003
RPVPMLTJJIGGFAB08CC,福壽段一小段,.00,都市：商,,,,00010007
RPVQMLTJJIGGFAB18CC,重慶段四小段,1.00,都市：住,,,,00100000
RPVQMLTJJIGGFAB18CC,重慶段四小段,28.00,都市：住,,,,00040003
RPUNMLTJJIGGFIB58CC,仁德段,151.73,都市：住,,,,05670000
RPPPMLTJJIGGFIB28CC,北新段,18.88,都市：住,,,,10490000
RPQPMLTJJIGGFIB38CC,北新段,14.17,都市：住,,,,10490000
RPWQMLTJJIGGFAB28CC,練武段,10.12,都市：商,,,,10730000
RPOPMLTJJIGGFCB67DC,大新段,.00,都市：商,,,,03520000
RPRPMLTJJIGGFIB48CC,北新段,14.17,都市：住,,,,10490000
RPWONLKKJIGGFBB57DC,東正段,86.64,都市：商,,,,01040000
RPPPMLKKJIGGFHB37CC,興華段,9.02,都市：住,,,,04070000
RPVNMLKKJIGGFJB97CC,永豐段,402.76,都市：工,,,,00740000
RPTNMLKKJIGGFAB86CC,下橋子頭段,.00,都市：住,,,,02030009
RPQPMLKKJIGGFAB76CC,中華段三小段,.00,都市：商,,,,00020021
RPTNMLKKJIGGFCB07CC,上石碑段,5.26,都市：住,,,,15350000
RPVNMLKKJIGGFCB27CC,上石碑段,5.92,都市：住,,,,15350000
RPVRMLKKJIGGFCB67CC,上石碑段,3.40,都市：商,,,,17900000
RPOPMLLKJIGGFBB76CC,太原段,18.57,都市：住,,,,01400004
RPSOMLKKJIGGFBB96CC,平田段,26.81,都市：住,,,,01370000
RPORNLKKJIGGFBB96CC,賴厝?段,4.43,都市：住,,,,00540000
RPWRMLLKJIGGFBB77CC,北屯段,51.00,都市：商,,,,00290016
RPPRNLKKJIGGFBB07CC,陳平段,.00,都市：住,,,,19260000
RPTOMLLKJIGGFBB17CC,陳平段,79.00,都市：住,,,,31500000
RPORMLLKJIGGFBB96CC,太祥段,17.44,都市：住,,,,01000000
RPOTMLLKJIGGFBB17CC,乾溝子段,16.17,都市：住,,,,01700049
RPOTMLLKJIGGFBB17CC,乾溝子段,.46,都市：住,,,,01730011
RPXRMLLKJIGGFBB87CC,北屯段,33.20,都市：住,,,,00410082
RPOSMLLKJIGGFBB07CC,東新段,40.04,都市：住,,,,01340001
RPPTMLLKJIGGFBB27CC,乾溝子段,10.02,都市：住,,,,01700049
RPPTMLLKJIGGFBB27CC,乾溝子段,.29,都市：住,,,,01730011
RPTNMLLKJIGGFCB17CC,國安段,.00,都市：住,,,,01040002
RPTNMLLKJIGGFCB17CC,國安段,.00,都市：住,,,,01040003
RPPPMLLKJIGGFCB96CC,惠信段,.00,都市：住,,,,00950000
RPQTMLLKJIGGFBB37CC,平田段,11.60,都市：住,,,,04940000
RPSNMLLKJIGGFAB86CC,中華段三小段,1.65,都市：住,,,,00020021
RPTPMLLKJIGGFCB37CC,楓樹段,92.45,都市：住,,,,18430005
RPTNMLLKJIGGFAB96CC,大益段,196.00,都市：商,,,,01440000
RPOOMLLKJIGGFAB56CC,樹子腳段,.00,都市：其他:市場用地,,,,13000015
RPWNMLLKJIGGFAB27CC,公館段,1.21,都市：商,,,,00630001
RPXNMLLKJIGGFAB37CC,中華段三小段,1.65,都市：住,,,,00020021
RPSOMLLKJIGGFAB96CC,中華段三小段,1.95,都市：住,,,,00020021
RPSNMLLKJIGGFDB17CC,西湳北段,708.95,都市：農,,,,09110004
RPSNMLLKJIGGFDB17CC,西湳北段,756.70,都市：農,,,,09110009
RPUNMLLKJIGGFDB37CC,豐圳段,22.94,都市：住,,,,04630000
RPUNMLLKJIGGFHB77CC,家興段,22.76,都市：住,,,,08790000
RPRQMLMKJIGGFIB97CC,大忠段,.00,都市：商,,,,01110000
RPTOMLMKJIGGFHB87CC,甘潭段,12.21,都市：住,,,,01140000
RPPOMLMKJIGGFAB76CC,平等段二小段,4.74,都市：商,,,,00080000
RPRNMLMKJIGGFAB86CC,下橋子頭段,1.76,都市：商,,,,02170014
RPWNMLMKJIGGFAB37CC,三民段六小段,.00,都市：住,,,,00050000
RPTOMLMKJIGGFAB17CC,旱溪段,89.00,都市：住,,,,01240071
RPXOMLMKJIGGFAB57CC,中華段三小段,1.98,都市：住,,,,00020021
RPVOMLMKJIGGFAB37CC,東勢子段,17.41,都市：住,,,,00420000
RPPPMLMKJIGGFAB86CC,中華段三小段,1.50,都市：住,,,,00020021
RPOPMLMKJIGGFAB76CC,中華段三小段,1.95,都市：住,,,,00020021
RPUOMLMKJIGGFAB27CC,公館段,1.26,都市：商,,,,00630001
RPUOMLMKJIGGFCB47CC,中仁段,11.86,都市：住,,,,03320000
RPPOMLMKJIGGFCB96CC,大進段,9.18,都市：住,,,,00960000
RPWOMLMKJIGGFCB67CC,國安段,26.03,都市：住,,,,05990000
RPQPMLMKJIGGFCB17CC,田心段,214.00,都市：住,,,,08770011
RPQPMLMKJIGGFAB96CC,中華段三小段,1.65,都市：住,,,,00020021
RPQQMLMKJIGGFCB27CC,福星段,.00,都市：住,,,,04910000
RPVPMLMKJIGGFCB67CC,田心段,214.00,都市：住,,,,08770011
RPRQMLMKJIGGFCB37CC,何安段,.00,都市：住,,,,09140000
RPRQMLMKJIGGFCB37CC,何安段,.00,都市：商,,,,09150000
RPOSMLMKJIGGFCB27CC,順和段,12.62,都市：住,,,,03160000
RPRPMLMKJIGGFCB27CC,大墩段,84.00,都市：住,,,,00670007
RPRPMLMKJIGGFCB27CC,大墩段,8.00,都市：住,,,,00670009
RPRPMLMKJIGGFCB27CC,大墩段,354.00,都市：住,,,,00670010
RPVNMLMKJIGGFBB37CC,東光段,.00,都市：商,,,,01950001
RPQOMLMKJIGGFBB96CC,仁美段,95.00,都市：住,,,,07570000
RPTOMLMKJIGGFBB27CC,東峰段,.00,都市：住,,,,01580000
RPUOMLMKJIGGFBB37CC,東峰段,.00,都市：住,,,,01580000
RPOPMLMKJIGGFBB86CC,賴厝?段,24.60,都市：住,,,,00540000
RPXOMLMKJIGGFBB67CC,仁美段,.65,都市：商,,,,17450000
RPTPMLMKJIGGFBB37CC,文北段,.00,都市：住,,,,01480000
RPPRMLMKJIGGFBB17CC,昌平段,1014.32,都市：住,,,,02730000
RPUPMLMKJIGGFBB47CC,東光段,.00,都市：住,,,,03160000
RPUOMLPKJIGGFBB67CC,錦村段,.00,都市：住,,,,01160000
