鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.59,住,,,1100913,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.42,3,2,2,有,無,8160000,58246,坡道平面,24.36,1400000,,RPSOMLKMRHGGFDK88CB,悅捷市,B棟5-07號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1100923,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,8780000,59294,坡道平面,24.36,1300000,,RPTOMLKMRHGGFDK98CB,悅捷市,E棟1-12號
頭份市,房地(土地+建物),苗栗縣頭份市1309-3,78.03,住,,,1100216,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9580000,48347,,0.0,0,,RPPNMLKMRHGGFFK68CB,御國尊爵,A棟5號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1309-5,75.71,住,,,1100225,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.75,4,2,4,有,無,9580000,49191,,0.0,0,,RPRNMLKMRHGGFFK88CB,御國尊爵,A棟7號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,28.99,住,,,1100118,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.29,3,2,2,有,無,5800000,51677,一樓平面,7.6,700000,,RPSNMLKMRHGGFFK98CB,臻愛,A棟2號
頭份市,房地(土地+建物),苗栗縣頭份市永貞段273地號,32.07,住,,,1100419,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.26,3,2,2,有,無,5900000,51637,,0.0,0,,RPTNMLKMRHGGFFK09CB,臻愛,A棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.28,住,,,1100419,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.57,3,2,2,有,無,6300000,51866,一樓平面,7.6,700000,,RPUNMLKMRHGGFFK56CB,臻愛,A棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.18,住,,,1100911,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.77,3,2,2,有,無,6280000,50972,一樓平面,8.26,800000,,RPVNMLKMRHGGFFK66CB,臻愛,A棟6號
頭份市,房地(土地+建物),苗栗縣頭份市中華1309-6,77.17,住,,,1100301,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.17,4,2,4,有,無,9580000,50112,,0.0,0,,RPWNMLKMRHGGFFK76CB,御國尊爵,Ａ棟8號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,29.15,住,,,1100313,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.96,3,2,2,有,無,5880000,50606,一樓平面,7.6,700000,,RPROMLKMRHGGFFK98CB,臻愛,A棟7號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.55,住,,,1100529,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.47,3,2,2,有,無,5800000,46845,一樓平面,7.6,700000,,RPWOMLKMRHGGFFK86CB,臻愛,A棟8號
頭份市,房地(土地+建物),苗栗縣頭份市1309-9,75.96,住,,,1100130,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.55,4,2,4,有,無,9580000,49242,,0.0,0,,RPPQMLKMRHGGFFK98CB,御國尊爵,A棟11號
頭份市,房地(土地+建物),苗栗縣頭份市1309-11,75.95,住,,,1100220,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9630000,48600,,0.0,0,,RPQSMLKMRHGGFFK66CB,御國尊爵,A棟13號
頭份市,房地(土地+建物),苗栗縣頭份市1309-7,71.9,住,,,1091118,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.66,4,2,4,有,無,10380000,53051,,0.0,0,,RPOTMLKMRHGGFFK56CB,御國尊爵,A棟9號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1309-8,77.78,住,,,1091114,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.6,4,2,4,有,無,9980000,51022,,0.0,0,,RPQUMLKMRHGGFFK86CB,御國尊爵,A棟10號
頭份市,房地(土地+建物),苗栗縣頭份市1309-13,75.95,住,,,1091119,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9480000,47843,,0.0,0,,RPRVMLKMRHGGFFK07CB,御國尊爵,A棟16號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1309-14地號,75.95,住,,,1091111,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9470000,47792,,0.0,0,,RPRWMLKMRHGGFFK17CB,御國尊爵,A棟17號
頭份市,房地(土地+建物),苗栗縣竹南鎮中華段1297-1,80.62,住,,,1100321,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9880000,49861,,0.0,0,,RPUNNLKMRHGGFFK66CB,御國尊爵,B棟2號
頭份市,房地(土地+建物),苗栗縣頭份市1297-2,83.56,住,,,1091124,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.9,4,2,4,有,無,9380000,46923,,0.0,0,,RPWRNLKMRHGGFFK27CB,御國尊爵,B棟3號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-4地號,91.06,住,,,1091208,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.9,4,2,4,有,無,9380000,46923,,0.0,0,,RPSSNLKMRHGGFFK96CB,御國尊爵,B棟6號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-5地號,91.26,住,,,1100106,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.9,4,2,4,有,無,9780000,48924,,0.0,0,,RPPTNLKMRHGGFFK76CB,御國尊爵,B棟7號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-6,92.92,住,,,1091107,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.9,4,2,4,有,無,9580000,47924,,0.0,0,,RPTTNLKMRHGGFFK17CB,御國尊爵,B棟8號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-8,91.26,住,,,1091205,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.9,4,2,4,有,無,9680000,50707,,0.0,0,,RPOWNLKMRHGGFFK96CB,御國尊爵,B棟10號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-9,79.86,住,,,1100315,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9680000,48852,,0.0,0,,RPSWNLKMRHGGFFK37CB,御國尊爵,B棟11號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,28.79,住,,,1100903,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.26,3,2,2,有,無,6380000,55328,一樓平面,7.6,700000,,RPWWNLKMRHGGFFK77CB,臻愛,A棟1號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-10,86.21,住,,,1100130,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9580000,48347,,0.0,0,,RPXWNLKMRHGGFFK87CB,御國尊爵,B棟12號
頭份市,房地(土地+建物),苗栗縣頭份市永貞段273地號,31.9,住,,,1100921,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.94,3,2,2,有,無,5680000,50292,,0.0,0,,RPONOLKMRHGGFFK78CB,臻愛,A棟2號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-7,94.6,住,,,1091107,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.9,4,2,4,有,無,9580000,47924,,0.0,0,,RPPNOLKMRHGGFFK88CB,御國尊爵,B棟9號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.28,住,,,1100625,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.23,3,2,2,有,無,6500000,52792,一樓平面,8.26,800000,,RPRNOLKMRHGGFFK09CB,臻愛,A棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,32.07,住,,,1100508,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.86,3,2,2,有,無,6600000,51637,一樓平面,7.6,700000,,RPTNOLKMRHGGFFK66CB,臻愛,A棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100913,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.64,3,2,2,有,無,9300000,65995,坡道平面,31.6,850000,,RPUNOLKMRHGGFFK76CB,昌隆廣場-上慶,A2棟05F號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-11,145.81,住,,,1091016,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,281.46,5,2,4,有,無,14300000,50807,,0.0,0,,RPVNOLKMRHGGFFK86CB,御國尊爵,B棟13號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.18,住,,,1100629,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,混凝土造,,115.11,3,2,2,有,無,5980000,49112,一樓平面,7.6,700000,,RPWNOLKMRHGGFFK96CB,臻愛,A棟6號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.24,3,2,2,有,無,9900000,62480,坡道平面,63.2,1900000,,RPXNOLKMRHGGFFK07CB,昌隆廣場-上慶,A2棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.64,3,2,2,有,無,8860000,62559,坡道平面,31.6,850000,,RPOOOLKMRHGGFFK88CB,昌隆廣場-上慶,A2棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,29.06,住,,,1100413,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.14,3,2,2,有,無,5880000,50029,一樓平面,7.6,700000,,RPPOOLKMRHGGFFK98CB,臻愛,A棟7號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-12,135.13,住,,,1100301,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,294.21,5,2,4,有,無,16500000,56082,,0.0,0,,RPQOOLKMRHGGFFK09CB,御國尊爵,B棟15號
頭份市,房地(土地+建物),苗栗縣頭份市1297-13,77.77,住,,,1091017,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.14,4,2,4,有,無,9480000,47845,,0.0,0,,RPROOLKMRHGGFFK56CB,御國尊爵,B棟16號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.54,住,,,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.47,3,2,2,有,無,6300000,51437,一樓平面,7.6,700000,,RPSOOLKMRHGGFFK66CB,臻愛,A棟8號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-14,77.78,住,,,1100101,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9630000,48600,,0.0,0,,RPUOOLKMRHGGFFK86CB,御國尊爵,B棟17號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-15,77.78,住,,,1091119,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9580000,48347,,0.0,0,,RPVOOLKMRHGGFFK96CB,御國尊爵,B棟18號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-16,77.78,住,,,1091126,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9580000,48347,,0.0,0,,RPWOOLKMRHGGFFK07CB,御國尊爵,B棟19號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,36.19,住,,,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.59,3,2,2,有,無,7500000,52717,一樓平面,7.6,700000,,RPXOOLKMRHGGFFK17CB,臻愛,A棟10號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-17,77.78,住,,,1100130,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9580000,48347,,0.0,0,,RPOPOLKMRHGGFFK98CB,御國尊爵,B棟20號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100913,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6550000,63773,坡道平面,31.6,850000,,RPPPOLKMRHGGFFK09CB,昌隆廣場-上慶,A3棟08F號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-18,77.78,住,,,1091031,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9380000,47338,,0.0,0,,RPQPOLKMRHGGFFK56CB,御國尊爵,B棟21號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100906,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6340000,60304,坡道平面,31.6,950000,,RPRPOLKMRHGGFFK66CB,昌隆廣場-上慶,A3棟11F號
頭份市,房地(土地+建物),苗栗縣頭份市1297-19,77.78,住,,,1100130,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9520000,48044,,0.0,0,,RPSPOLKMRHGGFFK76CB,御國尊爵,B棟22號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100906,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6340000,61423,坡道平面,31.6,850000,,RPTPOLKMRHGGFFK86CB,昌隆廣場-上慶,A3棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100913,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6380000,61871,坡道平面,31.6,850000,,RPUPOLKMRHGGFFK96CB,昌隆廣場-上慶,A3棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100913,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6300000,60976,坡道平面,31.6,850000,,RPVPOLKMRHGGFFK07CB,昌隆廣場-上慶,A3棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.58,住,,,1100403,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,3,2,2,有,無,6060000,51237,一樓平面,8.26,800000,,RPWPOLKMRHGGFFK17CB,臻愛,A棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,9060000,62705,坡道平面,31.6,1050000,,RPXPOLKMRHGGFFK27CB,昌隆廣場-上慶,B1棟12F號
頭份市,房地(土地+建物),苗栗縣頭份市中華路1297-20,77.78,住,,,1100221,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9500000,47943,,0.0,0,,RPOQOLKMRHGGFFK09CB,御國尊爵,B棟23號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,8800000,60670,坡道平面,31.6,1050000,,RPPQOLKMRHGGFFK56CB,昌隆廣場-上慶,B1棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,29.34,住,,,1100906,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.94,3,2,2,有,無,10130000,62949,坡道平面,63.2,1900000,,RPQQOLKMRHGGFFK66CB,昌隆廣場-上慶,B2棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100913,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5200000,57608,坡道平面,31.6,850000,,RPRQOLKMRHGGFFK76CB,昌隆廣場-上慶,B3棟02F號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-21,77.78,住,,,1100118,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9500000,47943,,0.0,0,,RPSQOLKMRHGGFFK86CB,御國尊爵,B棟25號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100906,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5060000,55754,坡道平面,31.6,850000,,RPTQOLKMRHGGFFK96CB,昌隆廣場-上慶,B3棟03F號
頭份市,房地(土地+建物),苗栗縣頭份市永貞段273地號,30.28,住,,,1100911,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.97,3,2,2,有,無,5700000,52792,,0.0,0,,RPUQOLKMRHGGFFK07CB,臻愛,A棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100906,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5250000,58270,坡道平面,31.6,850000,,RPVQOLKMRHGGFFK17CB,昌隆廣場-上慶,B3棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100913,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5380000,59992,坡道平面,31.6,850000,,RPWQOLKMRHGGFFK27CB,昌隆廣場-上慶,B3棟06F號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-22,77.78,住,,,1100118,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9500000,47943,,0.0,0,,RPXQOLKMRHGGFFK37CB,御國尊爵,B棟26號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100913,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5480000,61316,坡道平面,31.6,850000,,RPOROLKMRHGGFFK56CB,昌隆廣場-上慶,B3棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.58,住,,,1100319,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.11,3,2,2,有,無,6100000,50228,一樓平面,7.6,700000,,RPPROLKMRHGGFFK66CB,臻愛,A棟6號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100906,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5230000,58006,坡道平面,31.6,850000,,RPQROLKMRHGGFFK76CB,昌隆廣場-上慶,B3棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100913,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5250000,58270,坡道平面,31.6,850000,,RPRROLKMRHGGFFK86CB,昌隆廣場-上慶,B3棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1100906,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8120000,64008,坡道平面,31.6,850000,,RPSROLKMRHGGFFK96CB,昌隆廣場-上慶,B5棟06F號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-23,77.78,住,,,1100917,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,4,2,4,有,無,9850000,49710,,0.0,0,,RPTROLKMRHGGFFK07CB,御國尊爵,B棟27號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1100906,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8160000,63479,坡道平面,31.6,950000,,RPUROLKMRHGGFFK17CB,昌隆廣場-上慶,B5棟11F號
頭份市,房地(土地+建物),苗栗縣頭份市永貞段273地號,30.55,住,,,1100911,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.87,3,2,2,有,無,5700000,52356,,0.0,0,,RPVROLKMRHGGFFK27CB,臻愛,A棟8號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1100913,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8380000,65416,坡道平面,31.6,950000,,RPWROLKMRHGGFFK37CB,昌隆廣場-上慶,B5棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1100906,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8200000,63832,坡道平面,31.6,950000,,RPXROLKMRHGGFFK47CB,昌隆廣場-上慶,B5棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100913,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,6650000,62392,坡道平面,31.6,850000,,RPOSOLKMRHGGFFK66CB,昌隆廣場-上慶,C1棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100913,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6770000,64516,坡道平面,31.6,850000,,RPQSOLKMRHGGFFK86CB,昌隆廣場-上慶,C1棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,36.19,住,,,1100307,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.82,3,2,2,有,無,5980000,42850,一樓平面,7.6,700000,,RPRSOLKMRHGGFFK96CB,臻愛,A棟10號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100913,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6770000,64516,坡道平面,31.6,850000,,RPSSOLKMRHGGFFK07CB,昌隆廣場-上慶,C1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100906,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6680000,63535,坡道平面,31.6,850000,,RPTSOLKMRHGGFFK17CB,昌隆廣場-上慶,C1棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1100913,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8450000,63492,坡道平面,31.6,850000,,RPUSOLKMRHGGFFK27CB,昌隆廣場-上慶,C2棟04F號
