鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,171.02,住,,,1101016,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.3,3,2,3,有,無,10500000,60589,,0.0,0,,RPTNMLLJJIGGFAG27CB,冬山星鑽Ⅱ,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,89.32,,特定農業區,甲種建築用地,1101009,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.88,5,2,5,有,無,11760000,59430,,0.0,0,建物座落於孝威240.242地號2筆土地產權登記以合併、分割後新地號、新面積辦理。,RPUNMLLJJIGGFAG37CB,晏京築青,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,42.65,,特定農業區,甲種建築用地,1101005,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.43,2,2,1,有,無,7600000,72086,一樓平面,11.97,0,,RPVNMLLJJIGGFAG47CB,川品澤,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,53.5,,特定農業區,甲種建築用地,1101011,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.09,3,2,2,有,無,9000000,69719,一樓平面,11.97,0,,RPWNMLLJJIGGFAG57CB,川品澤,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市鎮平二路,134.9,,特定農業區,甲種建築用地,1101020,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,256.31,4,3,5,有,無,17560000,68511,,0.0,0,,RPPNMLLJJIGGFBG96CB,藏睿別墅,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號2樓之2,2.06,住,,,1101020,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.15,2,2,1,有,無,8450000,85940,坡道平面,24.88,950000,,RPPNMLMJJIGGFBG07CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷26號11樓之2,2.96,住,,,1101020,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.79,3,2,2,有,無,12750000,85180,坡道平面,49.76,2100000,,RPQNMLMJJIGGFBG17CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號10樓之1,2.85,住,,,1101020,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,11300000,85154,坡道平面,24.88,1050000,,RPRNMLMJJIGGFBG27CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號12樓之3,2.75,住,,,1101005,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.27,3,2,2,有,無,11410000,78823,坡道平面,57.06,2250000,,RPSNMLMJJIGGFBG37CB,謙和,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段62巷,109.55,,一般農業區,甲種建築用地,1101021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.96,4,1,5,有,無,7550000,41042,,0.0,0,,RPVNMLMJJIGGFBG67CB,青靜別墅,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路,94.3,,特定農業區,甲種建築用地,1101008,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.51,3,2,4,有,無,9400000,47115,,0.0,0,,RPWNMLMJJIGGFBG77CB,紘大心願,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路,45.19,,特定農業區,甲種建築用地,1101010,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.88,2,2,2,有,無,4360000,42379,,0.0,0,,RPXNMLMJJIGGFBG87CB,紘大心願,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,184.03,,特定農業區,甲種建築用地,1100807,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.76,3,2,3,有,無,9200000,54840,,0.0,0,,RPPOMLMJJIGGFBG17CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,123.83,,特定農業區,甲種建築用地,1100605,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.09,3,2,3,有,無,8050000,53280,,0.0,0,,RPQOMLMJJIGGFBG27CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,127.23,,特定農業區,甲種建築用地,1100711,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.11,3,2,3,有,無,7980000,52809,,0.0,0,,RPROMLMJJIGGFBG37CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,97.87,,特定農業區,甲種建築用地,1100710,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.32,3,2,3,有,無,6880000,51221,,0.0,0,,RPSOMLMJJIGGFBG47CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,97.87,,特定農業區,甲種建築用地,1100619,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.32,3,2,3,有,無,6880000,51221,,0.0,0,,RPTOMLMJJIGGFBG57CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,97.87,,特定農業區,甲種建築用地,1100705,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.32,3,2,3,有,無,6880000,51995,,0.0,0,,RPUOMLMJJIGGFBG67CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,115.07,,特定農業區,甲種建築用地,1100620,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.21,3,2,3,有,無,8100000,52187,,0.0,0,,RPVOMLMJJIGGFBG77CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,118.9,,特定農業區,甲種建築用地,1100719,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.35,3,2,3,有,無,7200000,54401,,0.0,0,,RPWOMLMJJIGGFBG87CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,96.83,,特定農業區,甲種建築用地,1100911,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.35,3,2,3,有,無,7800000,58057,,0.0,0,,RPXOMLMJJIGGFBG97CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,113.81,,特定農業區,甲種建築用地,1100820,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.35,3,2,3,有,無,7400000,55912,,0.0,0,,RPOPMLMJJIGGFBG17CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,115.07,,特定農業區,甲種建築用地,1100710,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.2,3,2,3,有,無,8450000,54446,,0.0,0,,RPPPMLMJJIGGFBG27CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,97.87,,特定農業區,甲種建築用地,1100619,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.31,3,2,3,有,無,6880000,51999,,0.0,0,,RPQPMLMJJIGGFBG37CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,97.87,,特定農業區,甲種建築用地,1100626,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.31,3,2,3,有,無,6880000,51999,,0.0,0,,RPRPMLMJJIGGFBG47CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,115.04,,特定農業區,甲種建築用地,1100710,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.5,3,2,3,有,無,8000000,50794,,0.0,0,,RPSPMLMJJIGGFBG57CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,97.87,,特定農業區,甲種建築用地,1100710,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.31,3,2,3,有,無,7000000,52906,,0.0,0,,RPTPMLMJJIGGFBG67CB,輕井澤,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路233巷91弄3號,99.28,,鄉村區,乙種建築用地,1091114,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.74,4,2,3,有,無,7780000,47514,,0.0,0,契約土地113地號,RPVNMLMJJIGGFAG57CB,吉品采藍天,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.88,,特定農業區,甲種建築用地,1081216,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.0,4,2,5,有,無,8100000,48795,,0.0,0,,RPPNMLMJJIGGFAG07DB,靚水硯2,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,95.51,,特定農業區,甲種建築用地,1081229,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.71,4,2,5,有,無,8380000,50267,,0.0,0,,RPQNMLMJJIGGFAG17DB,靚水硯2,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,116.35,,特定農業區,甲種建築用地,1080920,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.55,4,2,5,有,無,8380000,49425,,0.0,0,,RPRNMLMJJIGGFAG27DB,靚水硯2,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,114.77,,特定農業區,甲種建築用地,1090208,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.19,4,2,5,有,無,8580000,50712,,0.0,0,,RPSNMLMJJIGGFAG37DB,靚水硯2,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,50.55,住,,,1100521,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,3,2,2,有,無,4450000,53595,,0.0,0,,RPQNMLNJJIGGFAG17CB,上讚,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路,95.68,,特定農業區,甲種建築用地,1101031,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.6,4,2,3,有,無,10700000,70118,,0.0,0,,RPPNMLNJJIGGFBG27DB,金玉滿堂第20期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,70.69,住,,,1100926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.88,4,2,3,有,無,13680000,86103,,0.0,0,,RPPNMLOJJIGGFBG37DB,傳家堡十期,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.56,商,,,1101008,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.5,2,2,1,有,無,7080000,75434,一樓平面,17.9,1000000,,RPPNMLOJJIGGFAG27DB,蘭陽臻美NO.5,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.11,商,,,1101009,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.2,2,2,1,有,無,7100000,78105,一樓平面,18.1,1000000,,RPQNMLOJJIGGFAG37DB,蘭陽臻美NO.5,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,15.86,商,,,1101023,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.3,1,2,1,有,無,4380000,83748,,0.0,0,,RPTNMLOJJIGGFAG67DB,蘭陽臻美NO.5,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路291巷76號,100.28,,鄉村區,乙種建築用地,1101003,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.74,4,2,3,有,無,7880000,48125,,0.0,0,契約買方購買土地面積99.92平方公尺,RPPNMLPJJIGGFAG27CB,吉品采藍天,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路233巷91弄9號,103.18,,鄉村區,乙種建築用地,1101010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.98,4,2,3,有,無,8080000,49274,,0.0,0,契約買方購買土地面積為103.13平方公尺,RPQNMLPJJIGGFAG37CB,吉品采藍天,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路291巷78號,99.63,,鄉村區,乙種建築用地,1101002,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.74,4,2,3,有,無,8000000,48858,,0.0,0,契約買方購買土地面積99.29平方公尺,RPRNMLPJJIGGFAG47CB,吉品采藍天,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路233巷91弄５號,99.67,,鄉村區,乙種建築用地,1091107,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.74,4,2,3,有,無,7700000,47026,,0.0,0,契約建造執照字號建管建字第212號，土地113地號買方購入土地面積99.77平方公尺,RPSNMLPJJIGGFAG57CB,吉品采藍天,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,36.41,,特定農業區,甲種建築用地,1101015,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.77,2,2,1,有,無,6450000,70284,一樓平面,11.97,0,,RPTNMLPJJIGGFAG67CB,川品澤,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路233巷91弄,101.37,,鄉村區,乙種建築用地,1091219,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.98,4,2,3,有,無,7880000,48055,,0.0,0,契約建造執照字號建管建字第211號，土地113地號買方購買土地面積100.72平方公尺,RPUNMLPJJIGGFAG77CB,吉品采藍天,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉思源路,53.17,,特定農業區,甲種建築用地,1101010,土地5建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.66,3,2,2,有,無,6560000,46352,一樓平面,21.0,550000,,RPPNMLPJJIGGFBG37CB,紘大心願,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,73.0,,鄉村區,乙種建築用地,1101023,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.5,4,2,3,有,無,6950000,47119,,0.0,0,,RPPNMLPJJIGGFAG37DB,元邦景心,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,91.08,,鄉村區,乙種建築用地,1101022,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.21,4,2,4,有,無,7500000,47707,,0.0,0,,RPQNMLPJJIGGFAG47DB,元邦景心,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,92.41,,鄉村區,乙種建築用地,1101024,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.21,4,2,4,有,無,7450000,47389,,0.0,0,,RPRNMLPJJIGGFAG57DB,元邦景心,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,68.96,住,,,1101009,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.66,4,3,3,有,無,15100000,78376,,0.0,0,,RPRNMLPJJIGGFBG67DB,傳家堡十期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,68.97,住,,,1101009,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.66,4,3,3,有,無,15100000,78376,,0.0,0,,RPSNMLPJJIGGFBG77DB,傳家堡十期,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.92,住,,,1101011,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.29,2,2,1,有,無,5700000,66056,一樓平面,0.0,560000,,RPPNMLQJJIGGFBG47CB,亞蘭德倫,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.99,住,,,1101011,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.19,2,2,1,有,無,6000000,59886,一樓平面,0.0,830000,,RPQNMLQJJIGGFBG57CB,亞蘭德倫,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路35巷,90.41,住,,,1101107,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,5,有,無,10550000,61025,,0.0,0,,RPPNMLRJJIGGFBG67DB,築樂,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,96.61,,特定農業區,甲種建築用地,1080728,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.11,4,2,5,有,無,8200000,49664,,0.0,0,,RPPNMLSJJIGGFAG67DB,靚水硯2,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,140.74,,特定農業區,甲種建築用地,1101011,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.44,4,2,3,有,無,7900000,56655,,0.0,0,含2筆農地土地持分，價金380000元整A20戶原合約書地號830、830-1等2筆地號,RPTNMLTJJIGGFBG18CB,新元墅6,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,140.89,,特定農業區,甲種建築用地,1101019,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.44,4,2,3,有,無,7900000,56655,,0.0,0,含2筆農地土地持分，價金380000元整A19戶原合約書地號830、830-1等2筆地號,RPUNMLTJJIGGFBG28CB,新元墅6,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,59.7,,特定農業區,甲種建築用地,1100913,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.37,3,2,2,有,無,6450000,43472,一樓平面,24.21,0,,RPXNMLTJJIGGFBG58CB,輕時尚,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,99.64,住,,,1101020,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.98,4,2,4,有,無,6980000,43630,,0.0,0,,RPQNMLTJJIGGFAG77CB,上讚,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,86.88,住,,,1101015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.32,4,2,4,有,無,7200000,49207,,0.0,0,,RPRNMLTJJIGGFAG87CB,上讚,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,39.32,農,,,1100815,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.98,2,2,2,有,無,6000000,58835,一樓平面,0.0,0,,RPTNMLTJJIGGFAG08CB,香榭麗舍第五期,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新生里河濱北路776巷6號,49.75,,鄉村區,乙種建築用地,1101016,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.77,2,2,2,有,無,5850000,59229,一樓平面,13.75,0,,RPVNMLTJJIGGFBG48DB,馥都新5,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,43.57,,鄉村區,乙種建築用地,1101016,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.03,3,2,2,有,無,5800000,49140,,0.0,0,,RPXNMLTJJIGGFBG68DB,馥都新6,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,43.57,,鄉村區,乙種建築用地,1101016,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.03,3,2,2,有,無,5780000,48971,,0.0,0,,RPOOMLTJJIGGFBG87DB,馥都新6,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,43.57,,鄉村區,乙種建築用地,1101016,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.03,3,2,2,有,無,5990000,50750,,0.0,0,,RPPOMLTJJIGGFBG97DB,馥都新6,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新生里河濱北路776巷6號,49.75,,鄉村區,乙種建築用地,1101016,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.52,3,2,2,有,無,6200000,59892,,0.0,0,,RPQOMLTJJIGGFBG08DB,馥都新5,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,44.34,,特定農業區,甲種建築用地,1101021,土地9建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.57,3,2,2,有,無,7000000,58945,坡道平面,35.69,700000,,RPPNMLKKJIGGFBG96CB,寬闊玉稻愛,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,84.58,住,,,1101013,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.93,4,2,3,有,無,10500000,62901,,0.0,0,,RPTNMLKKJIGGFBG37CB,新生天下,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,41.86,農,,,1101009,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.55,2,2,2,有,無,5730000,53834,一樓平面,13.4,500000,,RPQNMLKKJIGGFBG17DB,宸陽晨陽,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,40.1,農,,,1101006,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.46,2,2,2,有,無,5460000,53299,一樓平面,13.4,500000,,RPRNMLKKJIGGFBG27DB,宸陽晨陽,
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路100巷,123.73,住,,,1101101,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.43,4,1,5,有,無,12600000,63820,,0.0,0,,RPSNMLKKJIGGFBG37DB,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷43號,74.63,住,,,1101108,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.05,4,2,4,有,無,12000000,61840,,0.0,0,,RPPNMLLKJIGGFBG07CB,幸福來了,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,58.0,住,,,1101012,土地11建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,223.01,4,2,2,有,無,16380000,79756,坡道平面,32.68,1200000,,RPQNMLLKJIGGFBG17CB,文風翠庭第十九期,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,38.37,,特定農業區,甲種建築用地,1101024,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.48,3,2,2,有,無,6570000,68810,,0.0,0,,RPSNMLLKJIGGFBG37CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.11,,特定農業區,甲種建築用地,1101025,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.01,2,2,1,有,無,4360000,69195,,0.0,0,,RPTNMLLKJIGGFBG47CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,33.14,,特定農業區,甲種建築用地,1101023,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.36,2,2,1,有,無,5630000,70943,,0.0,0,,RPUNMLLKJIGGFBG57CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣宜蘭市 玉田一路,25.06,,特定農業區,甲種建築用地,1101027,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.88,2,2,1,有,無,4250000,73428,,0.0,0,,RPVNMLLKJIGGFBG67CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.11,,特定農業區,甲種建築用地,1101105,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.01,2,2,1,有,無,4470000,70941,,0.0,0,,RPWNMLLKJIGGFBG77CB,獨角仙與光臘樹,
