鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,34.34,住,,,1090122,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.6,3,2,2,有,無,7890000,49364,坡道平面,32.0,900000,,RPQOMLKLIIGGFDC96CB,台北雪梨灣,F棟4-09號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,23.55,住,,,1081212,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,5300000,49130,坡道平面,32.0,950000,,RPSOMLKLIIGGFDC17CB,台北雪梨灣,C棟1-05號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,29.61,住,,,1081218,土地2建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,7000000,51284,坡道平面,32.0,950000,,RPTOMLKLIIGGFDC27CB,台北雪梨灣,F棟2-11號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,40.27,住,,,1081202,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.94,4,2,2,有,無,10800000,56629,坡道平面,32.0,950000,,RPUOMLKLIIGGFDC37CB,台北雪梨灣,J棟1-08號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,36.85,住,,,1081202,土地2建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.58,3,2,2,有,無,8650000,51477,坡道平面,32.0,950000,,RPVOMLKLIIGGFDC47CB,台北雪梨灣,F棟1-11號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,31.19,住,,,1081205,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.52,3,2,2,有,無,7520000,53114,坡道平面,32.0,800000,,RPXOMLKLIIGGFDC67CB,台北雪梨灣,D棟4-06號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,23.55,住,,,1081204,土地2建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.39,2,2,1,有,無,4830000,47195,坡道平面,32.0,800000,,RPOPMLKLIIGGFDC86CB,台北雪梨灣,C棟1-01號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,17.37,住,,,1081217,土地2建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.68,1,1,1,有,無,3800000,48592,坡道平面,32.0,900000,,RPPPMLKLIIGGFDC96CB,台北雪梨灣,D棟7-02號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,31.19,住,,,1081206,土地2建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.52,3,2,2,有,無,7400000,50980,坡道平面,32.0,950000,,RPQPMLKLIIGGFDC07CB,台北雪梨灣,C棟4-11號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,47.24,住,,,1081206,土地2建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.63,4,2,2,有,無,13150000,61556,坡道平面,32.0,800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRPMLKLIIGGFDC17CB,台北雪梨灣,J棟2-01號
中正區,房地(土地+建物),基隆市中正區和豐街,13.55,住,,,1081228,土地2建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.2,1,1,1,有,無,3200000,49080,,0.0,0,,RPSPMLKLIIGGFDC27CB,台北雪梨灣,E棟7-08號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,28.69,住,,,1101015,土地2建物1車位2,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,2,2,1,有,無,7350000,53083,坡道機械,31.74,1350000,,RPPNMLLLIIGGFDC86CB,台北雪梨灣,F棟5-5號
中正區,房地(土地+建物),基隆市中正區和豐街,14.74,住,,,1101015,土地2建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.74,1,1,1,有,無,4010000,59197,,0.0,0,,RPQNMLLLIIGGFDC96CB,台北雪梨灣,C棟6-11號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,45.97,住,,,1100924,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.79,3,1,2,有,無,11000000,89219,坡道平面,36.75,1450000,,RPOOMLLLIIGGFDC86CB,新橫濱-上野區,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,45.17,住,,,1101001,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.01,3,1,2,有,無,10170000,85076,坡道平面,36.75,1300000,,RPQOMLLLIIGGFDC07CB,新橫濱-上野區,B棟06號
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,24.22,住,,,1100930,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.67,2,1,1,有,無,7690000,88727,,0.0,0,,RPROMLLLIIGGFDC17CB,新橫濱-上野區,A棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,56.25,住,,,1100930,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.69,4,1,2,有,無,14360000,90732,坡道平面,36.75,1300000,,RPSOMLLLIIGGFDC27CB,新橫濱-上野區,D棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,49.08,住,,,1100923,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.8,3,1,2,有,無,11530000,85388,坡道平面,36.75,1450000,,RPVOMLLLIIGGFDC57CB,新橫濱-上野區,A棟07號
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,22.07,住,,,1100927,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.0,2,1,1,有,無,7410000,93797,,0.0,0,,RPWOMLLLIIGGFDC67CB,新橫濱-上野區,C棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,49.08,住,,,1100929,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.8,3,1,2,有,無,11440000,85049,坡道平面,36.75,1400000,,RPOPMLLLIIGGFDC96CB,新橫濱-上野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,28.06,商,,,1100928,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.49,4,1,2,有,無,14130000,92683,坡道平面,27.14,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費100000元；,RPRPMLLLIIGGFDC27CB,新橫濱-星野區,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,49.08,住,,,1101002,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.8,3,1,2,有,無,12170000,90809,坡道平面,36.75,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費90000元；,RPSPMLLLIIGGFDC37CB,新橫濱-上野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,45.97,住,,,1101001,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.79,3,1,2,有,無,11200000,94357,坡道平面,36.75,1100000,交易總價含下列非屬預售屋價格之費用:含裝潢費90000元；,RPTPMLLLIIGGFDC47CB,新橫濱-上野區,E棟06號
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,24.22,住,,,1100930,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.67,2,1,1,有,無,7580000,87458,,0.0,0,,RPUPMLLLIIGGFDC57CB,新橫濱-上野區,E棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,54.81,住,,,1100924,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.24,4,1,2,有,無,12850000,82316,坡道平面,36.75,1450000,,RPVPMLLLIIGGFDC67CB,新橫濱-上野區,E棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,49.08,住,,,1100923,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.8,3,1,2,有,無,11530000,85388,坡道平面,36.75,1450000,,RPWPMLLLIIGGFDC77CB,新橫濱-上野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,49.08,住,,,1100927,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.8,3,1,2,有,無,11600000,85981,坡道平面,36.75,1450000,,RPXPMLLLIIGGFDC87CB,新橫濱-上野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,22.45,商,,,1100928,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,11110000,96376,坡道平面,27.14,1350000,交易總價含下列非屬預售屋價格之費用:含裝潢費90000元；,RPOQMLLLIIGGFDC07CB,新橫濱-星野區,A棟01號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1100924,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.49,2,1,1,有,無,7550000,91526,,0.0,0,,RPPQMLLLIIGGFDC17CB,新橫濱-星野區,B棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,22.45,商,,,1100929,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10400000,88871,坡道平面,27.14,1400000,,RPQQMLLLIIGGFDC27CB,新橫濱-星野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,25.06,商,,,1100928,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,10930000,80681,坡道平面,27.14,1400000,,RPRQMLLLIIGGFDC37CB,新橫濱-星野區,B棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,27.54,商,,,1100923,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.36,4,1,2,有,無,11900000,77857,坡道平面,27.14,1450000,,RPSQMLLLIIGGFDC47CB,新橫濱-星野區,G棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,27.41,商,,,1100929,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,4,1,2,有,無,12100000,81295,坡道平面,27.14,1200000,,RPUQMLLLIIGGFDC67CB,新橫濱-星野區,B棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,22.45,商,,,1100929,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10290000,88279,坡道平面,27.14,1350000,,RPVQMLLLIIGGFDC77CB,新橫濱-星野區,D棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,19.45,商,,,1100929,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8700000,88594,坡道平面,27.14,1500000,,RPWQMLLLIIGGFDC87CB,新橫濱-星野區,E棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,31.45,商,,,1100929,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.06,4,1,2,有,無,14870000,92974,坡道平面,40.71,2100000,交易總價含下列非屬預售屋價格之費用:含裝潢費100000元；,RPXQMLLLIIGGFDC97CB,新橫濱-星野區,D棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,22.58,商,,,1100924,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10150000,86725,坡道平面,27.14,1350000,,RPORMLLLIIGGFDC17CB,新橫濱-星野區,B棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,22.58,商,,,1100924,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.67,3,1,2,有,無,10820000,92780,坡道平面,27.14,1400000,,RPPRMLLLIIGGFDC27CB,新橫濱-星野區,H棟01號
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段5號9樓,57.1,住,,,1101021,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,257.42,4,2,2,有,無,20600000,96726,坡道平面,75.98,3050000,,RPRNMLMLIIGGFDC17CB,新光新海灣,A2棟9F號
中正區,房地(土地+建物),基隆市中正區和豐街,13.55,住,,,1081111,土地2建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.37,1,1,1,有,無,3120000,48470,,0.0,0,,RPRNMLPLIIGGFDC47CB,台北雪梨灣,F棟6-05號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,23.69,住,,,1081104,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.24,2,2,1,有,無,5370000,49535,坡道平面,32.0,900000,,RPSNMLPLIIGGFDC57CB,台北雪梨灣,C棟8-09號
中正區,房地(土地+建物),基隆市中正區和豐街,18.42,住,,,1081117,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.61,2,2,1,有,無,4330000,49994,,0.0,0,,RPTNMLPLIIGGFDC67CB,台北雪梨灣,B棟2-06號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,36.85,住,,,1081127,土地2建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.58,3,2,2,有,無,8300000,49138,坡道平面,32.0,950000,,RPUNMLPLIIGGFDC77CB,台北雪梨灣,F棟1-02號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,34.34,住,,,1081112,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.6,3,2,2,有,無,7960000,49506,坡道平面,32.0,950000,,RPVNMLPLIIGGFDC87CB,台北雪梨灣,F棟4-07號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,29.61,住,,,1081121,土地2建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.97,3,2,2,有,無,6980000,51539,坡道平面,32.0,900000,,RPWNMLPLIIGGFDC97CB,台北雪梨灣,F棟2-10號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,29.61,住,,,1081105,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,6500000,47855,坡道平面,32.0,900000,,RPXNMLPLIIGGFDC08CB,台北雪梨灣,E棟3-06號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,29.87,住,,,1081122,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.32,3,2,2,有,無,7680000,50104,坡道平面,32.0,950000,,RPOOMLPLIIGGFDC27CB,台北雪梨灣,A棟3-08號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,28.95,住,,,1081111,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.03,2,2,1,有,無,6530000,49810,坡道平面,32.0,900000,,RPPOMLPLIIGGFDC37CB,台北雪梨灣,E棟5-09號
中正區,房地(土地+建物),基隆市中正區和豐街,13.55,住,,,1081106,土地2建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.37,1,1,1,有,無,3160000,49091,,0.0,0,,RPROMLPLIIGGFDC57CB,台北雪梨灣,F棟6-03號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,23.55,住,,,1081106,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,5310000,49243,坡道平面,32.0,950000,,RPTOMLPLIIGGFDC77CB,台北雪梨灣,C棟1-03號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,29.61,住,,,1081114,土地2建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,6960000,51359,坡道平面,32.0,950000,,RPOPMLPLIIGGFDC37CB,台北雪梨灣,E棟3-10號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,36.85,住,,,1081119,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.58,3,2,2,有,無,8300000,49472,坡道平面,32.0,900000,,RPPPMLPLIIGGFDC47CB,台北雪梨灣,E棟1-03號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1101005,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7230000,84591,,0.0,0,,RPXRMLPLIIGGFDC48CB,新橫濱-星野區,G棟08號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1101005,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.33,2,1,1,有,無,7300000,89758,,0.0,0,,RPSSMLPLIIGGFDC08CB,新橫濱-星野區,A棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.16,住,,,1100926,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.75,2,1,1,有,無,8660000,94430,坡道平面,36.75,1200000,,RPOUMLPLIIGGFDC87CB,新橫濱-上野區,C棟02號
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街,48.34,住,,,1101013,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.01,3,2,2,有,無,11900000,68723,坡道平面,44.95,1450000,,RPWNMLQLIIGGFDC08CB,中正藏馥,B棟B-06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.98,住,,,1101005,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.11,3,1,2,有,無,11480000,84741,坡道平面,36.75,1450000,,RPQQMLQLIIGGFDC77CB,新橫濱-上野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1101005,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,11680000,84931,坡道平面,27.14,1400000,,RPRQMLQLIIGGFDC87CB,新橫濱-星野區,A棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.96,住,,,1100930,土地1建物1車位2,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,213.06,4,1,2,有,無,15000000,86701,坡道平面,73.5,2900000,,RPSQMLQLIIGGFDC97CB,新橫濱-上野區,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101004,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8640000,90316,坡道平面,27.14,1300000,,RPTQMLQLIIGGFDC08CB,新橫濱-星野區,D棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.64,住,,,1100930,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.18,4,1,2,有,無,13220000,85747,坡道平面,36.75,1350000,交易總價含下列非屬預售屋價格之費用:含裝潢費100000元；,RPUQMLQLIIGGFDC18CB,新橫濱-上野區,B棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1101004,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.04,2,1,1,有,無,8650000,85731,坡道平面,27.14,1200000,,RPVQMLQLIIGGFDC28CB,新橫濱-星野區,H棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.6,住,,,1100930,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.62,4,1,2,有,無,14880000,96074,坡道平面,36.75,1250000,交易總價含下列非屬預售屋價格之費用:含裝潢費100000元；,RPWQMLQLIIGGFDC38CB,新橫濱-上野區,D棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101001,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,4,1,2,有,無,12200000,81295,坡道平面,27.14,1300000,,RPXQMLQLIIGGFDC48CB,新橫濱-星野區,B棟03號
