鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅10街,82.92,,鄉村區,乙種建築用地,1100504,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,195.99,4,2,4,有,無,12000000,61228,,0.0,0,,RPWNMLRLRHGGFCJ96CB,詠恆,A棟6號
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅10街,77.1,,鄉村區,乙種建築用地,1100313,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,197.21,4,2,4,有,無,12000000,60849,,0.0,0,,RPXNMLRLRHGGFCJ07CB,詠恆,A棟7號
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅10街,86.26,,鄉村區,乙種建築用地,1100228,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,205.66,4,2,4,有,無,12200000,59321,,0.0,0,,RPOOMLRLRHGGFCJ88CB,詠恆,A棟9號
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅10街,82.97,,鄉村區,乙種建築用地,1100325,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,205.66,4,2,4,有,無,12000000,58349,,0.0,0,,RPPOMLRLRHGGFCJ98CB,詠恆,A棟13號
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅10街,85.49,,鄉村區,乙種建築用地,1100424,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,194.84,4,2,4,有,無,12680000,65079,,0.0,0,,RPQOMLRLRHGGFCJ09CB,詠恆,A棟18號
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅10街,78.12,,鄉村區,乙種建築用地,1100113,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,194.99,4,2,4,有,無,11700000,60003,,0.0,0,,RPROMLRLRHGGFCJ56CB,詠恆,A棟1號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,14.72,商,,,1100408,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.17,3,2,2,有,無,7850000,61293,坡道平面,28.78,900000,,RPPNMLSLRHGGFBJ88CB,佳瓚成,A07棟10號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100409,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.83,3,2,2,有,無,7650000,56100,坡道機械,32.27,550000,,RPQNMLSLRHGGFBJ98CB,佳瓚成,A01棟04號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100622,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8900000,62816,坡道平面,28.78,950000,,RPRNMLSLRHGGFBJ09CB,佳瓚成,A01棟05號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100629,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,9000000,64001,坡道平面,28.78,900000,,RPSNMLSLRHGGFBJ56CB,佳瓚成,A01棟06號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100628,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8980000,64238,坡道平面,28.78,850000,,RPTNMLSLRHGGFBJ66CB,佳瓚成,A01棟07號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100427,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8600000,60841,坡道平面,28.78,900000,,RPUNMLSLRHGGFBJ76CB,佳瓚成,A01棟08號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100628,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.83,3,2,2,有,無,8880000,65028,坡道機械,32.27,650000,,RPVNMLSLRHGGFBJ86CB,佳瓚成,A01棟10號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100419,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8500000,60051,坡道平面,28.78,900000,,RPWNMLSLRHGGFBJ96CB,佳瓚成,A01棟11號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100503,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8800000,62026,坡道平面,28.78,950000,,RPXNMLSLRHGGFBJ07CB,佳瓚成,A01棟12號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100525,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8800000,62816,坡道平面,28.78,850000,,RPOOMLSLRHGGFBJ88CB,佳瓚成,A01棟13號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100504,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8800000,62816,坡道平面,28.78,850000,,RPPOMLSLRHGGFBJ98CB,佳瓚成,A01棟14號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100406,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.83,3,2,2,有,無,8080000,58707,坡道機械,32.27,650000,,RPQOMLSLRHGGFBJ09CB,佳瓚成,A01棟15號
新埔鎮,房地(土地+建物),新竹縣新埔鎮福田段202地號,17.57,商,,,1100408,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,138.61,0,0,0,無,無,10900000,78638,,0.0,0,,RPROMLSLRHGGFBJ56CB,佳瓚成,S02棟01號
新埔鎮,房地(土地+建物),新竹縣新埔鎮福田段202地號,20.65,商,,,1100406,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,166.11,0,0,0,無,無,14700000,88496,,0.0,0,,RPSOMLSLRHGGFBJ66CB,佳瓚成,S05棟01號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,14.5,商,,,1100401,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.3,3,2,2,有,無,7100000,55595,坡道平面,28.78,900000,,RPTOMLSLRHGGFBJ76CB,佳瓚成,A05棟04號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,14.5,商,,,1100426,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.22,3,2,2,有,無,7750000,62321,坡道平面,27.7,800000,,RPUOMLSLRHGGFBJ86CB,佳瓚成,A05棟11號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,11.2,商,,,1100401,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.45,2,2,1,有,無,5690000,55329,坡道平面,28.78,950000,,RPVOMLSLRHGGFBJ96CB,佳瓚成,A06棟04號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,11.2,商,,,1100618,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.94,2,2,1,有,無,5960000,63149,坡道機械,32.27,550000,,RPWOMLSLRHGGFBJ07CB,佳瓚成,A06棟05號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,11.2,商,,,1100628,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.94,2,2,1,有,無,6050000,64200,坡道機械,32.27,550000,,RPXOMLSLRHGGFBJ17CB,佳瓚成,A06棟06號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,11.2,商,,,1100406,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.94,2,2,1,有,無,5850000,61282,坡道機械,32.27,600000,,RPOPMLSLRHGGFBJ98CB,佳瓚成,A06棟07號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,11.2,商,,,1100414,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.45,2,2,1,有,無,6370000,63266,坡道平面,28.78,950000,,RPPPMLSLRHGGFBJ09CB,佳瓚成,A06棟08號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,11.2,商,,,1100628,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.94,2,2,1,有,無,6190000,65834,坡道機械,32.27,550000,,RPQPMLSLRHGGFBJ56CB,佳瓚成,A06棟09號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100419,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.26,3,2,2,有,無,8000000,58735,坡道機械,32.27,600000,,RPRPMLSLRHGGFBJ66CB,佳瓚成,A03棟05號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100421,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,8290000,58655,坡道平面,30.02,900000,,RPSPMLSLRHGGFBJ76CB,佳瓚成,A03棟06號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100609,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,9100000,65481,坡道平面,28.78,850000,,RPTPMLSLRHGGFBJ86CB,佳瓚成,A03棟08號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100607,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,8700000,62307,坡道平面,28.78,850000,,RPVPMLSLRHGGFBJ07CB,佳瓚成,A03棟09號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100426,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,8520000,60084,坡道平面,28.78,950000,,RPWPMLSLRHGGFBJ17CB,佳瓚成,A03棟11號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100419,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,8400000,59529,坡道平面,28.78,900000,,RPOQMLSLRHGGFBJ09CB,佳瓚成,A03棟12號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100510,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,8530000,60560,坡道平面,28.78,900000,,RPPQMLSLRHGGFBJ56CB,佳瓚成,A03棟13號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1100419,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,8530000,60560,坡道平面,28.78,900000,,RPSQMLSLRHGGFBJ86CB,佳瓚成,A03棟14號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,44.56,住,,,1100227,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,213.45,3,2,2,有,無,10500000,53241,坡道平面,53.8,2000000,,RPWQMLSLRHGGFBJ27CB,上德樂居,B棟2號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100227,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,6420000,51482,坡道平面,26.9,1000000,,RPXQMLSLRHGGFBJ37CB,上德樂居,B棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100227,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,6480000,52052,坡道平面,26.9,1000000,,RPORMLSLRHGGFBJ56CB,上德樂居,B棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,45.3,住,,,1100227,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.47,3,2,2,有,無,9560000,52654,坡道平面,26.9,1000000,,RPPRMLSLRHGGFBJ66CB,上德樂居,B棟2號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100203,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,6400000,51292,坡道平面,26.9,1000000,,RPQRMLSLRHGGFBJ76CB,上德樂居,A棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,41.29,住,,,1100127,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.53,3,2,2,有,無,8540000,50730,坡道平面,26.9,1000000,,RPRRMLSLRHGGFBJ86CB,上德樂居,B棟5號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,47.23,住,,,1100128,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,194.71,3,2,2,有,無,10030000,53246,坡道平面,25.12,1000000,,RPTRMLSLRHGGFBJ07CB,上德樂居,B棟1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100123,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.4,3,2,2,有,無,6210000,49962,坡道平面,25.12,950000,,RPURMLSLRHGGFBJ17CB,上德樂居,A棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1100125,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,5790000,52940,坡道平面,26.9,1000000,,RPVRMLSLRHGGFBJ27CB,上德樂居,A棟3-1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100130,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,6360000,50912,坡道平面,26.9,1000000,,RPWRMLSLRHGGFBJ37CB,上德樂居,A棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,47.23,住,,,1100212,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,194.71,3,2,2,有,無,9830000,52067,坡道平面,25.12,1000000,,RPXRMLSLRHGGFBJ47CB,上德樂居,B棟1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,27.66,住,,,1100228,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.35,2,2,2,有,無,5950000,50388,坡道平面,25.12,950000,,RPOSMLSLRHGGFBJ66CB,上德樂居,B棟7號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100226,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,6380000,52052,坡道平面,26.9,900000,,RPPSMLSLRHGGFBJ76CB,上德樂居,A棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100302,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.4,3,2,2,有,無,6310000,50912,坡道平面,25.12,950000,,RPQSMLSLRHGGFBJ86CB,上德樂居,B棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,41.07,住,,,1100307,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.17,3,2,2,有,無,8570000,51402,坡道平面,26.9,1000000,,RPRSMLSLRHGGFBJ96CB,上德樂居,B棟5號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,39.79,住,,,1100410,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.72,3,2,2,有,無,8560000,52934,坡道平面,26.9,1000000,,RPSSMLSLRHGGFBJ07CB,上德樂居,B棟5號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1100407,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,2,2,2,有,無,6190000,57913,坡道平面,25.12,950000,,RPTSMLSLRHGGFBJ17CB,上德樂居,B棟3號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,39.79,住,,,1100407,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.94,3,2,2,有,無,8630000,53774,坡道平面,25.12,950000,,RPUSMLSLRHGGFBJ27CB,上德樂居,A棟5號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.08,住,,,1100421,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,6100000,55813,坡道平面,26.9,1050000,,RPVSMLSLRHGGFBJ37CB,上德樂居,B棟3-1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,45.3,住,,,1100423,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.47,3,2,2,有,無,9500000,52285,坡道平面,26.9,1000000,,RPWSMLSLRHGGFBJ47CB,上德樂居,B棟2號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1100427,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.9,2,2,2,有,無,6170000,56034,坡道平面,28.42,1100000,,RPXSMLSLRHGGFBJ57CB,上德樂居,A棟3號
關西鎮,房地(土地+建物),新竹縣關西鎮正義段254地號,25.09,住,,,1100511,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.48,2,2,2,有,無,4740000,52387,,0.0,0,,RPOTMLSLRHGGFBJ76CB,上德樂居,B棟3號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,45.87,住,,,1100511,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,192.73,3,2,2,有,無,9750000,52644,坡道平面,28.42,1100000,,RPPTMLSLRHGGFBJ86CB,上德樂居,B棟2號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1100515,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,6380000,51102,坡道平面,26.9,1000000,,RPQTMLSLRHGGFBJ96CB,上德樂居,B棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1100531,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,5850000,53603,坡道平面,26.9,1000000,,RPRTMLSLRHGGFBJ07CB,上德樂居,B棟3-1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,47.23,住,,,1100522,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.49,3,2,2,有,無,10140000,53895,坡道平面,26.9,1000000,,RPSTMLSLRHGGFBJ17CB,上德樂居,B棟1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1100619,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,5900000,54156,坡道平面,26.9,1000000,,RPTTMLSLRHGGFBJ27CB,上德樂居,B棟3-1號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,41.07,住,,,1100627,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.17,3,2,2,有,無,8600000,51606,坡道平面,26.9,1000000,,RPUTMLSLRHGGFBJ37CB,上德樂居,A棟5號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.09,住,,,1100625,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,5850000,53603,坡道平面,26.9,1000000,,RPVTMLSLRHGGFBJ47CB,上德樂居,B棟3號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之5號,92.57,,山坡地保育區,丙種建築用地,1080729,土地4建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,155.67,3,2,3,有,無,9000000,57815,,0.0,0,,RPPNMLSLRHGGFDJ09CB,春福心豐,A棟5號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之13號,92.57,,山坡地保育區,丙種建築用地,1080730,土地4建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,155.67,3,2,3,有,無,9080000,58329,,0.0,0,,RPQNMLSLRHGGFDJ56CB,春福心豐,A棟13號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之15號,92.57,,山坡地保育區,丙種建築用地,1080726,土地4建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,155.67,3,2,3,有,無,9200000,59099,,0.0,0,,RPRNMLSLRHGGFDJ66CB,春福心豐,A棟15號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之46號,85.05,,山坡地保育區,丙種建築用地,1080728,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8350000,52503,,0.0,0,,RPSNMLSLRHGGFDJ76CB,春福心豐,B棟15號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之49號,135.57,,山坡地保育區,丙種建築用地,1080723,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.78,3,2,3,有,無,9380000,54605,,0.0,0,,RPTNMLSLRHGGFDJ86CB,春福心豐,B棟18號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之68號,82.13,,山坡地保育區,丙種建築用地,1080728,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8300000,52188,,0.0,0,,RPUNMLSLRHGGFDJ96CB,春福心豐,C棟2號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之67號,82.13,,山坡地保育區,丙種建築用地,1080728,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8320000,52314,,0.0,0,,RPVNMLSLRHGGFDJ07CB,春福心豐,C棟3號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之66號,82.13,,山坡地保育區,丙種建築用地,1080728,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8320000,52314,,0.0,0,,RPWNMLSLRHGGFDJ17CB,春福心豐,C棟5號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之52號,82.13,,山坡地保育區,丙種建築用地,1080727,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8460000,53194,,0.0,0,,RPXNMLSLRHGGFDJ27CB,春福心豐,C棟18號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之70號,101.85,,山坡地保育區,丙種建築用地,1080728,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.85,3,2,3,有,無,8300000,51282,,0.0,0,,RPOOMLSLRHGGFDJ09CB,春福心豐,D棟1號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之72號,82.46,,山坡地保育區,丙種建築用地,1080728,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8180000,51434,,0.0,0,,RPPOMLSLRHGGFDJ56CB,春福心豐,D棟3號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之76號,82.46,,山坡地保育區,丙種建築用地,1080731,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8120000,51056,,0.0,0,,RPQOMLSLRHGGFDJ66CB,春福心豐,D棟7號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之106號,82.46,,山坡地保育區,丙種建築用地,1080726,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,7980000,50176,,0.0,0,,RPROMLSLRHGGFDJ76CB,春福心豐,E棟2號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之112號,82.47,,山坡地保育區,丙種建築用地,1080727,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,7900000,49673,,0.0,0,,RPSOMLSLRHGGFDJ86CB,春福心豐,E棟6號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之101號,82.47,,山坡地保育區,丙種建築用地,1080721,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,7800000,49044,,0.0,0,,RPTOMLSLRHGGFDJ96CB,春福心豐,E棟7號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之98號,82.46,,山坡地保育區,丙種建築用地,1080727,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8450000,53131,,0.0,0,,RPUOMLSLRHGGFDJ07CB,春福心豐,E棟10號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之96號,82.46,,山坡地保育區,丙種建築用地,1080722,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,8160000,51308,,0.0,0,,RPVOMLSLRHGGFDJ17CB,春福心豐,E棟12號
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山村員山131之95號,82.47,,山坡地保育區,丙種建築用地,1080728,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.04,3,2,3,有,無,7920000,49799,,0.0,0,,RPWOMLSLRHGGFDJ27CB,春福心豐,E棟13號
